ticker,price,score,points,sma50,sma200,wk52_high,wk52_low,volume
IX,40.16,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",39.53,33.18,41.31,24.22,223425.45
CRDO,259.9,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",239.39,171.09,302.52,87.81,5001861.7
ALAB,321.61,8,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 1]",355.04,215.8,483.02,100.27,4564836.0
STLD,255.77,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",249.98,203.44,282.12,123.97,1151462.25
HAL,34.42,6,"[0, 0, 1, 0, 1, 1, 1, 1, 1, 0]",34.68,33.97,42.8,20.62,12615057.55
HUM,389.05,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",380.58,268.85,409.42,162.46,1390613.65
MTZ,297.59,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",344.83,300.45,437.51,172.51,1529201.85
UAL,125.34,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",122.46,106.97,136.11,85.21,3531970.65
ZM,105.96,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",93.22,89.04,111.88,72.16,3106313.4
TS,53.58,7,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 0]",56.99,51.05,64.02,33.04,1451605.35
CASY,846.45,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",834.76,705.72,915.59,492.8,285987.35
TECK,63.53,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",61.17,54.58,70.46,31.1,3230083.45
SYM,42.7,3,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 1]",42.27,54.73,87.3,38.57,1665107.65
EL,86.1,3,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 1]",84.14,91.25,118.78,66.97,2238515.5
SHG,75.36,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",69.32,62.53,75.81,46.81,222993.55
Q,142.3,8,"[0, 1, 1, 1, 1, 0, 1, 1, 1, 1]",144.88,118.91,175.64,73.4,1851807.8
TWLO,238.2,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",206.9,155.43,255.95,100.09,2469240.3
RVMD,203.71,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",179.68,122.07,206.97,35.67,1720196.8
RDDT,178.09,6,"[1, 1, 1, 1, 0, 0, 1, 0, 1, 0]",175.02,177.86,270.71,121.84,6968722.65
IQV,236.66,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",205.25,198.57,247.56,156.66,1479501.8
NTRS,191.41,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",179.74,153.17,191.41,120.74,1188054.1
DOV,207.07,4,"[0, 0, 0, 0, 1, 1, 0, 1, 1, 0]",213.9,208.04,232.21,159.95,1249837.55
RPRX,58.6,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",56.82,47.27,59.97,34.37,2866768.15
ASTS,70.98,4,"[0, 0, 0, 0, 1, 0, 1, 0, 1, 1]",73.15,81.89,133.09,36.91,12874438.6
BIIB,209.83,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",203.34,186.38,216.63,132.22,981726.2
VG,13.99,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",12.62,10.9,17.51,5.9,15715643.1
EXPE,332.69,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",269.47,251.98,332.69,187.7,1630080.2
CRCL,71.6,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",69.81,86.43,150.48,50.23,11519631.8
ARES,144.02,8,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1]",126.26,131.79,182.53,94.25,2357300.85
FTI,78.61,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",70.38,61.71,78.61,34.67,3445128.9
FTAI,217.13,5,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 1]",232.53,231.19,308.99,139.63,1780305.6
AXIA,9.56,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",10.35,10.19,13.43,5.83,2635398.45
CNC,67.47,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",64.93,48.12,68.72,28.38,5043857.85
NTRA,309.93,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",260.28,225.55,322.1,160.12,1304759.6
NVT,171.39,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",161.23,131.66,184.1,87.42,2166429.4
MTSI,316.44,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",320.9,254.36,409.68,121.0,1513553.85
TPL,358.52,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",389.6,387.25,538.97,272.83,363175.95
TPR,128.98,6,"[0, 0, 0, 1, 1, 1, 1, 1, 1, 0]",146.33,136.26,164.78,96.67,2619717.2
CFG,74.73,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",69.8,61.68,74.73,46.87,3629070.75
CW,699.31,7,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 0]",740.19,673.11,792.77,477.19,255822.0
DOW,31.07,7,"[1, 0, 1, 0, 1, 1, 1, 0, 1, 1]",30.48,30.49,41.45,19.91,9816817.75
EIX,71.41,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",73.64,66.41,80.38,50.16,3189072.8
PKX,58.6,5,"[1, 0, 0, 0, 1, 1, 0, 0, 1, 1]",55.16,60.31,91.72,45.13,325666.85
BAP,386.36,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",380.55,321.01,402.27,236.66,280943.6
VRSN,284.24,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",274.62,257.7,310.0,210.93,896606.4
HUBB,511.39,8,"[1, 1, 1, 0, 1, 1, 0, 1, 1, 1]",494.51,483.0,556.18,403.7,610312.5
STRL,576.48,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",710.81,513.26,993.74,273.82,827276.7
EC,17.17,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",15.92,12.78,17.4,8.2,2115545.65
P,118.16,8,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1]",78.67,74.56,118.16,55.53,2776931.35
AER,152.45,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",147.23,141.7,154.82,112.16,1052844.25
PAAS,47.42,6,"[1, 0, 0, 0, 1, 1, 1, 0, 1, 1]",46.05,50.98,68.3,30.46,4111018.45
DG,123.28,6,"[1, 0, 0, 0, 1, 1, 1, 1, 1, 0]",118.55,123.28,154.71,94.6,1934929.55
VIV,11.41,3,"[0, 0, 0, 0, 1, 1, 0, 0, 1, 0]",13.02,13.41,16.32,11.0,1765984.8
SYF,81.0,8,"[1, 1, 1, 1, 0, 1, 0, 1, 1, 1]",74.7,74.05,87.38,63.25,3600075.0
ZS,183.6,6,"[1, 1, 1, 0, 0, 0, 1, 0, 1, 1]",145.46,183.08,336.27,118.05,2175982.3
SQM,74.32,8,"[1, 0, 1, 0, 1, 1, 1, 1, 1, 1]",73.04,73.43,94.63,40.31,893159.65
BG,113.69,6,"[0, 0, 1, 0, 1, 1, 1, 1, 1, 0]",115.0,111.94,131.41,75.69,1366683.4
FMX,118.27,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",125.2,110.16,132.15,81.24,512433.5
MDB,460.33,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",349.33,337.69,472.29,211.96,1458288.75
XPO,211.06,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",208.54,184.55,228.37,123.66,991985.9
ALB,136.15,6,"[1, 0, 0, 0, 1, 1, 1, 0, 1, 1]",134.54,153.5,215.07,71.61,2404692.3
UTHR,499.73,6,"[0, 0, 0, 1, 1, 1, 1, 1, 1, 0]",536.05,518.94,596.76,304.76,520638.7
FSLR,225.56,4,"[0, 1, 0, 1, 0, 0, 0, 0, 1, 1]",235.83,234.37,318.25,184.7,2632228.0
TSN,58.17,6,"[1, 0, 0, 0, 1, 1, 0, 1, 1, 1]",57.79,59.59,68.18,49.45,3131036.9
TSEM,265.48,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",244.44,176.45,316.85,46.87,2036826.25
RF,31.9,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",30.41,27.69,32.4,22.67,8568074.5
KEY,23.31,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",22.85,20.83,23.99,16.27,9930859.0
TEAM,162.22,8,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1]",98.94,107.85,182.36,57.15,5457649.8
LYB,63.76,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",59.72,58.14,81.53,40.28,4456784.95
JBHT,279.71,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",279.48,229.16,297.91,129.59,925819.0
SBAC,185.2,3,"[0, 0, 0, 0, 1, 0, 0, 1, 1, 0]",186.35,192.19,222.41,164.16,1141979.1
WST,349.42,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",344.93,288.09,365.5,230.63,782937.6
CPAY,417.6,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",366.02,326.68,425.24,255.0,584592.4
ENTG,161.76,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",145.62,121.9,183.84,68.64,2727566.1
NMR,9.82,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",9.34,8.47,10.04,6.73,811778.2
IHG,160.22,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",163.3,144.33,174.13,116.75,269058.3
FN,570.22,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",532.02,536.55,746.47,277.04,756842.45
SBS,4.6,3,"[0, 0, 0, 0, 1, 1, 0, 0, 1, 0]",5.53,5.57,7.08,4.17,7845816.55
WWD,370.56,7,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 0]",395.29,353.29,436.44,236.67,670790.8
SITM,711.91,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",638.01,474.74,901.48,212.77,507882.5
INSM,123.74,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",107.72,145.5,211.41,91.88,3211899.25
BEKE,17.01,6,"[1, 1, 1, 0, 1, 0, 0, 1, 1, 0]",16.12,16.56,19.99,14.26,2978961.95
AKAM,124.99,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",122.66,107.4,161.14,71.97,3768536.5
PFG,113.98,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",111.09,95.7,115.41,74.89,1541208.2
RL,388.92,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",389.61,362.21,413.24,282.3,601041.65
ATI,228.48,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",196.86,150.01,230.43,71.34,1576763.9
MRNA,63.32,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",60.81,46.48,81.8,22.36,5420283.25
ILMN,190.89,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",183.38,144.55,205.1,91.0,1964682.05
AFRM,78.35,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",75.47,66.3,92.18,42.53,3101592.1
CRS,544.59,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",565.04,419.53,619.25,231.97,695971.25
SMCI,39.84,7,"[1, 1, 1, 1, 0, 0, 1, 0, 1, 1]",30.81,31.81,58.68,20.53,61958862.9
MKSI,310.73,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",342.87,252.76,444.8,98.84,1507829.65
IFF,84.18,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",78.51,72.46,88.07,58.53,1754220.35
EXPD,186.12,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",170.71,153.89,187.05,111.96,1181435.05
ROIV,36.2,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",33.54,27.23,36.81,11.64,5291010.5
DD,146.26,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",139.82,134.32,153.36,90.06,1739786.2
IREN,44.06,3,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 1]",44.89,47.09,76.41,18.73,49363981.05
RGLD,230.68,8,"[1, 0, 1, 0, 1, 1, 1, 1, 1, 1]",205.99,229.99,303.02,165.28,725717.85
FUTU,105.23,3,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 1]",99.63,140.87,195.9,89.76,1196850.75
ULS,77.46,4,"[0, 0, 0, 1, 1, 1, 0, 0, 1, 0]",90.03,85.5,104.74,62.21,1048815.0
CHRW,148.57,4,"[0, 0, 0, 1, 1, 1, 0, 0, 1, 0]",180.09,172.14,209.42,119.2,2361239.15
LUV,44.26,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",47.1,42.18,54.33,29.29,5264844.65
DKS,201.97,4,"[0, 0, 0, 1, 1, 0, 0, 1, 1, 0]",216.12,210.43,239.17,185.52,1278573.2
VTRS,16.23,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",16.58,14.14,17.86,9.23,11190002.05
RCI,36.44,6,"[1, 1, 1, 0, 0, 0, 0, 1, 1, 1]",34.9,36.3,40.21,31.45,1425757.75
FFIV,403.2,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",404.76,316.26,431.26,223.99,751852.6
CX,11.06,6,"[0, 0, 0, 1, 1, 1, 1, 1, 1, 0]",12.18,11.81,13.52,8.49,7549610.9
INCY,120.16,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",113.85,102.85,129.93,81.66,1829218.6
KEP,11.77,2,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",12.18,15.73,23.26,11.32,1065527.85
APG,43.95,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",41.4,41.54,49.4,33.64,2851044.75
SNX,258.74,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",259.82,196.37,289.57,141.35,633693.0
CDE,18.81,6,"[1, 0, 1, 0, 1, 0, 1, 0, 1, 1]",16.39,18.53,27.12,11.25,38711410.0
RBC,560.49,7,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 0]",593.02,538.03,648.89,369.71,228989.2
BURL,347.67,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",340.68,310.23,372.19,242.43,687749.15
ROKU,157.68,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",140.54,113.91,157.68,82.93,2601604.3
AMKR,58.99,6,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 0]",67.98,54.81,93.55,22.8,5982507.55
RS,426.54,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",399.31,336.36,428.49,262.77,351156.95
BWXT,173.22,3,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 1]",182.99,195.51,238.1,157.44,850133.1
ZTO,22.9,6,"[0, 0, 1, 0, 1, 1, 1, 1, 1, 0]",23.2,22.65,25.88,17.59,1772880.85
NXT,101.47,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",111.02,109.45,156.4,60.58,3084141.8
ITT,219.4,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",196.53,192.66,221.24,163.58,969053.95
FTV,61.62,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",61.2,57.31,64.09,46.82,2853113.45
IONQ,46.26,7,"[1, 1, 1, 1, 0, 0, 1, 0, 1, 1]",46.1,45.25,82.09,26.59,21224246.05
AGI,33.36,4,"[1, 0, 0, 0, 1, 0, 0, 0, 1, 1]",31.6,38.72,55.22,25.71,4905973.15
BCH,40.69,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",40.11,38.02,43.7,26.77,283050.45
YPF,50.05,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",49.9,42.15,56.35,23.57,1057909.7
CF,118.3,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",114.95,104.27,137.04,75.38,2261614.8
MGA,70.24,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",66.64,58.35,71.76,42.87,1324997.0
TLN,362.74,4,"[0, 1, 0, 1, 0, 0, 0, 1, 1, 0]",371.16,363.93,445.84,302.97,729996.55
LSCC,130.46,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",135.44,104.22,155.27,61.4,1981609.1
WMG,25.65,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",27.7,28.71,34.56,23.52,2225118.1
CIB,96.37,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",83.1,71.11,98.01,47.14,332382.65
WCC,361.55,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",344.08,302.34,374.1,204.76,654317.35
JBS,13.65,6,"[1, 0, 0, 0, 1, 1, 0, 1, 1, 1]",12.56,13.69,17.05,11.6,6062070.3
WSO,313.06,2,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",366.67,372.63,452.97,309.3,569581.7
DOCN,129.92,8,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 1]",140.76,91.81,181.29,29.99,3422805.7
EWBC,136.6,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",130.33,116.47,136.6,91.94,685878.0
AA,49.98,5,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 1]",52.75,56.47,83.63,29.1,5346322.8
PR,21.5,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",19.72,17.59,22.33,11.76,8541486.0
NVMI,418.12,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",469.34,434.31,605.65,237.16,548668.95
RTO,23.84,2,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",28.28,29.97,34.52,23.36,1766429.1
OWL,12.22,5,"[1, 1, 1, 0, 0, 0, 0, 0, 1, 1]",9.71,11.18,,,21457256.8
OVV,63.02,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",57.49,50.28,63.56,35.32,3527177.85
TTMI,140.0,8,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 1]",157.23,116.22,221.47,40.06,3134716.7
BEN,33.86,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",33.08,27.2,35.77,20.39,4454192.1
IEX,238.94,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",225.47,200.0,240.52,156.95,716970.65
LAMR,155.47,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",156.32,136.67,164.33,111.93,702325.1
VNOM,42.29,4,"[0, 0, 1, 0, 1, 1, 0, 0, 1, 0]",42.65,41.47,,,1607463.75
GNRC,219.3,7,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 1]",238.35,205.75,295.54,136.37,1192597.35
NDSN,308.72,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",295.01,271.31,311.36,210.67,289748.5
SN,185.1,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",150.49,120.76,188.59,84.57,1853181.8
H,180.98,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",188.67,167.11,202.09,135.06,910137.4
BALL,61.82,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",61.04,57.7,67.31,45.92,1900426.2
MLI,65.9,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",64.26,60.86,70.23,44.85,1231448.65
LOGI,103.09,6,"[0, 1, 1, 1, 0, 0, 0, 1, 1, 1]",104.19,102.22,126.69,85.84,1194034.3
CLH,321.98,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",301.26,274.75,326.34,201.73,492595.5
GMAB,31.94,7,"[1, 1, 1, 0, 0, 0, 1, 1, 1, 1]",27.9,29.02,35.34,23.31,2205358.45
PAA,23.9,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",22.78,20.08,24.57,14.64,2638851.5
NBIX,152.72,7,"[0, 1, 1, 1, 1, 1, 0, 1, 1, 0]",167.95,146.86,185.5,123.1,1470162.4
HST,22.9,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",23.83,19.73,25.54,14.52,10146685.7
JLL,375.0,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",326.96,321.34,375.0,280.16,355340.9
ASND,248.5,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",247.33,228.21,277.18,189.74,541307.85
LECO,286.87,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",263.42,256.69,297.02,218.56,444865.6
OKTA,147.43,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",135.2,96.65,154.95,62.93,2566201.1
HTHT,41.88,6,"[0, 0, 0, 0, 1, 1, 1, 1, 1, 1]",42.41,46.41,54.63,31.51,1476754.5
DTM,136.9,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",141.86,131.14,150.74,98.13,869211.55
MOD,209.5,6,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 0]",240.54,207.35,306.89,119.68,1568277.15
RRX,175.49,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",207.79,185.13,238.19,127.98,1320035.25
BSAC,34.55,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",33.31,31.54,35.7,22.4,268549.3
JAZZ,244.96,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",243.02,197.19,261.62,117.67,816750.7
ONTO,331.71,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",300.29,229.62,378.45,101.95,1190046.4
OHI,46.53,7,"[0, 1, 1, 1, 1, 1, 0, 1, 1, 0]",47.41,44.84,51.03,37.16,1977743.4
SMMT,13.35,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",14.24,16.76,26.98,12.55,4237646.85
RMBS,100.85,4,"[0, 0, 0, 1, 1, 0, 1, 0, 1, 0]",114.48,109.04,170.66,69.68,2527819.7
AUR,6.99,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",6.42,5.24,8.4,3.77,25100501.8
NIO,4.52,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",4.9,5.4,7.89,4.44,24981803.95
HAS,96.7,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",86.17,87.53,104.36,69.25,2439947.7
LTM,52.26,5,"[0, 0, 0, 1, 1, 1, 0, 1, 1, 0]",53.85,52.69,68.29,41.47,698625.25
SUN,75.58,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",69.12,60.96,76.36,45.51,508434.45
QXO,14.51,2,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",15.44,19.42,27.07,13.3,19980664.0
AEIS,330.26,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",321.02,293.22,388.93,145.09,722707.95
ALLY,44.91,8,"[1, 1, 1, 1, 1, 1, 0, 1, 1, 0]",44.4,41.99,46.92,35.47,3259614.4
PL,24.69,5,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 1]",26.47,26.34,51.4,6.38,6233747.95
EVR,307.38,5,"[0, 0, 0, 1, 1, 1, 0, 1, 1, 0]",337.66,329.79,381.16,266.5,566887.2
SKM,38.51,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",34.21,29.72,46.0,19.68,2493887.75
TIGO,93.89,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",92.37,71.28,104.31,40.36,1437338.3
SANM,210.84,8,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 1]",220.7,180.54,282.72,109.61,853384.2
IESC,756.18,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",688.78,538.4,784.03,321.59,187708.0
BBIO,79.86,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",76.83,72.61,90.17,47.29,2006321.5
TOL,148.27,7,"[0, 1, 1, 1, 1, 1, 0, 1, 1, 0]",150.87,143.18,165.52,123.92,796384.55
DINO,93.67,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",78.77,61.41,93.67,42.77,3021982.1
NYT,64.79,4,"[0, 0, 0, 0, 1, 1, 0, 1, 1, 0]",72.09,72.66,85.59,54.2,2347622.1
DY,419.07,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",437.42,390.16,535.2,245.31,402334.3
RBRK,102.23,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",79.22,67.2,105.09,43.81,2793047.2
DVA,180.06,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",216.24,159.86,240.96,103.87,1038220.6
GH,157.21,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",148.81,111.56,170.77,54.79,2068414.2
PEN,327.02,8,"[1, 0, 1, 0, 1, 1, 1, 1, 1, 1]",319.47,318.93,359.4,225.54,347199.85
BMNR,18.08,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",16.27,23.67,63.2,13.31,31488635.45
SWK,102.07,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",90.74,78.61,104.0,60.08,2171417.65
ENLT,85.44,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",87.91,69.15,107.42,26.03,198762.3
OKLO,44.38,2,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",49.02,70.48,174.14,36.84,9809701.5
BWA,68.66,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",67.29,55.85,77.03,40.58,2197110.45
APA,40.47,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",35.42,31.72,43.79,19.56,5584756.55
IONS,57.24,3,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 1]",65.49,74.34,86.5,41.82,2842702.1
HL,18.37,6,"[1, 0, 0, 0, 1, 1, 1, 0, 1, 1]",15.62,18.47,31.8,7.43,41593286.45
HII,327.71,5,"[1, 0, 0, 0, 1, 1, 0, 0, 1, 1]",295.23,347.26,451.78,260.99,548835.5
SOLS,62.65,4,"[0, 0, 0, 0, 1, 0, 1, 0, 1, 1]",70.47,66.88,88.6,41.35,3084182.35
FIVE,244.54,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",201.49,201.0,247.71,135.03,1023190.6
U,46.25,8,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1]",31.63,31.64,49.47,17.13,12143486.25
IVZ,32.55,8,"[1, 1, 1, 1, 1, 1, 0, 0, 1, 1]",29.06,26.35,,,5079057.5
NTNX,66.61,8,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1]",54.55,49.0,81.12,34.41,2491661.7
MEDP,578.5,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",531.06,519.8,620.59,393.42,361189.95
EXEL,51.24,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",54.14,46.54,57.1,34.54,2691081.4
ALGN,181.31,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",175.38,168.77,197.51,124.88,933311.7
WLK,79.55,5,"[1, 0, 0, 0, 1, 0, 1, 0, 1, 1]",78.03,86.72,122.65,55.28,1202127.6
SAIA,384.32,7,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 0]",418.65,379.44,487.14,250.48,532714.5
MP,58.74,6,"[1, 1, 1, 0, 0, 0, 1, 0, 1, 1]",51.83,57.87,98.65,38.1,7363040.95
VIAV,43.54,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",43.47,33.25,55.33,10.55,5144090.75
