ticker,price,score,points,sma50,sma200,wk52_high,wk52_low,volume
BNED,12.19,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",10.66,9.34,13.74,6.12,409810.95
DDD,2.8,6,"[0, 1, 1, 1, 0, 1, 1, 0, 1, 0]",2.93,2.48,3.88,1.6,5277019.15
DIN,36.5,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",30.71,29.8,38.33,19.63,402230.45
TG,7.74,4,"[0, 0, 0, 1, 1, 1, 0, 0, 1, 0]",8.41,8.12,10.35,6.29,190574.75
FRST,15.82,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",14.84,12.86,16.65,9.37,311926.15
EVTL,1.85,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",2.34,4.07,7.28,1.67,2303272.6
IRD,4.23,8,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 1]",4.47,3.28,5.75,0.99,1184981.6
LE,10.88,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",11.46,14.27,19.15,10.09,308881.05
QUIK,16.02,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",19.18,10.46,23.74,4.89,533603.85
TLS,4.9,5,"[1, 1, 0, 0, 0, 0, 1, 0, 1, 1]",4.49,5.24,7.76,2.38,910477.4
SHIP,13.43,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",15.03,11.45,16.44,6.02,200463.75
DBI,5.52,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",7.0,5.95,9.04,2.45,962634.95
ALTO,5.56,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",5.22,3.27,5.99,0.92,2873496.55
SSSS,12.21,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",13.37,10.54,14.91,7.61,299759.6
PAYS,8.26,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",6.9,5.42,8.56,3.18,610474.2
VMD,12.02,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",10.06,8.29,12.02,5.93,332641.1
CURR,2.6,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",3.26,2.44,4.49,1.04,164903.5
MEI,15.3,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",11.62,8.24,19.42,5.01,983864.75
NAUT,1.73,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",2.48,2.15,3.95,0.64,989294.95
DMAC,7.62,8,"[1, 1, 1, 0, 1, 0, 1, 1, 1, 1]",6.12,7.17,9.39,3.63,245889.85
CAN,0.28,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.42,0.73,2.05,0.28,10106637.05
RMAX,11.12,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",9.58,8.06,11.29,5.66,323413.0
NMRA,1.67,3,"[0, 0, 0, 0, 1, 0, 1, 0, 1, 0]",1.84,2.19,3.59,0.82,4299251.75
HLLY,2.4,2,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",2.73,3.39,4.39,1.99,910074.95
LVWR,1.05,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1.42,2.97,6.21,1.01,352434.8
IMRX,5.19,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",4.93,5.69,9.26,3.04,1697942.85
TSSI,11.21,4,"[0, 1, 0, 1, 0, 0, 1, 0, 1, 0]",13.28,12.43,29.26,6.92,960907.95
SLP,18.39,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",16.03,15.89,20.84,11.36,618610.4
ABEO,6.4,9,"[1, 1, 1, 1, 1, 0, 1, 1, 1, 1]",5.63,5.2,7.23,4.17,1331525.45
REPL,11.58,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",6.78,7.3,12.63,1.7,3514741.55
DSX,2.1,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",2.43,2.13,2.89,1.47,769222.6
STRZ,28.99,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",23.84,14.92,30.21,8.65,150660.45
SLN,10.39,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",7.33,6.3,10.98,4.3,570943.45
ATOM,7.41,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",8.65,4.84,12.11,1.99,1133567.25
BRCC,1.21,5,"[0, 1, 1, 1, 0, 0, 1, 0, 1, 0]",1.34,1.15,2.03,0.62,1026174.9
TYGO,2.07,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",3.67,2.96,5.16,1.21,1581555.65
PINE,20.62,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",19.36,17.21,21.26,12.57,204355.15
AZ,6.26,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",6.47,6.64,11.9,5.12,326875.55
ZNTL,4.46,9,"[1, 1, 1, 1, 1, 1, 1, 0, 1, 1]",3.96,2.62,6.61,1.19,1321084.8
RPAY,4.24,7,"[1, 1, 1, 1, 0, 0, 1, 0, 1, 1]",3.62,3.68,5.96,2.4,809958.55
ASYS,18.8,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",20.24,13.58,23.99,4.43,568132.85
NVCT,19.57,9,"[1, 1, 1, 1, 1, 1, 1, 0, 1, 1]",12.36,8.7,28.53,5.65,517890.8
MASS,8.69,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",7.9,7.03,9.15,5.09,327839.7
FLWS,3.85,2,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",4.07,3.94,6.94,3.0,491249.3
RZLT,4.91,6,"[1, 1, 0, 1, 0, 0, 1, 0, 1, 1]",3.84,5.09,10.94,1.4,2428000.1
PRLD,4.91,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",4.39,2.8,5.52,0.78,562986.05
GSIT,6.82,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",8.49,7.24,12.97,2.91,1387159.85
ZIP,3.96,7,"[1, 1, 1, 1, 0, 0, 1, 0, 1, 1]",3.36,3.45,5.49,1.69,853812.6
EDIT,3.65,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",2.9,2.68,4.15,1.66,2753892.1
RILY,7.98,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",8.79,6.95,10.68,3.28,1073055.45
CXDO,7.62,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",8.23,6.97,10.47,5.3,748608.9
PALI,2.1,9,"[1, 1, 1, 1, 1, 1, 1, 0, 1, 1]",1.93,1.84,2.8,0.54,4262483.3
BKKT,8.36,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",9.09,14.49,45.04,6.95,1734215.3
SMWB,6.18,6,"[1, 1, 1, 0, 0, 0, 1, 0, 1, 1]",4.04,5.57,10.4,2.33,984176.1
SY,1.54,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",2.27,2.93,5.87,1.32,574825.15
VFF,1.95,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",2.4,3.05,4.18,1.25,1356406.15
ELDN,3.95,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",3.72,2.78,4.36,1.39,1785711.1
FNKO,5.51,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",5.12,3.97,5.88,2.46,658838.1
VLN,2.07,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",2.49,1.83,3.53,1.11,3298760.5
SGHT,5.45,7,"[1, 0, 1, 0, 1, 1, 1, 0, 1, 1]",4.87,5.36,9.05,3.2,194455.65
SHMD,5.56,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",6.23,5.86,10.42,2.1,1086395.5
OPTX,10.88,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",10.16,5.83,14.11,1.25,997550.55
ACIU,2.51,3,"[0, 0, 0, 0, 0, 1, 0, 0, 1, 1]",2.66,2.98,3.99,1.99,326343.15
MBI,6.8,7,"[1, 1, 1, 0, 0, 0, 1, 1, 1, 1]",6.08,6.61,8.13,4.39,340700.4
TARA,4.06,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",4.61,5.3,7.56,2.8,823473.5
PDYN,5.84,3,"[0, 0, 0, 1, 0, 0, 1, 0, 1, 0]",6.62,6.79,12.68,4.15,2521487.45
CCCC,4.3,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3.62,2.73,4.67,1.48,3614515.5
FVCB,17.47,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",16.16,14.45,17.89,11.88,286872.05
DEFT,0.53,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.65,1.07,3.48,0.48,3868771.2
USAU,16.49,6,"[1, 0, 0, 0, 1, 1, 1, 0, 1, 1]",15.81,16.86,22.6,10.22,297291.85
FATE,2.92,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",2.05,1.41,3.02,0.92,4667471.0
TWIN,22.86,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",18.85,16.72,24.19,8.4,204575.55
CGEN,2.28,8,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 1]",2.47,2.0,3.1,1.33,323889.25
ALXO,2.07,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",1.8,1.72,2.6,0.44,2074449.35
ACH,3.59,7,"[1, 1, 1, 1, 0, 0, 1, 0, 1, 1]",3.17,3.13,9.21,1.91,772511.1
CNDT,1.51,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",1.56,1.82,2.96,1.16,1423775.4
AIRS,4.52,6,"[1, 1, 1, 1, 0, 0, 1, 0, 1, 0]",4.44,4.34,11.65,1.58,640375.5
IKT,1.99,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",1.81,1.71,2.14,1.41,860567.6
PRE,16.93,7,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 0]",18.43,16.91,22.15,7.25,185117.2
RDCM,14.56,7,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 0]",14.46,13.22,16.14,10.68,286918.15
CHRS,1.45,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",1.58,1.61,2.51,0.75,957681.65
ARTV,9.61,9,"[1, 1, 1, 1, 1, 1, 1, 0, 1, 1]",9.25,5.79,13.39,1.58,719280.85
SIDU,2.65,6,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 0]",3.69,2.47,6.2,0.63,17050244.75
TRDA,7.72,5,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 1]",8.35,9.54,16.03,5.02,305598.25
LAW,3.88,3,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 0]",3.88,5.36,8.91,2.76,246865.45
OPRT,5.9,8,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1]",5.44,5.32,7.69,4.13,495790.15
JACK,17.2,6,"[1, 1, 1, 0, 0, 0, 1, 0, 1, 1]",12.75,16.23,24.88,9.4,1166946.65
ARCT,7.28,2,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",7.68,9.28,23.16,5.9,481939.2
FOSL,4.23,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",4.27,3.73,5.61,1.58,998720.4
INSG,8.87,3,"[0, 0, 0, 1, 0, 0, 1, 0, 1, 0]",13.19,12.59,20.29,6.4,321858.15
FHTX,5.3,8,"[1, 1, 1, 0, 1, 0, 1, 1, 1, 1]",4.32,4.82,6.68,3.53,244346.75
CDXS,2.47,5,"[0, 1, 1, 1, 0, 0, 1, 0, 1, 0]",2.55,2.02,3.33,0.98,924026.6
VUZI,2.8,4,"[0, 0, 0, 1, 0, 1, 1, 0, 1, 0]",3.32,3.0,5.14,1.9,1708790.35
NXDT,5.36,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",4.96,4.01,5.47,2.4,148299.65
SILC,42.59,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",42.09,23.83,50.98,13.5,180106.15
RNAC,10.59,8,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1]",7.82,7.7,13.77,5.84,521948.6
NBP,2.14,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",1.91,3.29,6.56,1.47,724568.8
XPOF,6.78,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",6.13,6.95,11.01,4.26,591741.65
AP,7.35,6,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 0]",10.55,6.43,12.2,1.85,262979.85
NVA,4.78,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",6.15,6.93,14.37,1.83,294610.2
CANG,0.21,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.4,1.08,2.75,0.19,2183045.5
LTRX,5.49,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",6.56,5.83,8.45,2.89,1632740.1
VYGR,3.78,3,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 1]",3.73,4.07,5.33,2.96,639331.9
DUOT,10.23,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",10.79,9.36,14.64,6.0,741453.9
AIRJ,4.84,6,"[1, 1, 1, 1, 0, 0, 1, 0, 1, 0]",4.17,3.93,6.59,2.51,1861583.45
EAF,5.68,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",8.6,11.48,19.82,5.23,392267.8
OSG,6.34,5,"[1, 1, 0, 0, 0, 0, 1, 0, 1, 1]",5.46,6.66,10.08,3.94,565156.6
OABI,2.42,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",2.13,1.83,2.72,1.36,576239.35
SPCE,2.7,3,"[0, 0, 0, 1, 0, 1, 0, 0, 1, 0]",3.35,3.26,7.52,2.17,40681953.4
WLAC,18.83,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",13.88,12.2,20.79,10.21,513321.35
POWW,2.37,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",2.07,1.87,2.37,1.09,1017775.25
OBIO,4.19,8,"[1, 0, 1, 0, 1, 1, 1, 1, 1, 1]",4.03,4.03,5.35,2.35,526153.15
ALTG,6.19,4,"[0, 0, 0, 1, 1, 0, 1, 0, 1, 0]",6.85,6.24,8.62,4.19,245587.1
HUMA,0.71,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.99,1.16,2.73,0.57,17985768.55
LOVE,17.49,8,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1]",15.81,14.61,20.75,10.54,237917.2
ALEC,2.06,7,"[1, 1, 1, 1, 0, 0, 1, 0, 1, 1]",2.05,2.03,3.32,1.14,876501.75
UIS,3.75,7,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 0]",3.41,2.99,4.78,2.0,934440.55
LFMD,4.87,7,"[1, 1, 1, 1, 0, 0, 1, 0, 1, 1]",4.59,4.37,12.5,2.64,1120792.05
WALD,1.68,5,"[1, 1, 1, 0, 0, 0, 1, 0, 1, 0]",1.44,1.68,3.08,0.76,672082.05
BZAI,1.34,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",1.68,2.24,6.29,1.02,4151248.25
HRTX,0.44,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.76,1.07,2.23,0.38,3905708.9
GPRO,0.72,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1.07,1.35,2.88,0.63,6733480.65
CRNT,2.42,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",2.67,2.37,3.2,1.84,701148.85
NKTX,3.22,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",2.89,2.34,3.49,1.69,675955.6
AREC,1.96,3,"[0, 0, 0, 0, 0, 1, 1, 0, 1, 0]",2.21,2.9,6.81,0.83,3338241.85
MIST,1.32,3,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 1]",1.51,1.84,2.95,1.01,1461239.6
LPRO,3.11,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",2.24,1.84,3.13,1.2,5417927.45
IMPP,4.76,6,"[0, 1, 1, 1, 0, 1, 1, 0, 1, 0]",5.01,4.61,6.35,2.97,355711.7
RELL,16.61,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",16.49,12.47,19.01,9.29,186962.85
OSUR,4.35,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3.69,3.03,4.5,2.11,690253.65
CNTX,0.65,3,"[0, 0, 0, 0, 1, 1, 0, 0, 1, 0]",1.83,1.77,3.36,0.55,4131245.15
MVIS,0.38,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",0.52,0.82,1.5,0.28,12581101.7
AMPY,4.0,3,"[0, 0, 0, 0, 1, 1, 0, 0, 1, 0]",4.91,5.15,6.63,3.18,974462.35
TNYA,0.79,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",0.77,0.98,2.1,0.55,2303704.2
SMRT,1.15,2,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",1.21,1.53,2.12,0.94,2847827.05
SRI,6.93,6,"[0, 1, 1, 1, 0, 0, 1, 1, 1, 0]",7.16,6.74,9.17,4.72,367828.55
FF,4.69,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",4.36,3.83,4.97,3.0,309162.7
ANNA,2.71,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",3.29,3.61,10.24,2.31,266328.8
INSE,7.88,4,"[1, 0, 0, 0, 0, 0, 0, 1, 1, 1]",7.6,8.11,9.82,6.11,160795.7
SND,4.7,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",5.03,3.94,5.82,1.73,593871.8
SABS,3.92,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",3.69,3.59,4.59,1.72,1149239.5
SHIM,4.0,8,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 1]",4.4,3.46,6.67,1.67,182280.9
SLNH,1.19,4,"[0, 0, 0, 1, 0, 1, 1, 0, 1, 0]",1.58,1.63,4.42,0.43,18787819.8
DMRC,7.83,5,"[0, 1, 0, 1, 0, 1, 1, 0, 1, 0]",10.17,7.96,16.43,4.36,234052.85
PLBY,1.26,2,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",1.47,1.65,2.71,1.2,1035814.8
TONX,2.88,4,"[0, 1, 0, 1, 0, 0, 1, 0, 1, 0]",3.13,3.27,22.45,1.8,436228.15
TKNO,5.79,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",4.34,4.0,6.37,1.99,231589.7
KLTR,1.26,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1.41,1.46,2.01,1.08,421004.2
EGAN,6.53,2,"[0, 0, 0, 0, 0, 1, 0, 0, 1, 0]",7.18,9.6,15.46,5.58,287260.9
PESI,13.51,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",11.02,12.39,15.76,8.19,356679.0
TENX,15.46,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",12.34,11.38,18.27,5.75,1360106.85
ONEW,10.83,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",10.93,12.15,17.46,8.35,109002.3
UNCY,5.73,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",7.44,6.27,8.56,3.74,2861422.25
DPRO,5.12,3,"[0, 0, 0, 0, 0, 1, 1, 0, 1, 0]",5.84,7.15,13.77,3.12,1406188.65
DTIL,8.18,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",7.14,5.76,8.61,3.57,533378.35
VERI,1.31,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1.85,3.63,8.39,1.28,2897759.0
SLQT,0.79,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",0.97,1.26,2.69,0.59,2209229.6
QSI,0.93,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",0.98,1.22,2.63,0.71,6334424.8
KPTI,9.6,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",8.95,7.42,10.21,3.77,509455.55
CRBP,9.25,4,"[0, 1, 0, 1, 0, 0, 0, 0, 1, 1]",9.27,10.19,19.36,7.3,492775.55
DGXX,4.6,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",6.22,3.87,8.46,1.89,7054278.85
KRMD,4.49,5,"[1, 0, 0, 0, 1, 0, 1, 0, 1, 1]",4.07,4.58,6.52,2.94,166748.9
CRBU,1.82,3,"[0, 0, 0, 1, 0, 0, 1, 0, 1, 0]",1.95,1.93,2.84,1.37,2486527.4
BHR,2.28,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",2.37,2.61,3.14,1.92,973635.0
INGN,6.6,4,"[0, 1, 0, 1, 0, 0, 0, 0, 1, 1]",6.64,6.86,8.95,5.59,301090.5
SUUN,0.71,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",0.78,1.25,2.48,0.5,8151746.7
MGNX,4.71,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3.93,2.46,4.86,1.33,1285178.35
ATLX,3.64,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",4.38,4.82,7.45,3.4,602517.1
TLSA,1.31,2,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",1.31,1.53,2.5,1.08,184303.25
IFRX,2.24,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",2.1,1.36,2.74,0.8,1450567.05
ELTX,3.22,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",9.47,9.62,14.85,2.76,4363643.5
CVGI,4.4,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",4.89,2.73,5.78,1.34,689824.25
ABOS,2.74,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",2.43,2.28,3.37,1.16,701561.8
DOUG,1.96,3,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 1]",1.82,2.27,3.11,1.56,476460.95
AMTX,1.65,2,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",2.36,2.1,3.66,1.32,1394666.15
ZEPP,5.09,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",9.44,23.56,61.27,2.98,186467.65
SKYX,1.04,2,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",1.1,1.63,3.13,0.95,1772678.6
CVRX,5.6,2,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",6.01,7.61,10.81,4.74,320724.85
LFCR,5.09,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",5.13,6.5,8.82,3.66,240059.7
EPSN,5.4,7,"[0, 1, 1, 1, 1, 1, 0, 1, 1, 0]",5.81,5.17,7.16,4.16,188529.3
ADAG,4.47,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3.73,2.8,4.78,1.4,295946.65
KRRO,14.0,6,"[1, 1, 0, 1, 0, 0, 1, 0, 1, 1]",12.15,16.87,51.36,5.28,273819.85
DOMO,3.54,3,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 0]",3.43,7.31,18.2,2.0,3167531.25
PYXS,2.63,8,"[1, 1, 1, 1, 0, 1, 1, 0, 1, 1]",2.03,2.33,5.34,1.04,1194400.7
BDTX,2.01,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",2.36,2.82,4.87,1.61,2180777.75
CNTN,2.84,4,"[0, 0, 0, 0, 1, 0, 1, 0, 1, 1]",3.1,3.29,7.71,1.17,1385173.65
TBI,6.75,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",6.08,5.14,7.68,3.31,344653.95
THRY,4.29,5,"[1, 1, 0, 0, 0, 0, 1, 0, 1, 1]",3.72,5.55,13.85,2.1,615892.7
HYPR,1.3,6,"[0, 1, 1, 1, 0, 1, 1, 0, 1, 0]",1.5,1.27,2.2,0.76,1545232.0
ORMP,4.6,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",4.1,3.2,5.0,1.92,501544.9
RFIL,17.81,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",17.35,10.96,21.5,5.65,411550.6
MX,4.12,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",5.33,3.48,8.93,2.27,2111597.75
OWLT,5.76,3,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 1]",5.29,9.01,16.52,4.44,253606.6
KZIA,13.25,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",13.04,9.18,15.72,5.0,161378.4
ONL,2.83,8,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 0]",2.83,2.45,2.98,1.86,665761.4
IMDX,5.74,7,"[1, 1, 1, 0, 1, 1, 1, 0, 1, 0]",5.39,5.34,8.48,2.4,258007.25
ANTX,4.42,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",4.59,2.45,5.46,1.03,428332.85
IMUX,14.8,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",12.75,9.53,15.41,5.1,209357.75
DIBS,4.88,8,"[1, 0, 1, 0, 1, 1, 1, 1, 1, 1]",4.58,4.83,6.43,2.55,341044.9
CURV,1.76,7,"[1, 1, 1, 1, 0, 0, 1, 0, 1, 1]",1.68,1.44,3.04,0.97,822649.5
APYX,4.3,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",4.02,3.65,4.86,1.75,179003.5
RGP,4.62,8,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1]",4.31,4.29,5.66,3.42,684149.4
CHPT,5.96,3,"[0, 0, 0, 1, 0, 0, 1, 0, 1, 0]",6.79,7.57,14.3,4.51,947194.8
BOOM,6.12,2,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",6.83,6.85,8.97,4.73,480308.9
WATT,24.09,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",26.58,13.66,35.33,3.76,272406.55
DHX,3.7,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3.42,2.5,3.96,1.5,148216.9
HURA,2.44,8,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1]",2.33,1.87,3.25,0.44,761539.7
BZUN,2.78,6,"[1, 1, 0, 1, 0, 0, 1, 0, 1, 1]",2.71,2.9,4.77,2.1,271106.95
IDN,4.14,2,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",5.34,5.66,8.99,4.05,412036.5
SPRO,2.2,4,"[0, 0, 0, 1, 1, 1, 0, 0, 1, 0]",2.58,2.41,3.04,1.83,1798186.45
NNBR,3.49,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",2.75,1.88,3.99,1.14,6542927.4
CRDL,1.05,3,"[0, 0, 0, 1, 1, 0, 0, 0, 1, 0]",1.21,1.11,1.63,0.93,345145.0
AGEN,3.49,3,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 1]",3.41,3.67,7.06,2.77,862256.4
JELD,1.44,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",1.65,2.51,6.76,0.95,2234719.7
EDSA,7.5,8,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 1]",9.83,4.55,18.28,0.8,207886.3
VWAV,4.14,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",5.39,8.4,14.18,2.3,1187917.6
RDZN,1.34,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",1.7,1.51,2.41,0.83,884584.8
MBOT,1.91,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1.94,2.27,4.5,1.62,896168.55
