ticker,price,score,points,sma50,sma200,wk52_high,wk52_low,volume
BNED,9.53,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",9.71,8.97,12.18,6.12,247880.0
DDD,3.15,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",2.31,2.33,3.78,1.37,4675420.0
DIN,30.37,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",27.91,28.49,38.55,19.74,552450.0
TG,7.82,5,"[0, 0, 0, 1, 1, 1, 0, 1, 1, 0]",8.56,8.1,10.35,6.29,226555.0
FRST,14.33,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",13.76,12.25,14.74,8.98,228000.0
EVTL,2.62,2,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",2.67,4.45,7.28,2.02,2930200.0
IRD,4.26,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",4.96,2.9,5.75,0.91,996105.0
LE,11.67,4,"[0, 0, 0, 0, 1, 0, 1, 0, 1, 1]",11.75,14.56,19.15,7.91,237105.0
QUIK,20.11,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",13.62,8.43,21.83,4.89,841760.0
TLS,4.64,5,"[1, 0, 0, 0, 0, 1, 1, 0, 1, 1]",4.31,5.4,7.76,2.38,650000.0
SHIP,15.12,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",14.31,10.6,16.68,5.76,253355.0
DBI,7.1,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",6.56,5.53,8.52,2.15,488685.0
ALTO,4.7,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",4.82,2.69,5.99,0.92,2059215.0
SSSS,13.97,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",12.24,9.92,14.0,5.95,292630.0
PAYS,6.72,8,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1]",5.67,5.15,8.56,3.18,875225.0
VMD,9.65,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",9.49,7.81,10.05,5.93,278985.0
CURR,3.07,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",3.17,2.27,4.49,0.36,250440.0
MEI,11.24,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",7.63,7.39,13.87,5.01,1334955.0
NAUT,2.54,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",2.94,1.94,3.95,0.64,381910.0
DMAC,5.91,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",6.45,7.15,9.39,3.51,165225.0
CAN,0.41,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.48,0.78,2.05,0.39,10184685.0
RMAX,9.38,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",7.65,8.0,11.29,5.66,1615385.0
NMRA,1.85,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",2.19,2.19,3.59,0.68,1480865.0
HLLY,2.51,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",3.0,3.53,4.39,1.93,870400.0
LVWR,1.39,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",1.63,3.33,7.48,1.01,115365.0
IMRX,5.39,4,"[1, 0, 0, 0, 0, 1, 1, 0, 1, 0]",5.31,5.77,9.26,1.54,1210665.0
TSSI,12.01,4,"[0, 1, 0, 1, 0, 0, 1, 0, 1, 0]",13.27,12.81,31.1,6.92,1571535.0
SLP,15.37,6,"[1, 0, 0, 0, 1, 1, 1, 0, 1, 1]",13.57,15.49,33.05,11.36,367425.0
ABEO,5.44,8,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1]",5.16,5.35,7.23,4.17,1174630.0
REPL,4.91,5,"[1, 0, 0, 0, 1, 0, 1, 0, 1, 1]",4.83,6.78,12.63,1.7,6674245.0
DSX,2.6,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",2.54,2.05,2.9,1.36,653120.0
STRZ,22.27,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",16.81,13.07,23.12,8.65,180085.0
SLN,6.2,7,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 0]",6.58,5.97,7.97,4.3,222810.0
ATOM,9.24,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",6.42,4.11,11.09,1.99,2905860.0
BRCC,1.72,8,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1]",1.07,1.18,2.03,0.62,1634390.0
TYGO,4.16,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",4.15,2.74,5.16,0.96,771695.0
PINE,19.29,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",19.0,16.68,20.21,12.76,185270.0
AZ,6.33,2,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",7.02,7.03,11.9,5.12,626145.0
ZNTL,4.06,9,"[1, 1, 1, 1, 1, 1, 1, 0, 1, 1]",3.67,2.31,6.61,1.16,1031340.0
RPAY,3.49,4,"[1, 1, 0, 0, 0, 0, 1, 0, 1, 0]",3.26,3.95,5.96,2.4,788210.0
ASYS,22.08,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",15.95,11.58,22.68,3.87,301605.0
NVCT,10.35,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",9.03,7.63,12.45,5.65,114035.0
MASS,7.28,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",6.84,6.7,9.15,4.8,271850.0
FLWS,4.34,6,"[1, 1, 1, 0, 0, 0, 1, 0, 1, 1]",3.65,4.12,6.94,3.0,856700.0
RZLT,3.25,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",3.15,5.45,10.94,1.4,1355645.0
PRLD,4.27,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",4.14,2.38,5.52,0.78,478165.0
GSIT,9.66,8,"[1, 1, 1, 0, 1, 1, 1, 0, 1, 1]",7.37,6.54,12.97,2.91,2610325.0
ZIP,3.15,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",2.7,3.62,6.45,1.69,825470.0
EDIT,2.76,6,"[0, 1, 1, 1, 0, 1, 1, 0, 1, 0]",2.81,2.65,4.15,1.55,1169875.0
RILY,10.68,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",7.94,6.52,10.68,2.91,1024725.0
CXDO,9.61,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",7.33,6.73,9.89,5.14,484975.0
PALI,1.95,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",2.0,1.68,2.8,0.54,2912690.0
BKKT,11.88,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",8.79,14.51,45.04,6.95,2075550.0
SMWB,4.13,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",2.86,6.16,10.4,2.33,842715.0
SY,2.23,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",2.86,3.24,5.87,0.85,606005.0
VFF,2.6,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",2.74,3.13,4.18,1.03,1159030.0
ELDN,3.89,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3.41,2.63,4.36,1.39,1182655.0
FNKO,5.21,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",4.13,3.66,5.54,2.46,867260.0
VLN,3.22,8,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1]",1.83,1.76,3.37,1.11,5469690.0
SGHT,5.03,6,"[1, 0, 0, 0, 1, 1, 1, 0, 1, 1]",4.18,5.22,9.05,3.2,213850.0
SHMD,7.49,8,"[1, 1, 1, 0, 1, 1, 1, 0, 1, 1]",6.19,5.37,10.42,2.1,1190110.0
OPTX,10.68,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",8.38,4.46,11.66,1.24,1355890.0
ACIU,2.83,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",2.95,2.95,3.99,1.64,267250.0
MBI,6.12,6,"[1, 0, 0, 0, 0, 1, 1, 1, 1, 1]",5.94,6.75,8.13,4.21,406540.0
TARA,4.92,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",5.17,5.17,7.56,2.78,777550.0
PDYN,6.4,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",6.38,6.86,12.68,4.15,1332260.0
CCCC,3.56,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",2.91,2.53,3.68,1.25,2864975.0
FVCB,15.71,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",15.34,13.96,16.12,11.09,223765.0
DEFT,0.68,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",0.71,1.3,3.84,0.48,4194570.0
USAU,15.48,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",15.86,16.5,22.6,10.22,181220.0
FATE,2.25,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",1.5,1.25,2.43,0.92,4012375.0
CGEN,2.8,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",2.56,1.9,3.1,1.33,594990.0
ALXO,1.98,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",1.9,1.62,2.6,0.41,722185.0
ACH,2.83,3,"[0, 0, 0, 1, 0, 0, 1, 0, 1, 0]",2.92,3.44,9.42,1.91,954990.0
CNDT,1.88,5,"[1, 1, 0, 0, 0, 0, 1, 0, 1, 1]",1.5,1.98,2.96,1.16,1429730.0
AIRS,5.33,6,"[1, 1, 1, 0, 0, 0, 1, 0, 1, 1]",3.22,4.51,11.65,1.58,1484945.0
IKT,1.69,5,"[0, 0, 0, 1, 1, 1, 0, 1, 1, 0]",1.8,1.7,2.14,1.41,742980.0
PRE,16.77,7,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 0]",18.35,15.33,22.15,7.01,234515.0
RDCM,14.55,8,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 0]",13.58,13.19,16.14,10.68,234480.0
CHRS,1.61,6,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 0]",1.71,1.57,2.51,0.72,1356225.0
ARTV,7.87,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",8.59,5.03,13.39,1.47,652020.0
SIDU,5.12,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3.41,2.12,5.95,0.63,19396145.0
TRDA,6.56,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",11.61,9.34,16.03,5.02,692535.0
LAW,3.84,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",4.02,5.56,8.91,2.76,586415.0
OPRT,5.45,4,"[1, 1, 0, 0, 0, 0, 1, 0, 1, 0]",5.18,5.46,7.69,4.13,395245.0
JACK,11.55,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",11.86,17.02,24.88,9.4,844360.0
ARCT,7.03,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",7.91,10.6,23.16,5.9,445980.0
FOSL,4.16,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",4.57,3.54,5.61,1.3,894035.0
STRT,72.44,5,"[0, 0, 0, 0, 1, 1, 1, 1, 1, 0]",74.79,74.75,90.91,51.84,106740.0
INSG,12.49,5,"[0, 1, 0, 1, 0, 1, 1, 0, 1, 0]",13.94,12.56,20.29,6.4,346385.0
FHTX,4.22,2,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",4.72,4.96,6.68,3.53,150965.0
CDXS,2.49,6,"[1, 1, 1, 1, 0, 0, 1, 0, 1, 0]",2.25,2.04,3.33,0.98,1149225.0
VUZI,5.14,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",2.71,2.82,5.14,1.9,2466195.0
NXDT,4.62,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",4.62,3.8,5.26,2.4,156400.0
SILC,45.33,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",30.44,20.16,50.98,13.5,189310.0
RNAC,6.75,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",6.81,8.01,13.77,5.85,172595.0
NBP,1.77,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",2.38,3.65,6.56,0.99,1256830.0
XPOF,5.71,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",6.22,7.25,11.01,4.26,729255.0
AP,10.16,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",9.1,5.42,12.2,1.85,166175.0
NVA,6.2,6,"[1, 0, 0, 0, 1, 1, 1, 0, 1, 1]",6.04,6.4,14.37,1.83,476355.0
CANG,0.49,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",0.47,1.37,2.75,0.34,899220.0
LTRX,7.08,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",6.1,5.46,7.2,2.15,939785.0
VYGR,3.8,4,"[0, 0, 0, 0, 0, 1, 1, 0, 1, 1]",3.93,4.07,5.33,2.73,560125.0
DUOT,12.3,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",8.12,8.56,12.3,6.0,665280.0
AIRJ,4.37,6,"[1, 1, 1, 0, 0, 0, 1, 0, 1, 1]",3.24,3.93,6.59,2.51,718570.0
EAF,9.1,3,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 0]",7.87,11.79,19.82,5.23,247860.0
OSG,5.61,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",4.86,7.04,10.08,3.94,918290.0
OABI,2.65,8,"[1, 1, 1, 0, 1, 0, 1, 1, 1, 1]",1.69,1.74,2.65,1.25,985590.0
SPCE,3.24,6,"[1, 1, 1, 0, 0, 0, 1, 0, 1, 1]",2.67,3.15,4.65,2.17,10104405.0
WLAC,18.83,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",13.88,12.2,20.79,10.14,513321.35
POWW,2.06,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",2.02,1.77,2.15,1.09,404410.0
OBIO,4.06,6,"[0, 0, 1, 0, 1, 1, 1, 1, 1, 0]",4.23,3.85,5.35,2.35,271470.0
ALTG,5.44,2,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",6.37,6.4,8.62,4.19,385105.0
HUMA,1.05,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",0.83,1.24,2.77,0.57,6669015.0
LOVE,16.16,8,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1]",14.83,15.02,20.89,10.54,132465.0
ALEC,2.21,6,"[0, 1, 1, 1, 0, 1, 1, 0, 1, 0]",2.3,2.11,3.32,1.14,580165.0
UIS,2.95,5,"[1, 1, 0, 0, 0, 0, 1, 0, 1, 1]",2.52,3.0,4.96,2.0,760525.0
LFMD,4.19,4,"[0, 1, 0, 1, 0, 0, 1, 0, 1, 0]",4.2,4.6,15.06,2.64,988960.0
WALD,1.3,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",1.16,1.69,3.08,0.76,2781860.0
BZAI,1.47,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",1.72,2.5,6.29,1.02,11939635.0
HRTX,0.86,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.95,1.18,2.23,0.75,2424425.0
GPRO,1.0,3,"[0, 0, 0, 0, 0, 1, 1, 0, 1, 0]",1.04,1.44,2.88,0.58,8379170.0
CRNT,2.66,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",2.42,2.26,2.79,1.84,570660.0
NKTX,3.03,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",2.64,2.24,3.49,1.66,796980.0
AREC,2.16,5,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 1]",2.37,2.85,6.81,0.64,2978550.0
MIST,1.41,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",1.69,1.9,2.95,1.01,1399345.0
LPRO,2.11,7,"[1, 1, 1, 0, 0, 0, 1, 1, 1, 1]",1.6,1.78,2.64,1.2,876060.0
IMPP,5.68,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",4.65,4.38,6.35,2.78,642630.0
RELL,17.55,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",13.52,11.41,18.42,8.57,281395.0
OSUR,3.61,8,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1]",3.06,2.87,3.61,2.11,686130.0
CNTX,2.6,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",2.53,1.69,3.36,0.55,710730.0
MVIS,0.62,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.64,0.91,1.5,0.53,7440465.0
AMPY,5.01,6,"[0, 0, 0, 1, 1, 1, 1, 1, 1, 0]",5.87,5.1,6.63,2.7,705070.0
TNYA,0.77,5,"[1, 0, 0, 0, 0, 1, 1, 0, 1, 1]",0.77,1.03,2.1,0.43,5057920.0
SMRT,1.28,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",1.4,1.56,2.12,0.8,1285245.0
SRI,7.45,7,"[1, 1, 1, 0, 0, 0, 1, 1, 1, 1]",6.22,6.85,9.17,4.72,204885.0
FF,4.12,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",4.17,3.76,4.98,3.0,396315.0
ANNA,3.21,3,"[0, 0, 0, 1, 0, 0, 1, 0, 1, 0]",4.8,3.77,10.24,2.31,596695.0
SND,4.91,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",4.87,3.51,5.51,1.64,283925.0
SABS,3.9,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3.8,3.38,4.59,1.69,1085755.0
SHIM,3.7,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",4.42,3.32,6.67,1.47,231115.0
SLNH,1.71,8,"[1, 1, 1, 0, 1, 1, 1, 0, 1, 1]",1.2,1.49,4.42,0.43,28993745.0
DMRC,13.68,8,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1]",7.3,7.7,14.34,4.36,227480.0
PLBY,1.32,2,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",1.63,1.69,2.71,1.2,1082120.0
TONX,3.94,5,"[1, 1, 0, 0, 0, 0, 1, 0, 1, 1]",2.77,4.87,22.45,1.8,603640.0
TKNO,3.89,5,"[1, 1, 0, 0, 0, 0, 1, 0, 1, 1]",3.21,3.92,6.37,1.99,104730.0
KLTR,1.45,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",1.3,1.48,2.25,1.08,541705.0
EGAN,7.0,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",7.68,9.53,15.46,5.36,309385.0
PESI,8.95,2,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",11.53,12.44,15.76,8.19,282420.0
TENX,12.13,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",13.69,10.56,18.27,5.62,693655.0
ONEW,10.8,2,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 0]",10.1,12.89,17.46,8.35,134540.0
UNCY,8.08,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",7.26,5.88,9.0,3.74,576870.0
DPRO,6.42,6,"[1, 0, 0, 0, 1, 1, 1, 0, 1, 1]",5.59,6.96,13.77,1.76,1453730.0
DTIL,7.23,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",6.96,5.48,8.61,3.57,217130.0
VERI,2.14,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",2.2,3.8,8.39,1.22,2682290.0
SLQT,1.0,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",0.83,1.42,2.69,0.59,2867160.0
ANIK,14.88,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",14.78,11.06,16.0,8.1,112020.0
QSI,1.06,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",0.89,1.24,2.63,0.71,6027235.0
XYF,4.57,3,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 0]",4.46,7.95,18.91,3.22,133295.0
KPTI,8.16,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",7.88,6.98,10.09,3.77,441745.0
CRBP,11.35,7,"[1, 1, 1, 0, 0, 1, 1, 0, 1, 1]",10.03,10.38,19.36,6.9,342320.0
DGXX,7.94,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3.98,3.32,8.46,1.27,20264475.0
KRMD,4.1,5,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 1]",4.17,4.58,6.52,2.66,138565.0
CRBU,2.1,6,"[1, 1, 1, 1, 0, 0, 1, 0, 1, 0]",2.0,1.93,2.84,0.98,1573930.0
BHR,2.49,7,"[1, 0, 0, 0, 1, 1, 1, 1, 1, 1]",2.45,2.63,3.14,1.89,338315.0
INGN,6.4,2,"[0, 0, 0, 0, 0, 1, 0, 0, 1, 0]",6.6,7.04,8.95,5.59,374445.0
SUUN,0.71,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",0.63,1.36,2.48,0.5,546540.0
MGNX,4.53,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3.33,2.11,4.53,1.19,1484975.0
ATLX,4.19,2,"[0, 0, 0, 0, 0, 1, 0, 0, 1, 0]",4.72,5.03,7.45,3.73,1104255.0
TLSA,1.48,3,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 1]",1.33,1.62,2.5,1.15,231610.0
IFRX,2.61,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",1.58,1.25,2.65,0.73,3366665.0
TRAK,10.11,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",8.49,12.23,22.16,7.13,188270.0
WTF,3.13,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",3.58,4.26,7.1,2.82,273345.0
MDV,18.24,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",15.89,14.66,18.37,13.07,119425.0
ELTX,9.95,6,"[0, 1, 1, 1, 0, 1, 1, 0, 1, 0]",10.95,9.91,13.84,5.66,142050.0
CVGI,4.97,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",4.19,2.3,5.52,1.27,572875.0
ABOS,2.51,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",2.59,2.14,3.37,1.0,311960.0
DOUG,1.83,2,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1.78,2.38,3.11,1.56,536730.0
AMTX,2.68,6,"[0, 1, 1, 1, 0, 0, 1, 0, 1, 1]",2.72,2.16,3.66,1.32,1756735.0
ZEPP,8.62,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",13.7,28.39,61.27,2.28,104090.0
SKYX,1.13,4,"[0, 0, 0, 0, 1, 1, 0, 0, 1, 1]",1.24,1.64,3.13,1.0,2276435.0
CVRX,6.11,2,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",7.59,7.92,10.81,4.74,380730.0
LFCR,4.93,3,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 0]",4.64,6.78,8.82,3.66,192995.0
EPSN,6.19,8,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1]",6.12,5.23,8.1,4.2,192210.0
KRRO,11.61,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",12.28,18.42,51.36,5.28,119345.0
DOMO,3.63,3,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 0]",3.49,8.91,18.2,2.42,618780.0
PYXS,1.96,6,"[1, 0, 0, 0, 1, 1, 1, 0, 1, 1]",1.78,2.25,5.34,1.04,688550.0
BDTX,2.28,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",2.63,2.95,4.87,1.99,1866490.0
CNTN,3.52,8,"[1, 1, 1, 0, 1, 1, 1, 0, 1, 1]",3.35,3.35,7.71,1.17,503220.0
TBI,5.56,6,"[1, 1, 1, 0, 0, 0, 1, 0, 1, 1]",4.54,5.04,7.68,3.31,415840.0
THRY,3.97,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",3.22,6.78,13.85,2.1,1246295.0
HYPR,1.49,8,"[1, 1, 1, 1, 0, 1, 1, 0, 1, 1]",1.36,1.25,2.2,0.55,769490.0
ORMP,3.99,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3.83,2.93,4.73,1.92,203580.0
RFIL,18.52,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",13.57,9.4,18.52,4.04,222465.0
MX,5.52,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",3.59,3.05,5.76,2.27,2536635.0
OWLT,5.79,4,"[1, 0, 0, 0, 1, 0, 0, 0, 1, 1]",5.32,9.32,16.52,4.53,184650.0
KZIA,13.66,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",10.54,8.49,15.72,3.56,210445.0
ONL,3.0,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",2.5,2.45,3.0,1.71,366970.0
IMDX,6.09,8,"[1, 1, 1, 0, 1, 1, 1, 0, 1, 1]",4.28,4.92,8.48,2.4,478845.0
ANTX,4.85,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",4.08,1.99,5.46,1.03,250265.0
IMUX,13.05,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",11.27,8.78,14.5,5.1,285700.0
DIBS,4.6,5,"[0, 0, 1, 0, 1, 1, 1, 0, 1, 0]",5.19,4.59,6.43,2.41,254755.0
CURV,1.38,4,"[0, 1, 0, 1, 0, 0, 1, 0, 1, 0]",1.68,1.49,5.35,0.97,335945.0
APYX,4.13,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3.74,3.34,4.4,1.54,245660.0
RGP,4.53,7,"[1, 1, 1, 0, 0, 0, 1, 1, 1, 1]",3.92,4.32,5.66,3.42,291950.0
CHPT,7.02,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",5.92,8.12,17.46,4.51,456975.0
BOOM,6.9,7,"[1, 1, 1, 0, 0, 0, 1, 1, 1, 1]",5.98,6.84,8.97,4.73,322560.0
WATT,29.24,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",22.01,11.25,35.33,3.76,499915.0
DHX,3.72,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",2.95,2.37,3.87,1.5,372335.0
HURA,2.5,8,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1]",2.24,1.93,3.25,0.44,638170.0
BZUN,2.5,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",2.58,2.98,4.77,2.1,285570.0
IDN,4.41,4,"[0, 0, 0, 1, 1, 1, 0, 0, 1, 0]",6.75,5.81,8.99,4.13,650770.0
SPRO,2.76,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",2.58,2.33,3.04,0.68,564190.0
NNBR,2.45,8,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 0]",2.0,1.79,2.8,1.14,972290.0
CRDL,1.32,8,"[1, 1, 1, 1, 1, 0, 1, 1, 1, 0]",1.3,1.11,1.63,0.93,401150.0
AGEN,3.11,2,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",3.77,3.84,7.06,2.77,841585.0
JELD,1.74,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",1.35,3.09,6.76,0.95,1792465.0
EDSA,10.46,9,"[1, 1, 1, 1, 1, 1, 1, 0, 1, 1]",9.4,3.92,18.28,0.8,1143010.0
