ticker,price,score,points,sma50,sma200,wk52_high,wk52_low,volume
TMC,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,10.69,3.45,6543353.75
LMAT,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,116.75,78.76,286706.6
MTX,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,82.57,54.7,172942.1
BRZE,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,36.19,15.79,3262949.55
AAMI,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,97.2,41.74,435574.9
RLAY,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,20.75,4.38,3005265.55
MLYS,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,47.33,22.5,1171248.35
FBNC,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,66.34,45.74,182614.3
ANDE,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,80.87,37.83,390795.9
VNET,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,14.03,5.96,4117137.65
HTO,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,64.97,43.43,360299.45
DXPE,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,200.84,85.53,103114.2
PTON,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,9.0,3.71,7597334.95
SGML,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,23.65,4.68,1945278.2
TENB,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,42.65,16.04,5863822.9
DFTX,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,48.45,9.04,2036263.8
VERX,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,25.94,10.58,1294150.0
PLUS,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,96.75,68.77,197070.35
AERO,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,22.91,12.36,352931.6
AMPX,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,22.91,7.83,4326237.8
AMR,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,249.65,137.16,352928.85
COHU,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,73.91,18.74,951214.2
AESI,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,19.75,8.1,2995628.55
NESR,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,36.31,10.03,1639453.75
WTTR,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,22.18,9.28,1370088.2
CDNL,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,94.31,22.03,521324.3
ACHC,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,35.61,11.68,1334592.65
MNR,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,13.87,9.65,1126271.5
GRDN,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,48.0,23.41,522743.85
CEPU,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,17.95,7.68,233135.15
PRDO,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,37.58,26.88,529338.75
HLIO,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,92.74,46.89,303164.6
WOLF,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,73.5,14.8,2859203.95
NTB,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,63.91,39.94,146579.5
FUN,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,26.74,12.37,1928826.85
BLBD,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,81.5,46.59,520743.7
KEEL,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,6.66,1.71,34368987.1
PENG,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,81.39,16.24,1359833.1
AXGN,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,51.73,15.59,1211103.8
PENN,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,22.06,11.76,2573069.7
CMPR,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,105.31,61.21,164608.6
FLOC,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,27.81,13.94,541231.65
DRH,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,13.38,7.28,2684302.05
XIFR,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,12.88,8.83,708446.4
ADPT,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,27.67,12.41,1975956.35
HTH,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,39.79,30.38,255847.55
CTOS,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,11.97,5.34,912515.3
DRVN,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,17.09,10.3,1175610.35
RDW,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,25.9,5.06,11011648.45
VVX,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,90.81,52.16,544981.35
BCRX,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,11.11,6.24,3931076.95
TIC,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,14.49,6.54,1459825.85
WERN,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,47.29,22.87,811226.45
CENTA,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,40.6,26.27,300431.75
QUBT,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,24.62,6.31,6588908.55
ECO,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,84.74,24.17,613555.5
BHC,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,7.9,4.43,2681669.6
NMM,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,92.84,43.39,199853.65
MBIN,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,55.6,30.13,178939.7
FLYW,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,19.54,10.64,1309750.75
PBI,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,18.4,8.84,1557368.65
WLY,49.36,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",51.12,40.18,55.72,28.33,571651.7
CMRE,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,17.64,10.71,360782.1
SLDE,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,26.48,14.01,1262199.1
OCUL,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,16.11,6.88,2175655.1
ESTA,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,95.65,38.94,349415.35
SRPT,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,24.45,14.86,3083113.7
NVCR,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,19.99,10.03,1093876.6
DEI,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,15.34,8.85,1511312.2
EZPW,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,35.59,17.41,929641.05
PDFS,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,70.79,21.84,650224.25
TRVI,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,19.5,8.15,1486766.8
DCO,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,206.98,86.41,221475.35
WS,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,48.03,27.86,270983.65
STOK,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,38.35,22.37,804847.7
DHC,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,9.64,4.02,1461102.7
TYRA,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,39.61,12.5,1110486.2
CLBK,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,11.82,6.21,3412150.25
MGNI,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,25.92,11.2,2214769.2
NGL,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,18.97,5.86,207990.15
NTST,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,22.01,16.58,1019083.4
ANAB,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,69.81,13.89,466128.5
PSNY,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,30.0,7.3,322899.4
NEXT,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,9.12,4.8,2339613.1
BBAI,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,8.91,2.59,16110869.65
ATEN,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,38.03,16.43,1225455.0
GTY,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,36.61,24.43,553000.1
OMCL,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,51.39,29.46,604694.2
SION,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,51.04,4.5,1382872.1
SOC,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,24.49,3.08,7558024.9
BW,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,21.85,2.74,4458172.2
BSTZ,28.62,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",28.17,24.12,30.03,18.44,170224.85
NEOG,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,12.55,5.36,2102940.15
UTI,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,51.2,20.31,1736310.7
INBX,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,141.84,26.65,372903.45
AUPH,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,18.62,11.05,909371.05
TSHA,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,6.98,2.83,2670096.6
GNL,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,9.56,7.09,1730218.25
MBX,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,70.7,10.0,439095.05
ASTH,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,49.81,18.16,332346.3
LAC,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,10.05,2.71,9622629.15
IMAX,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,54.79,31.09,908716.75
FIGS,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,17.12,6.57,2581147.2
MD,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,27.39,15.8,687929.45
NWL,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,6.34,2.91,6704375.35
PHVS,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,38.86,20.96,1086243.15
PUMP,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,18.2,4.85,3275929.75
AGM,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,240.02,136.8,101066.9
RAMP,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,38.01,22.42,1100443.45
LAR,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,11.79,3.2,2012037.05
PRKS,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,55.21,29.73,617234.45
SNDX,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,25.15,13.11,1418281.45
JBLU,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,6.46,4.03,20545722.5
ARCO,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,9.42,6.47,1034093.35
NEXA,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,16.55,4.85,939750.4
AGRO,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,15.18,7.07,852995.45
HTZ,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,7.81,1.51,15730620.65
SPB,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,90.49,49.07,290490.0
BLX,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,62.03,40.13,172475.2
MESO,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,20.96,13.19,196174.55
LIFE,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,42.02,9.85,1543771.0
OCS,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,32.65,9.91,164047.2
ANIP,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,97.48,70.19,384047.25
PGNY,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,32.36,16.3,1029128.4
INVX,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,31.63,17.21,761995.75
CASH,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,99.81,66.3,232306.25
RAPP,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,52.5,24.37,301759.85
SNDA,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,43.07,25.53,472577.85
TPB,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,142.7,70.02,250661.25
VET,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,14.19,7.04,1408685.35
BORR,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,6.61,2.44,5235700.2
ECPG,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,103.74,40.53,379178.6
SONO,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,19.16,12.7,1501601.15
WBTN,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,21.31,8.25,470530.05
ADNT,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,27.09,17.8,811731.05
BOBS,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,22.53,9.85,617272.4
UFPT,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,334.84,185.28,117939.55
CLVT,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,4.11,1.68,4168886.25
AIN,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,75.9,40.6,257486.9
CTS,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,68.27,36.39,176031.6
VOYG,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,51.77,17.99,1117337.3
ZYME,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,31.05,16.16,763791.8
CAPR,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,35.34,3.85,6397174.35
PSIX,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,115.78,25.44,345081.3
LOB,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,43.73,29.31,192249.15
XPRO,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,18.96,11.87,809681.3
PVLA,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,157.77,56.69,196887.4
FLNG,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,32.39,21.92,458904.9
SFL,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,13.51,6.47,1459407.6
CYD,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,58.55,31.69,127300.8
TILE,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,39.29,24.38,479071.85
PCT,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,15.13,5.06,3189931.0
LPG,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,57.86,22.34,568410.7
TE,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,12.04,1.84,19339813.65
WLTH,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,13.95,7.2,2561883.6
VRDN,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,33.78,13.3,1147235.75
NRIX,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,27.79,8.24,1227455.9
QURE,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,70.59,9.03,1183725.3
DV,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,13.52,8.61,3460563.65
FIVN,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,34.57,13.61,1695921.75
INVA,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,24.24,16.67,708814.55
OPRA,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,20.51,11.56,333907.35
ARDX,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,7.99,3.39,4022210.75
POET,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,20.57,4.17,7790410.6
NUVB,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,9.54,3.01,4712888.05
PEB,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,19.75,10.18,1957314.05
NTLA,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,27.98,8.04,3529720.05
NVAX,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,11.19,6.22,5680940.0
ARLO,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,19.44,11.23,1246075.1
PRLB,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,92.32,46.81,178598.0
DCOM,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,41.74,25.24,247771.85
GLUE,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,25.31,6.33,1169415.55
AMLX,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,39.66,11.38,2335409.95
CLOV,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,5.41,1.7,3981823.75
REX,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,51.16,30.52,184057.35
STBA,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,52.97,33.52,219444.05
KOS,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,3.27,0.87,12092104.1
KSS,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,23.98,11.55,4847100.15
IOVA,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,9.87,1.81,14943228.4
PAHC,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,59.14,28.31,259936.65
OUST,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,62.52,16.63,1958193.95
STGW,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,9.35,4.4,1103312.05
BAND,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,78.44,12.82,807180.65
NVRI,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,23.86,11.49,309939.7
ABCL,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,12.5,2.78,4821239.45
HOPE,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,14.5,9.53,770320.75
AMRC,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,43.23,18.51,758762.1
TFIN,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,81.08,46.95,192369.6
HCSG,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,25.31,15.18,546857.85
DCH,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,9.0,5.09,2506924.55
XHR,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,21.82,11.98,745383.15
WLFC,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,79.78,38.12,172238.9
GBX,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,58.06,40.16,347701.0
LILAK,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,8.85,4.7,1255677.55
LILA,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,8.88,4.65,344874.45
ZD,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,59.21,26.51,575338.95
ECVT,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,14.97,7.84,1285656.8
VIR,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,11.63,5.12,2069898.9
AHCO,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,13.38,5.22,2759271.9
ALGT,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,119.16,58.03,535950.8
TRS,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,44.99,30.99,338358.3
CRML,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,29.97,5.13,7803240.3
TH,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,20.52,6.22,2047434.8
UAMY,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,17.47,4.49,6246007.45
IMTX,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,11.87,6.61,620561.3
GSL,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,46.4,25.7,279745.15
YELP,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,33.83,19.78,1070287.1
CNOB,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,33.91,22.68,333244.45
RES,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,7.9,4.12,1588227.6
BY,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,39.75,25.35,278600.15
NVGS,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,24.57,14.2,413842.15
PGEN,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,7.44,3.1,4221223.2
BHVN,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,18.11,7.79,3866783.6
TNC,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,90.74,60.42,185720.7
HLF,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,19.96,7.75,1700942.25
SHLS,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,12.77,5.71,4861229.0
ATAI,7.35,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",6.9,4.74,7.44,3.35,13589400.0
BCAX,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,30.4,10.44,511783.35
GCT,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,53.25,25.46,528100.0
AIP,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,48.59,9.68,688872.25
GHRS,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,30.64,12.48,177581.8
SBET,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,19.24,4.56,9372096.35
GILT,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,20.85,9.54,515739.5
AVAH,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,14.38,6.22,3477493.2
CBL,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,59.36,26.62,219366.15
BKSY,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,51.63,13.14,878676.1
FTRE,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,20.7,8.4,1304060.4
NSSC,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,46.65,34.65,561864.45
DMRA,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,34.14,2.87,480980.55
PRG,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,47.37,25.86,545711.15
OBK,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,54.96,31.84,154626.35
MUX,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,29.05,13.62,991317.95
PRCT,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,39.15,16.69,1134110.35
NBR,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,110.63,36.99,218060.05
MAZE,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,51.83,22.94,453926.1
ENVX,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,13.19,2.92,5925130.65
TBLA,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,5.58,2.95,1926208.35
URGN,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,50.29,16.42,719544.95
NNE,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,56.63,14.88,1635705.3
HROW,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,54.8,29.03,488269.95
HLX,10.6,9,"[1, 1, 1, 1, 1, 0, 1, 1, 1, 1]",9.47,8.41,10.6,6.12,1500653.4
LINC,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,55.68,17.8,863114.55
RYZ,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,30.81,19.43,418146.85
HLIT,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,17.11,8.85,1332482.85
TROX,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,10.34,2.82,2185054.45
VIA,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,53.93,13.31,579841.5
LIND,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,34.48,11.45,843047.05
IPX,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,60.11,18.13,346114.45
WVE,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,21.31,4.46,3174720.35
PLTK,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,4.26,2.2,1275157.15
AVBP,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,34.74,17.17,459641.4
RLJ,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,12.48,6.26,1598727.0
LOMA,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,13.12,7.13,351452.7
