ticker,price,score,points,sma50,sma200,wk52_high,wk52_low,volume
ATRO,72.99,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",75.99,61.25,93.45,29.14,700552.9
CLDX,39.24,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",38.66,31.34,44.87,22.06,774544.05
VAC,99.08,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",104.64,74.84,124.75,43.9,583922.45
ARQT,23.75,5,"[0, 0, 0, 1, 0, 1, 1, 1, 1, 0]",26.61,25.62,31.2,15.32,1814532.55
GRAL,79.79,7,"[1, 1, 1, 1, 0, 0, 1, 0, 1, 1]",71.13,73.24,116.06,31.61,781693.4
VISN,6.22,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",6.74,5.86,7.34,4.16,11246418.95
TARS,74.05,7,"[1, 1, 1, 0, 0, 0, 1, 1, 1, 1]",64.61,68.57,82.51,49.36,707793.95
NGVT,68.51,7,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 0]",73.46,68.21,77.87,46.2,227115.0
AMSC,28.56,2,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",33.6,35.93,66.68,25.95,691195.65
WAFD,35.38,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",37.09,33.71,39.03,26.96,473631.5
HUN,9.39,3,"[0, 0, 0, 0, 1, 1, 0, 0, 1, 0]",10.89,11.86,15.89,7.27,2508909.5
HUBG,37.94,4,"[0, 0, 0, 1, 1, 1, 0, 0, 1, 0]",44.75,42.26,52.19,32.8,1346089.2
TRMK,45.18,7,"[0, 1, 1, 1, 1, 1, 0, 1, 1, 0]",46.76,43.2,48.52,36.04,263934.25
IRON,78.67,8,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1]",77.18,74.21,94.11,55.95,391111.65
CUBI,76.42,7,"[0, 1, 1, 1, 1, 1, 0, 1, 1, 0]",79.05,74.68,83.65,60.52,238777.15
VERA,34.23,4,"[0, 0, 0, 0, 0, 1, 1, 0, 1, 1]",36.2,39.32,55.67,21.9,2299874.2
ICHR,51.76,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",79.45,53.53,112.28,14.25,805168.0
RARE,25.81,5,"[0, 1, 0, 1, 0, 0, 1, 0, 1, 1]",28.39,26.25,36.54,18.5,2144958.15
KOD,37.06,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",40.24,32.88,46.44,8.55,579487.25
SAH,77.89,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",87.62,72.21,112.66,57.63,265647.65
DRD,27.71,6,"[1, 1, 0, 0, 0, 1, 1, 0, 1, 1]",23.1,28.49,38.8,19.58,327534.95
HE,11.08,3,"[0, 0, 0, 0, 1, 1, 0, 0, 1, 0]",12.73,13.74,17.08,10.89,2210785.8
IMNM,27.07,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",24.43,22.17,29.83,8.99,1133162.95
FRSH,13.46,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",11.39,10.17,13.92,6.88,6151838.45
NSIT,154.07,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",131.92,96.59,157.02,64.43,351702.65
HTFL,50.43,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",32.75,29.55,50.43,20.49,2213927.5
OSW,22.24,5,"[0, 0, 0, 1, 1, 1, 0, 1, 1, 0]",26.55,23.23,28.63,19.25,938871.5
SEDG,32.49,2,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",42.8,42.07,78.51,28.47,3987847.85
ROG,122.99,6,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 0]",136.92,117.3,167.09,75.56,198578.4
ATKR,93.63,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",81.99,71.41,93.69,54.86,1084227.1
TALO,17.27,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",14.89,13.68,17.75,8.93,1956500.35
IDYA,39.95,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",37.21,33.58,42.48,23.39,754425.05
ELVN,57.86,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",54.78,36.88,61.15,15.14,985879.95
DGII,71.13,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",72.56,56.42,85.24,33.74,387559.15
LWLG,5.13,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",7.0,7.19,18.22,2.97,2909200.2
TMC,4.45,3,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 1]",4.19,5.58,10.69,3.45,7308003.8
LMAT,81.08,2,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",92.37,94.61,116.75,78.76,466346.75
MTX,70.76,6,"[0, 0, 1, 1, 1, 1, 0, 1, 1, 0]",73.72,70.15,82.57,54.7,169617.25
BRZE,32.78,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",26.02,24.63,36.19,15.79,2504799.35
AAMI,90.08,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",84.3,63.93,97.31,41.78,344423.65
RLAY,18.49,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",19.26,12.71,20.75,3.66,2291255.3
MLYS,25.57,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",26.84,29.83,47.33,22.5,784836.0
FBNC,62.28,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",64.05,58.04,66.34,45.74,172949.65
ANDE,67.26,7,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 0]",70.3,65.8,80.87,37.83,370046.85
VNET,6.22,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",7.42,9.11,14.03,6.06,5046752.8
HTO,63.8,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",62.14,55.48,64.97,43.43,328048.1
DXPE,183.1,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",174.55,144.77,200.84,85.53,144375.0
PTON,5.09,3,"[0, 0, 0, 1, 0, 0, 1, 0, 1, 0]",5.85,5.54,9.0,3.71,8843287.7
SGML,12.26,6,"[1, 0, 0, 0, 1, 1, 1, 0, 1, 1]",11.38,13.34,23.65,4.68,1706229.5
TENB,35.47,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",35.52,25.89,42.65,16.04,2837109.95
DFTX,38.5,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",43.79,24.38,48.45,9.04,2238163.25
VERX,13.83,5,"[1, 1, 0, 0, 0, 0, 1, 0, 1, 1]",12.63,14.72,25.94,10.58,1967196.75
PLUS,86.58,6,"[0, 1, 1, 1, 0, 1, 0, 1, 1, 0]",87.03,84.48,96.75,68.72,218814.45
AERO,14.56,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",15.88,17.11,22.91,12.36,323121.0
AMPX,9.48,3,"[0, 0, 0, 0, 1, 0, 1, 0, 1, 0]",11.11,13.61,22.91,6.93,5524832.9
AMR,233.41,8,"[1, 1, 1, 0, 0, 1, 1, 1, 1, 1]",164.21,186.64,249.65,135.9,369363.45
COHU,44.16,6,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 0]",54.92,39.82,73.91,18.74,937768.9
AESI,12.68,5,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 1]",13.25,12.95,19.75,8.1,3222709.85
NESR,34.72,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",29.89,23.02,36.31,9.36,2248521.25
WTTR,20.07,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",19.62,15.35,22.18,8.21,1735201.95
CDNL,36.01,4,"[0, 0, 0, 1, 1, 0, 1, 0, 1, 0]",62.23,36.01,94.31,22.03,844517.1
ACHC,28.25,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",30.37,22.71,35.61,11.68,1689085.0
MNR,12.61,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",12.65,11.92,13.87,9.65,370827.35
GRDN,38.87,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",39.88,35.59,43.83,23.41,375067.9
CEPU,13.85,4,"[0, 0, 0, 0, 0, 1, 1, 1, 1, 0]",14.28,15.32,17.95,7.68,239341.5
PRDO,32.99,6,"[1, 0, 1, 0, 1, 0, 0, 1, 1, 1]",32.86,32.57,37.77,27.01,644088.5
HLIO,70.45,7,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 0]",80.82,70.33,92.74,46.89,309224.7
WOLF,26.31,6,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 1]",32.32,28.66,73.5,14.8,4443104.75
NTB,58.91,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",60.31,53.7,63.91,39.94,184253.15
FUN,14.24,2,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",18.14,17.73,26.74,12.83,2375925.75
BLBD,60.55,4,"[0, 0, 0, 1, 1, 1, 0, 0, 1, 0]",71.94,61.47,81.5,46.59,660394.2
KEEL,3.07,4,"[0, 0, 0, 1, 1, 0, 1, 0, 1, 0]",4.18,3.36,6.66,1.25,38433844.45
PENG,47.59,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",60.28,36.01,81.39,16.24,1609419.95
AXGN,49.88,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",44.82,37.05,51.73,15.4,848156.5
PENN,16.4,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",19.97,16.49,22.06,11.76,2566966.8
CMPR,88.03,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",95.65,82.7,105.31,57.1,194725.05
FLOC,21.7,8,"[1, 0, 1, 0, 1, 1, 1, 1, 1, 1]",20.96,21.24,27.81,13.94,589215.15
DRH,12.0,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",12.47,10.39,13.38,7.28,2395867.15
XIFR,11.73,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",11.89,10.74,12.88,8.83,743400.7
ADPT,24.34,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",22.97,17.47,26.44,12.41,2077909.9
HTH,37.76,7,"[0, 1, 1, 1, 1, 1, 0, 1, 1, 0]",38.71,36.65,39.79,30.38,213351.45
CTOS,8.87,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",10.45,8.14,11.97,5.34,914797.6
DRVN,12.8,2,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",13.87,13.86,19.21,10.3,895878.6
RDW,10.26,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",10.83,10.51,25.9,5.06,15390902.3
VVX,77.45,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",79.35,70.15,90.81,52.16,521910.4
BCRX,9.92,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",9.71,8.51,11.11,6.24,3276222.7
TIC,9.3,6,"[1, 1, 1, 0, 0, 0, 1, 0, 1, 1]",8.33,8.97,14.49,6.54,2312692.3
WERN,37.84,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",40.7,34.91,47.29,22.87,825682.7
CENTA,36.42,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",38.24,33.79,40.6,26.27,328572.5
QUBT,7.9,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",8.6,9.55,24.62,6.31,7599361.15
ECO,67.96,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",54.96,43.39,67.96,23.01,623269.6
BHC,6.47,8,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 0]",5.56,5.85,7.9,4.43,3585922.65
NMM,88.91,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",78.08,67.08,90.86,43.39,147192.35
MBIN,51.74,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",51.46,43.89,55.72,30.19,141126.45
FLYW,18.18,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",17.72,14.64,19.54,10.64,1919214.5
PBI,17.11,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",17.36,13.24,18.4,8.84,1513339.15
WLY,52.39,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",51.04,39.38,55.72,28.33,399333.7
CMRE,15.37,6,"[1, 0, 0, 0, 1, 1, 1, 1, 1, 0]",14.94,15.83,17.64,10.71,357120.4
SLDE,23.29,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",20.99,18.49,23.64,12.7,780896.1
OCUL,10.57,7,"[1, 1, 1, 1, 0, 0, 1, 0, 1, 1]",9.7,9.97,16.11,6.88,2728608.35
ESTA,69.55,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",84.58,73.15,95.65,36.84,515991.25
SRPT,21.33,7,"[1, 1, 1, 0, 0, 0, 1, 1, 1, 1]",17.77,19.09,24.45,14.86,2899332.05
NVCR,17.38,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",16.52,14.22,19.99,10.03,1258338.5
DEI,11.41,5,"[0, 1, 1, 1, 1, 0, 0, 0, 1, 0]",11.92,10.91,15.83,8.85,1579378.8
EZPW,31.8,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",31.59,27.14,35.59,16.65,1264427.15
PDFS,41.79,6,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 0]",52.02,40.8,70.79,19.2,582610.3
TRVI,16.57,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",18.02,13.92,19.5,7.01,1539412.5
DCO,168.75,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",182.05,137.6,206.98,86.41,219556.9
WS,34.01,3,"[0, 0, 0, 0, 1, 1, 0, 0, 1, 0]",35.67,36.97,48.27,28.0,222625.05
STOK,30.89,6,"[0, 0, 0, 0, 1, 1, 1, 1, 1, 1]",31.18,31.88,38.35,19.59,883965.05
DHC,7.63,7,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 0]",8.78,7.14,9.64,3.72,1777722.45
TYRA,25.3,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",29.4,30.11,39.61,11.82,570890.3
CLBK,11.5,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",10.61,8.66,11.82,6.21,4615864.35
MGNI,22.89,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",21.08,15.75,25.92,11.2,2887533.4
NGL,18.33,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",16.34,13.5,18.97,5.46,274306.95
NTST,20.44,7,"[0, 1, 1, 1, 1, 1, 0, 1, 1, 0]",21.11,19.5,22.26,16.77,1911429.25
ANAB,55.28,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",58.4,45.76,69.81,12.93,382302.75
PSNY,12.12,2,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",15.52,17.73,39.9,12.01,140626.3
NEXT,7.62,9,"[1, 1, 1, 1, 1, 1, 1, 0, 1, 1]",7.26,6.72,10.69,4.8,2438945.7
BBAI,2.95,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",3.15,4.34,8.91,2.59,18818417.3
ATEN,24.95,6,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 0]",31.66,24.57,38.03,16.43,1413589.4
GTY,32.38,7,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 0]",33.91,31.29,36.61,24.43,515475.15
OMCL,34.51,2,"[0, 0, 0, 0, 0, 1, 0, 0, 1, 0]",39.67,40.73,51.39,29.46,694814.8
SION,6.46,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",32.5,37.75,51.04,4.5,4670386.95
SOC,4.77,3,"[0, 0, 0, 0, 1, 0, 1, 0, 1, 0]",4.87,9.5,24.59,3.08,9483290.6
BW,6.84,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",10.22,11.56,21.85,2.01,5878145.15
BSTZ,31.05,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",29.41,24.89,31.71,19.48,151136.95
NEOG,11.64,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",10.51,9.26,12.15,5.27,1744622.7
UTI,20.85,2,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",35.84,33.48,51.2,20.85,2056055.25
INBX,124.66,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",94.89,88.03,141.84,26.53,285934.5
AUPH,16.05,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",15.98,15.48,18.62,11.05,1140121.1
TSHA,5.7,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",6.14,5.41,6.98,2.83,2606962.7
GNL,9.13,8,"[1, 1, 1, 0, 1, 1, 0, 1, 1, 1]",8.95,8.82,9.56,7.09,2801026.65
MBX,60.93,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",61.83,39.98,70.7,9.74,440144.15
ASTH,38.6,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",41.14,31.04,49.81,18.16,444585.15
LAC,2.97,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",3.26,4.49,10.05,2.71,9911624.15
IMAX,51.13,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",45.8,39.43,54.79,29.21,1130016.35
FIGS,15.26,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",11.87,12.41,17.12,6.57,2972969.85
MD,26.47,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",26.05,22.9,27.39,15.8,843973.45
NWL,5.94,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",5.67,4.35,6.36,2.94,7233828.05
PHVS,34.93,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",34.61,29.32,37.31,20.96,665416.7
PUMP,11.35,5,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 1]",12.28,12.7,18.2,4.52,2768078.15
RAMP,37.82,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",37.73,31.32,38.01,22.42,987363.25
LAR,6.63,5,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 1]",6.88,7.36,11.79,3.02,2131491.1
PRKS,38.72,5,"[0, 0, 1, 1, 1, 0, 1, 0, 1, 0]",45.31,38.37,55.21,29.73,526164.7
SNDX,20.1,6,"[0, 0, 0, 0, 1, 1, 1, 1, 1, 1]",20.89,20.9,25.15,13.11,1332275.45
JBLU,4.47,4,"[0, 0, 0, 1, 1, 1, 0, 0, 1, 0]",5.54,5.1,6.46,4.03,21728094.55
ARCO,8.06,4,"[0, 0, 0, 0, 1, 1, 0, 1, 1, 0]",8.16,8.06,9.42,6.47,1122578.8
NEXA,13.12,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",13.47,11.94,16.55,4.75,787743.3
AGRO,12.02,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",10.03,10.38,15.18,7.07,970250.15
HTZ,2.24,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",2.13,4.47,7.81,1.51,53514769.15
SPB,86.06,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",86.89,74.79,90.49,49.07,401292.95
BLX,54.22,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",57.26,50.83,62.03,40.7,159262.4
MESO,16.5,8,"[1, 1, 1, 1, 0, 1, 0, 1, 1, 1]",15.76,16.07,20.96,12.88,198628.75
OCS,12.18,3,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 1]",12.52,21.18,32.65,10.71,211033.1
ANIP,71.92,2,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",79.4,79.56,98.81,70.49,429181.8
PGNY,25.66,7,"[0, 1, 1, 1, 0, 1, 1, 1, 1, 0]",28.98,24.09,32.36,16.3,1177021.3
INVX,30.25,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",27.37,25.83,31.63,16.3,860875.45
CASH,80.34,4,"[0, 0, 0, 0, 1, 1, 0, 1, 1, 0]",87.01,84.32,99.87,66.35,183249.05
RAPP,48.56,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",43.59,34.35,52.5,14.36,275279.6
SNDA,37.8,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",40.01,35.38,43.07,25.32,485144.55
TPB,77.72,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",83.34,94.91,142.7,70.52,272801.5
VET,13.18,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",10.76,10.65,14.29,7.09,1269326.7
BORR,4.6,6,"[1, 0, 0, 0, 1, 1, 1, 0, 1, 1]",4.26,4.78,6.61,2.44,6025945.8
ECPG,93.01,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",94.36,73.58,103.74,40.53,364831.1
SONO,15.14,5,"[1, 1, 0, 1, 0, 0, 0, 1, 1, 0]",15.0,15.46,19.16,12.7,1389643.05
WBTN,10.32,3,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 1]",10.01,11.46,21.31,8.25,468867.55
ADNT,18.25,2,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",19.71,20.92,27.09,17.8,987944.5
UFPT,294.06,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",275.62,236.14,334.84,185.28,171381.1
CLVT,2.04,2,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",2.1,2.59,4.48,1.68,4251697.8
AIN,54.33,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",68.46,59.12,76.29,40.8,323165.45
CTS,56.24,7,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 0]",61.73,54.32,68.27,36.39,161043.0
VOYG,32.96,9,"[1, 1, 1, 1, 1, 1, 1, 0, 1, 1]",32.82,30.6,51.77,17.99,1711054.75
ZYME,29.67,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",25.04,24.79,29.67,14.01,710682.45
CAPR,10.01,5,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 1]",13.8,23.31,35.34,3.85,11669000.45
PSIX,35.43,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",35.14,56.42,115.78,25.44,464306.75
LOB,38.65,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",41.66,37.46,43.76,29.34,201904.85
XPRO,17.62,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",16.24,15.9,18.96,11.87,815189.95
PVLA,150.55,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",146.14,117.44,157.77,52.71,188776.85
FLNG,31.47,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",30.64,28.26,32.48,22.45,394501.55
SFL,12.43,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",11.65,10.18,12.65,6.59,1244951.5
CYD,36.73,3,"[0, 0, 0, 0, 1, 1, 0, 0, 1, 0]",44.76,43.33,58.55,31.69,127567.85
TILE,37.0,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",35.42,30.47,39.32,24.4,508360.65
PCT,6.29,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",6.96,8.27,15.13,5.06,4157738.4
LPG,50.86,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",43.23,34.39,51.32,22.34,569357.25
TE,4.28,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",5.94,6.49,12.04,1.75,27789354.7
WLTH,8.86,2,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",9.2,8.86,13.95,7.2,1052700.85
VRDN,23.03,5,"[1, 1, 0, 0, 0, 0, 1, 0, 1, 1]",20.64,23.9,33.78,13.3,1647869.15
NRIX,26.04,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",24.4,18.64,27.79,8.24,1088091.55
QURE,47.86,8,"[1, 1, 1, 1, 1, 0, 1, 0, 1, 1]",44.56,28.03,70.59,9.03,1088239.5
DV,13.36,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",11.93,10.77,15.97,8.61,5350895.85
FIVN,34.03,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",27.71,21.05,34.57,13.61,2281940.65
INVA,21.08,5,"[0, 0, 0, 0, 1, 1, 0, 1, 1, 1]",21.59,21.79,24.24,16.67,677902.0
OPRA,18.77,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",19.27,15.91,20.51,11.56,381505.55
ARDX,3.76,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",4.76,5.89,7.99,3.74,5367408.05
POET,7.1,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",8.36,8.09,20.57,4.17,10531942.75
NUVB,6.64,8,"[1, 1, 1, 1, 0, 1, 1, 0, 1, 1]",6.29,5.92,9.54,2.95,5578173.35
PEB,17.74,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",18.64,14.41,19.75,10.18,1972894.25
NTLA,12.69,5,"[0, 0, 1, 0, 1, 0, 1, 0, 1, 1]",13.15,12.47,27.98,8.04,3395553.8
NVAX,10.12,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",8.49,8.5,11.19,6.22,5066082.25
ARLO,12.57,2,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",13.57,13.6,19.44,11.23,1371764.0
PRLB,78.49,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",80.5,65.46,92.32,46.81,189053.15
DCOM,39.45,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",40.25,34.89,41.74,25.24,293436.1
GLUE,14.31,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",19.53,18.52,25.31,4.8,1125897.95
AMLX,33.81,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",22.82,16.44,39.66,9.84,3968432.25
CLOV,4.3,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",4.58,3.1,5.41,1.7,4330131.3
REX,41.99,7,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 0]",44.39,40.59,51.16,30.08,164766.65
STBA,49.2,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",49.98,43.77,52.97,33.52,219851.35
KOS,2.95,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",2.47,2.16,3.27,0.87,12098033.8
KSS,17.82,6,"[0, 1, 1, 1, 0, 1, 1, 0, 1, 0]",18.24,17.04,24.15,11.63,4500999.9
IOVA,8.28,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",5.63,3.83,8.99,1.81,19362094.2
PAHC,38.37,5,"[1, 0, 0, 0, 1, 0, 1, 0, 1, 1]",34.26,41.81,59.33,28.4,208763.45
OUST,33.26,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",41.93,29.73,62.52,16.63,2742138.6
STGW,8.56,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",8.13,6.46,9.35,4.4,1289996.1
BAND,50.79,8,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 1]",56.24,33.17,78.44,12.82,804190.3
NVRI,22.01,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",22.02,19.48,23.86,10.95,392169.5
ABCL,11.28,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",8.09,5.02,12.5,2.78,10543290.8
HOPE,13.63,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",13.74,12.04,14.5,9.53,882983.8
