ticker,price,score,points,sma50,sma200,wk52_high,wk52_low,volume
IX,39.86,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",39.43,32.87,41.31,24.22,203031.65
CRDO,239.93,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",236.67,168.87,302.52,87.81,5532417.7
ALAB,317.23,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",357.18,212.7,483.02,100.27,4840604.15
STLD,268.6,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",250.43,201.25,282.12,120.96,1188316.7
HAL,33.64,5,"[0, 0, 0, 0, 1, 1, 1, 1, 1, 0]",35.17,33.82,42.8,20.04,12538566.45
HUM,385.7,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",375.45,266.92,409.42,162.46,1552171.45
MTZ,268.28,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",351.61,298.89,437.51,172.51,1540646.2
UAL,123.76,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",121.21,106.41,136.11,85.21,4141697.35
ZM,107.2,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",93.3,88.68,111.88,69.77,3154565.75
TS,54.26,7,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 0]",57.76,50.69,64.02,33.04,1267352.2
CASY,854.46,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",828.15,699.57,915.59,492.8,304016.2
TECK,66.87,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",61.41,54.12,70.46,31.1,3588150.05
SYM,40.11,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",42.75,55.24,87.3,38.57,1678332.05
EL,87.19,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",83.96,91.48,118.78,66.97,2101341.3
SHG,74.03,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",68.46,62.08,75.81,46.81,236250.65
Q,134.37,5,"[0, 1, 0, 1, 0, 0, 1, 1, 1, 0]",145.61,134.37,175.64,73.4,1944022.9
TWLO,250.06,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",204.59,152.72,250.06,92.44,2275912.3
RVMD,206.97,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",176.91,119.82,206.97,34.7,1877454.2
RDDT,158.72,3,"[0, 0, 0, 1, 0, 0, 1, 0, 1, 0]",175.96,178.79,270.71,121.84,6077784.95
IQV,241.99,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",201.84,198.26,247.56,156.66,1523768.25
NTRS,187.86,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",177.9,151.84,191.13,120.74,1173946.15
DOV,210.1,6,"[0, 0, 1, 0, 1, 1, 1, 1, 1, 0]",214.18,207.38,232.21,159.95,1233369.95
RPRX,57.97,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",56.53,46.83,59.97,34.37,2903070.3
ASTS,68.76,4,"[0, 0, 0, 0, 1, 0, 1, 0, 1, 1]",76.28,81.93,133.09,36.91,16108621.9
BIIB,207.13,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",202.14,185.2,216.63,128.0,1273432.6
VG,14.26,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",12.52,10.82,17.51,5.9,15022420.2
EXPE,314.01,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",261.44,249.83,319.66,187.7,1652112.7
CRCL,67.05,3,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 1]",72.2,87.69,163.21,50.23,11821766.1
ARES,137.66,7,"[1, 1, 1, 1, 0, 0, 1, 0, 1, 1]",125.18,131.79,185.9,94.25,2243178.1
FTI,74.13,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",69.74,60.97,76.94,34.67,3397796.6
FTAI,215.0,5,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 1]",234.41,230.53,308.99,136.96,1786118.9
AXIA,9.79,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",10.53,10.15,13.43,5.83,2041091.1
CNC,66.57,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",64.44,47.48,68.72,25.25,5325578.6
NTRA,318.35,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",254.65,223.75,322.1,157.04,1225003.55
NVT,162.33,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",161.39,130.27,184.1,87.42,2184176.05
MTSI,297.03,8,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 1]",324.23,251.77,409.68,118.35,1546322.9
TPL,350.44,3,"[0, 0, 0, 0, 1, 1, 0, 0, 1, 0]",392.1,386.36,538.97,272.83,328303.9
TPR,164.78,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",146.11,135.68,164.78,94.47,2088769.4
CFG,72.67,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",69.02,61.31,73.92,45.56,4214019.05
CW,694.35,7,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 0]",742.27,670.2,792.77,477.19,239697.15
DOW,30.58,6,"[0, 0, 1, 0, 1, 1, 1, 0, 1, 1]",30.78,30.34,41.45,19.83,9950462.25
EIX,67.83,7,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 0]",73.56,66.11,80.38,50.16,3083778.1
PKX,58.36,5,"[1, 0, 0, 0, 1, 1, 0, 0, 1, 1]",56.14,60.26,91.72,45.13,346575.65
BAP,382.21,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",377.43,318.35,402.27,236.66,267741.4
VRSN,293.34,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",275.31,256.92,310.0,210.93,865556.25
HUBB,504.9,8,"[1, 1, 1, 0, 1, 1, 0, 1, 1, 1]",491.53,481.29,556.18,403.7,617650.45
STRL,528.51,6,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 0]",737.36,509.42,993.74,273.82,903035.05
EC,17.05,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",15.8,12.61,17.4,8.13,2315764.2
P,97.98,8,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1]",76.1,74.14,98.7,55.53,2433756.2
AER,149.58,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",146.47,141.48,155.24,109.51,1054789.65
PAAS,51.8,8,"[1, 0, 1, 0, 1, 1, 1, 1, 1, 1]",46.48,50.7,68.3,30.46,3781253.45
DG,122.42,5,"[1, 0, 0, 0, 1, 1, 0, 1, 1, 0]",117.44,122.89,154.71,94.6,2176167.35
VIV,11.93,3,"[0, 0, 0, 0, 1, 1, 0, 0, 1, 0]",13.15,13.42,16.32,11.0,1339462.5
SYF,78.19,8,"[1, 1, 1, 1, 0, 1, 0, 1, 1, 1]",74.14,73.94,87.38,63.25,3608338.8
ZS,176.68,5,"[1, 1, 0, 0, 0, 0, 1, 0, 1, 1]",142.38,185.82,336.27,118.05,2263128.4
SQM,72.84,6,"[0, 0, 0, 0, 1, 1, 1, 1, 1, 1]",73.82,72.85,94.63,40.31,1041949.05
BG,112.65,6,"[0, 0, 1, 0, 1, 1, 1, 1, 1, 0]",116.29,111.59,131.41,75.69,1414071.5
FMX,119.92,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",125.24,109.67,132.15,81.24,517119.15
MDB,416.67,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",343.26,335.29,440.6,201.0,1437749.75
XPO,200.48,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",209.28,182.91,228.37,119.05,1020849.15
ALB,131.21,5,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 1]",137.77,152.82,215.07,71.61,2396925.4
UTHR,529.66,7,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 0]",539.3,517.24,596.76,300.43,510468.65
FSLR,239.33,7,"[0, 1, 1, 1, 0, 0, 1, 1, 1, 1]",242.27,234.49,318.25,180.05,2571705.35
TSN,57.16,4,"[0, 0, 0, 0, 1, 1, 0, 1, 1, 0]",58.0,59.47,68.18,49.45,3198851.55
TSEM,252.55,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",244.88,172.82,316.85,46.1,2311403.1
RF,31.46,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",30.08,27.52,32.4,22.67,9882546.2
KEY,22.68,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",22.69,20.72,23.99,16.27,10258542.35
TEAM,151.87,8,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1]",94.87,107.96,182.36,57.15,5235466.95
LYB,62.65,8,"[1, 0, 1, 0, 1, 1, 1, 1, 1, 1]",60.02,57.77,81.53,40.28,4547409.55
JBHT,266.14,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",279.61,226.96,297.91,129.59,1046553.65
SBAC,181.05,3,"[0, 0, 0, 0, 1, 0, 0, 1, 1, 0]",187.62,192.38,222.41,164.16,1111937.65
WST,352.13,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",342.28,286.92,365.5,230.63,807364.55
CPAY,400.88,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",361.6,324.07,400.88,255.0,567500.75
ENTG,144.21,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",144.03,120.54,183.84,68.64,2884168.4
NMR,9.82,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",9.21,8.41,10.04,6.73,934323.65
IHG,155.63,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",163.13,143.61,174.13,115.8,263106.25
FN,527.07,5,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 1]",541.39,533.68,746.47,277.04,783882.9
SBS,5.21,3,"[0, 0, 0, 0, 1, 1, 0, 0, 1, 0]",5.58,5.57,7.08,4.04,5785194.45
WWD,356.11,7,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 0]",394.06,351.26,436.44,236.67,674379.6
SITM,689.96,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",637.93,468.37,901.48,203.06,515942.9
INSM,134.75,5,"[1, 1, 0, 0, 0, 0, 1, 0, 1, 1]",105.83,146.14,211.41,91.88,3211510.85
BEKE,17.65,7,"[1, 1, 1, 0, 1, 0, 0, 1, 1, 1]",16.12,16.57,19.99,14.26,3200251.4
AKAM,117.65,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",125.35,106.45,161.14,70.61,3773783.65
PFG,113.81,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",110.18,94.97,115.41,73.77,1661214.3
RL,406.89,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",387.19,361.02,413.24,282.3,611448.35
ATI,228.19,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",192.79,147.2,228.19,71.34,1643828.8
MRNA,59.81,8,"[1, 1, 1, 1, 1, 1, 1, 0, 1, 0]",59.54,45.75,81.8,22.36,5084272.35
ILMN,191.79,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",181.21,142.69,205.1,91.0,2063585.9
AFRM,75.54,8,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 0]",75.01,66.26,92.18,42.53,3366863.5
CRS,559.98,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",560.72,414.68,619.25,231.97,714638.5
SMCI,31.46,5,"[0, 1, 0, 1, 0, 0, 1, 0, 1, 1]",31.66,32.07,58.68,20.53,45397599.9
MKSI,292.35,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",344.66,249.47,444.8,97.65,1568425.85
IFF,85.09,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",77.68,72.07,88.07,58.53,1779760.7
EXPD,179.0,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",168.69,152.57,182.8,111.96,1331356.3
ROIV,35.78,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",33.11,26.95,36.81,11.17,5048470.15
DD,141.55,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",139.8,133.42,153.36,86.15,1707085.85
IREN,38.74,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",46.67,47.41,76.41,17.73,46445485.2
RGLD,234.13,8,"[1, 0, 1, 0, 1, 1, 1, 1, 1, 1]",205.06,228.99,303.02,165.28,716492.05
FUTU,108.7,3,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 1]",99.33,142.19,195.9,89.76,1331308.5
ULS,78.05,4,"[0, 0, 0, 1, 1, 1, 0, 0, 1, 0]",91.35,85.52,104.74,62.21,1035116.75
CHRW,148.29,4,"[0, 0, 0, 1, 1, 1, 0, 0, 1, 0]",182.6,171.71,209.42,114.43,2586985.9
LUV,44.9,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",46.87,41.92,54.33,28.52,5664872.3
DKS,214.1,5,"[0, 1, 1, 1, 0, 0, 0, 1, 1, 0]",217.46,210.84,239.17,185.52,1271255.35
VTRS,16.28,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",16.55,14.02,17.86,9.23,10460431.6
RCI,34.62,3,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 1]",35.07,36.34,40.21,31.45,1496597.55
FFIV,409.99,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",403.51,313.92,431.26,223.99,746665.9
CX,11.3,6,"[0, 0, 0, 1, 1, 1, 1, 1, 1, 0]",12.33,11.77,13.52,8.46,7330235.5
INCY,121.55,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",111.85,102.24,129.93,79.19,1969026.7
KEP,12.26,2,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",12.26,15.79,23.26,11.32,1127466.9
APG,42.32,7,"[1, 0, 1, 0, 1, 1, 0, 1, 1, 1]",41.25,41.4,49.4,33.64,2839939.35
SNX,253.74,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",261.14,194.31,289.57,141.35,682202.2
CDE,18.15,5,"[1, 0, 0, 0, 1, 0, 1, 0, 1, 1]",16.42,18.53,27.12,11.25,34847973.95
RBC,556.5,7,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 0]",594.58,535.04,648.89,369.71,253783.1
BURL,371.5,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",338.73,308.95,372.19,242.43,653355.75
ROKU,151.84,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",138.42,112.79,153.11,81.99,2779119.2
AMKR,52.87,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",69.29,54.32,93.55,22.8,6216626.6
RS,428.49,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",396.25,333.3,428.49,262.77,346912.7
BWXT,168.88,2,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",184.4,196.05,238.1,157.44,935349.3
ZTO,23.93,8,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 0]",23.16,22.58,25.88,17.59,1850807.2
NXT,102.91,5,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 1]",113.9,109.28,156.4,53.8,3271464.75
ITT,211.92,8,"[1, 1, 1, 0, 1, 1, 0, 1, 1, 1]",194.57,191.8,221.24,163.58,1030934.8
FTV,61.75,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",61.04,57.12,64.09,46.51,2961656.35
IONQ,42.53,4,"[0, 0, 0, 1, 0, 0, 1, 0, 1, 1]",48.12,45.54,82.09,26.59,21684404.55
AGI,33.19,5,"[1, 0, 0, 0, 1, 0, 1, 0, 1, 1]",32.09,38.68,55.22,25.35,5081046.05
BCH,41.49,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",39.87,37.84,43.7,26.77,284889.75
YPF,50.94,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",50.31,41.72,56.35,23.57,1105823.35
CF,121.48,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",114.6,103.61,137.04,75.38,2256390.9
MGA,69.89,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",66.36,57.85,71.76,41.16,1395275.45
TLN,343.19,3,"[0, 0, 0, 1, 0, 0, 0, 1, 1, 0]",372.43,364.36,445.84,302.97,743338.25
LSCC,128.32,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",137.11,103.03,155.27,60.58,1983174.85
WMG,26.41,2,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 0]",28.06,28.82,34.56,23.52,2142138.3
CIB,91.47,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",81.04,70.26,93.89,46.45,290702.85
WCC,366.55,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",344.26,299.47,374.1,202.11,731129.8
JBS,13.41,6,"[1, 0, 0, 0, 1, 1, 0, 1, 1, 1]",12.47,13.67,17.05,11.6,5137060.7
WSO,326.71,2,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",370.54,373.38,452.97,309.3,538970.35
DOCN,129.73,8,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 1]",143.96,90.02,181.29,29.56,3695888.4
EWBC,131.85,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",129.18,115.76,135.31,91.94,727425.3
AA,51.63,5,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 1]",55.15,56.32,83.79,29.06,5295740.15
PR,21.23,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",19.61,17.45,22.33,11.76,8947718.95
NVMI,384.8,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",477.46,432.98,605.65,237.16,597624.25
RTO,24.29,3,"[0, 0, 0, 0, 1, 1, 0, 0, 1, 0]",28.71,30.06,34.52,23.36,1613477.8
OWL,11.65,6,"[1, 1, 1, 0, 0, 0, 1, 0, 1, 1]",9.71,11.46,18.97,8.04,19914161.2
OVV,63.56,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",57.06,49.76,63.56,35.32,3482103.4
TTMI,130.08,6,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 0]",160.58,114.64,221.47,40.06,3091692.55
BEN,33.52,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",32.83,26.97,35.77,20.39,4826324.85
IEX,233.27,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",223.22,198.54,237.89,155.22,762357.9
LAMR,154.64,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",155.88,135.9,164.33,109.47,676171.4
VNOM,42.37,5,"[0, 0, 1, 0, 1, 1, 0, 1, 1, 0]",43.54,42.04,50.23,34.75,1603189.05
GNRC,206.09,6,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 0]",243.22,205.15,295.54,136.37,1221192.2
NDSN,308.68,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",293.03,269.78,310.67,207.88,329294.75
SN,186.17,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",146.63,119.39,186.17,84.57,1768828.8
H,170.08,6,"[0, 0, 1, 1, 1, 1, 0, 1, 1, 0]",189.16,166.53,202.09,134.51,897568.55
BALL,62.58,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",60.36,57.44,67.31,45.92,1981541.85
MLI,68.9,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",64.03,60.55,70.23,44.51,1411145.7
LOGI,104.87,6,"[0, 1, 1, 1, 0, 0, 0, 1, 1, 1]",105.78,102.38,126.69,85.84,1258048.3
CLH,310.0,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",298.35,273.24,326.34,201.73,498485.95
GMAB,30.87,7,"[1, 1, 1, 0, 0, 0, 1, 1, 1, 1]",27.38,28.99,35.34,21.08,1925985.15
PAA,23.26,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",22.7,19.92,24.57,14.64,2633456.1
NBIX,164.92,7,"[0, 1, 1, 1, 0, 1, 1, 1, 1, 0]",168.3,146.64,185.5,123.1,1347795.85
HST,22.67,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",23.82,19.59,25.54,14.15,9978472.8
JLL,357.35,9,"[1, 1, 1, 1, 1, 1, 0, 1, 1, 1]",320.6,320.3,373.24,275.79,387622.95
ASND,255.62,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",245.51,227.49,277.18,189.74,505983.75
LECO,277.33,8,"[1, 1, 1, 0, 1, 1, 0, 1, 1, 1]",261.06,255.75,297.02,218.56,396862.45
OKTA,150.77,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",134.17,95.73,154.62,62.93,2673975.65
HTHT,43.01,7,"[1, 0, 0, 0, 1, 1, 1, 1, 1, 1]",42.67,46.34,54.63,30.61,1494109.25
DTM,134.18,7,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 0]",142.05,130.67,150.74,98.13,872425.6
MOD,191.01,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",247.85,206.42,306.89,119.68,1595860.3
RRX,173.42,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",210.59,184.56,238.19,127.98,1234470.05
BSAC,35.48,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",33.04,31.39,35.7,22.4,285196.3
JAZZ,256.52,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",241.78,195.02,261.62,110.75,789076.75
ONTO,291.35,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",295.19,225.61,378.45,101.95,1197442.2
OHI,47.39,8,"[1, 1, 1, 1, 1, 1, 0, 1, 1, 0]",47.3,44.69,51.03,37.16,1960478.3
SMMT,14.87,2,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 0]",14.35,16.83,28.25,12.55,3687140.95
RMBS,95.89,4,"[0, 0, 0, 1, 1, 0, 1, 0, 1, 0]",119.13,109.12,170.66,69.68,2799683.35
AUR,6.98,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",6.45,5.21,8.4,3.77,24928713.55
NIO,4.82,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",5.0,5.45,7.89,4.44,22655580.9
HAS,94.49,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",85.23,87.1,104.36,69.25,2424174.25
LTM,53.74,6,"[0, 0, 1, 0, 1, 1, 0, 1, 1, 1]",53.84,52.57,68.29,41.47,721391.85
SUN,71.86,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",68.52,60.6,76.36,45.51,521265.25
QXO,15.38,3,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 1]",15.57,19.48,27.07,13.3,20757096.25
AEIS,314.49,8,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 1]",319.15,290.57,388.93,145.09,751854.15
ALLY,43.79,7,"[0, 1, 1, 1, 1, 1, 0, 1, 1, 0]",44.25,41.92,46.92,35.47,3230255.0
PL,23.1,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",28.29,26.12,51.4,6.38,7333534.3
EVR,297.97,5,"[0, 0, 0, 1, 1, 1, 0, 1, 1, 0]",340.71,330.08,381.16,266.5,544912.3
SKM,33.29,8,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 1]",34.79,29.42,46.0,19.68,2707944.25
TIGO,95.88,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",91.84,70.54,104.31,38.88,1514953.15
SANM,199.15,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",225.84,179.04,282.72,109.61,876839.8
IESC,751.09,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",683.46,531.09,784.03,321.59,215269.55
BBIO,84.67,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",75.84,72.19,90.17,47.29,2056829.7
TOL,150.0,9,"[1, 1, 1, 1, 1, 1, 0, 1, 1, 1]",149.95,142.92,165.52,123.26,843026.75
DINO,85.22,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",77.78,61.04,92.44,41.68,3117925.85
NYT,64.8,4,"[0, 0, 0, 0, 1, 1, 0, 1, 1, 0]",72.98,72.51,85.59,54.2,2217210.3
DY,400.79,6,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 0]",444.06,387.66,535.2,245.31,429772.15
RBRK,97.91,8,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1]",77.71,66.74,98.5,43.81,2703584.25
DVA,183.69,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",217.2,158.84,240.96,103.87,972766.7
GH,167.21,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",146.96,110.2,170.77,54.79,2028415.8
PEN,325.98,8,"[1, 0, 1, 0, 1, 1, 1, 1, 1, 1]",318.99,317.82,359.4,225.54,395166.5
BMNR,18.1,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",16.28,24.31,63.2,13.31,34955452.25
SWK,102.64,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",88.75,77.92,103.89,60.08,2111886.35
ENLT,80.98,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",89.13,68.37,107.42,23.97,212251.2
OKLO,44.49,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",50.81,72.16,174.14,36.84,9660592.95
BWA,69.28,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",67.66,55.34,77.03,37.98,2379267.0
APA,41.02,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",35.19,31.38,43.79,19.25,5576446.7
IONS,56.94,3,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 1]",66.96,74.65,86.5,40.84,3213200.75
HL,17.55,6,"[1, 0, 0, 0, 1, 1, 1, 0, 1, 1]",15.57,18.36,31.8,7.43,42743310.9
HII,330.81,5,"[1, 0, 0, 0, 1, 1, 0, 0, 1, 1]",292.78,346.53,451.78,260.99,578030.3
SOLS,60.32,3,"[0, 0, 0, 0, 1, 0, 1, 0, 1, 0]",71.83,66.64,88.6,41.35,3500070.2
FIVE,235.36,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",200.48,199.71,247.71,131.94,1054505.1
U,43.1,8,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1]",30.47,31.48,49.47,17.13,11129510.6
IVZ,31.74,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",28.71,26.16,32.01,19.76,5196397.0
NTNX,64.46,8,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1]",53.83,49.05,81.12,34.41,2508259.8
MEDP,602.43,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",522.8,519.76,620.59,393.42,368984.2
EXEL,52.96,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",54.08,46.28,57.1,34.54,2635634.4
ALGN,176.04,8,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 0]",174.75,167.96,197.51,124.88,958719.8
WLK,79.09,5,"[1, 0, 0, 0, 1, 0, 1, 0, 1, 1]",78.56,86.65,122.65,55.28,1153604.4
SAIA,355.77,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",426.73,377.92,487.14,250.48,536199.75
MP,54.66,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",52.85,58.12,98.65,38.1,6999559.9
VIAV,37.2,6,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 0]",44.14,32.68,55.33,10.55,5348160.25
