ticker,price,score,points,sma50,sma200,wk52_high,wk52_low,volume
ESLT,830.16,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",843.7,661.09,1013.23,412.86,124428.5
UMC,20.0,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",14.51,9.87,22.89,6.58,17454826.25
ONC,270.8,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",301.13,320.15,377.47,240.99,244261.65
LVS,50.79,2,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",52.72,56.49,68.73,39.54,3973346.6
IX,38.53,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",34.22,29.97,39.92,21.19,368707.8
CRDO,222.27,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",173.06,148.38,236.03,68.53,8427275.75
ALAB,346.33,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",217.2,178.64,363.54,85.95,6222694.2
STLD,267.2,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",223.6,177.79,276.85,120.2,1084181.15
HAL,40.5,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",39.74,31.29,42.8,19.8,10773903.65
HUM,355.98,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",251.7,244.74,355.98,162.84,1573939.7
MTZ,361.7,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",378.09,266.19,437.51,158.43,1212889.6
UAL,105.32,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",97.24,101.82,117.53,73.67,5427987.0
ZM,101.15,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",95.26,86.74,111.88,69.77,5337395.7
TS,62.81,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",60.25,45.92,64.02,33.04,1581179.5
CASY,751.63,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",791.3,635.3,888.36,437.61,531195.65
TECK,62.09,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",59.97,49.64,70.56,31.15,3266271.6
SYM,44.33,3,"[0, 0, 0, 0, 1, 0, 1, 0, 1, 0]",53.82,58.26,87.3,27.97,2719052.65
EL,84.64,3,"[1, 0, 0, 0, 1, 0, 0, 0, 1, 0]",78.71,92.63,118.78,66.34,3880008.0
SHG,63.91,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",65.38,57.84,71.72,42.69,263007.75
Q,144.45,6,"[1, 1, 0, 1, 0, 0, 1, 1, 1, 0]",141.94,144.45,168.28,73.4,2035582.85
TWLO,212.54,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",168.46,132.06,236.64,92.44,3045616.6
RVMD,148.49,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",137.18,90.51,163.68,34.7,2713121.8
RDDT,171.13,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",155.12,189.6,270.71,115.03,5292476.6
IQV,183.69,4,"[1, 0, 0, 0, 0, 0, 0, 1, 1, 1]",171.93,195.7,244.29,154.1,1685850.1
NTRS,169.11,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",159.75,140.72,172.26,105.36,1048670.1
DOV,216.19,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",215.26,197.82,232.21,159.95,784064.15
RPRX,54.86,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",50.75,42.26,55.87,32.69,4453347.0
ASTS,92.06,9,"[1, 1, 1, 1, 1, 1, 1, 0, 1, 1]",88.5,78.93,133.09,34.82,27051040.6
BIIB,192.62,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",187.7,172.25,204.53,122.68,1176170.25
VG,12.84,6,"[0, 1, 1, 1, 0, 0, 1, 0, 1, 1]",13.23,10.87,18.91,5.91,17250618.55
EXPE,225.9,5,"[0, 0, 0, 0, 1, 1, 1, 1, 1, 0]",234.94,238.93,300.02,160.72,1630817.55
CRCL,82.53,3,"[0, 0, 0, 1, 0, 0, 1, 0, 1, 0]",103.22,101.27,263.45,50.23,17231322.25
ARES,126.87,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",118.11,141.01,187.77,95.2,2531556.3
FTI,68.75,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",71.75,54.09,76.94,32.06,5972481.05
FTAI,230.46,6,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 0]",247.94,216.05,308.99,108.92,1038511.55
AXIA,9.73,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",11.64,10.59,13.43,6.29,2068140.65
CNC,65.03,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",49.11,40.67,65.03,25.21,4986008.25
NTRA,213.47,8,"[1, 0, 1, 0, 1, 1, 1, 1, 1, 1]",204.68,204.37,254.4,133.66,1542613.5
NVT,163.81,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",149.76,116.49,176.39,67.42,1857132.5
MTSI,361.86,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",311.79,211.59,409.68,118.35,1730810.15
TPL,396.14,8,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 1]",417.5,367.88,538.97,272.83,430992.2
TPR,140.9,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",141.56,127.42,159.61,77.91,2633212.25
CFG,64.35,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",62.84,57.43,67.63,39.07,4124487.05
CW,721.33,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",720.99,621.53,751.0,455.75,289773.05
DOW,34.2,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",37.77,28.7,41.45,19.83,10719001.4
EIX,70.84,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",70.75,62.19,75.82,45.61,2731947.85
PKX,60.82,6,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 0]",71.03,59.45,91.72,45.13,367260.0
BAP,319.89,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",330.47,300.39,373.52,212.42,599386.8
VRSN,283.41,8,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 0]",279.61,257.05,310.0,210.93,819285.5
HUBB,485.03,7,"[0, 1, 1, 1, 1, 1, 0, 1, 1, 0]",502.17,467.01,556.18,377.47,698943.6
STRL,891.86,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",639.16,426.98,993.74,198.37,675845.85
EC,15.35,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",13.88,11.08,16.25,7.9,3222516.05
P,73.77,5,"[1, 1, 0, 0, 0, 1, 1, 0, 1, 0]",72.62,75.65,98.7,51.58,4508016.0
AER,135.71,5,"[0, 0, 0, 1, 1, 1, 0, 1, 1, 0]",140.72,135.73,153.99,106.41,1288587.25
PAAS,47.28,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",55.31,48.79,68.3,26.86,4963318.35
DG,106.82,2,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",113.6,120.02,155.5,95.08,4585713.65
VIV,12.81,6,"[0, 0, 0, 1, 1, 1, 1, 1, 1, 0]",14.6,13.2,16.42,9.82,1118469.05
SYF,70.55,4,"[0, 0, 0, 0, 1, 1, 0, 1, 1, 0]",72.4,73.76,87.76,58.86,3911988.85
ZS,129.25,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",142.59,217.44,336.27,118.05,7326425.5
SQM,72.76,7,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 0]",84.9,66.52,94.63,31.72,1224686.1
BG,125.5,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",124.54,104.68,131.41,71.0,1743804.7
FMX,122.51,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",117.48,103.23,124.87,82.37,507006.8
MDB,352.56,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",286.58,329.3,440.6,201.0,3035029.6
XPO,224.66,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",210.81,166.46,228.37,118.79,1738409.4
ALB,149.84,6,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 0]",183.7,142.61,215.62,56.05,2112693.75
UTHR,544.69,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",568.84,488.4,596.76,274.7,453587.95
FSLR,275.39,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",225.79,230.65,318.25,143.67,3105052.1
TSN,56.99,5,"[0, 0, 0, 1, 1, 1, 0, 1, 1, 0]",63.87,58.44,68.18,49.45,3434562.35
TSEM,242.04,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",227.17,135.09,288.53,38.09,2323720.45
RF,28.56,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",27.34,26.45,30.37,20.68,11326831.35
KEY,21.79,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",21.18,19.66,22.76,15.01,11298415.25
TEAM,97.89,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",80.12,123.15,220.89,57.15,6071805.05
LYB,64.43,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",71.88,55.58,81.53,40.28,4770539.75
JBHT,288.17,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",246.8,197.47,288.17,129.81,1022042.75
SBAC,200.1,6,"[0, 1, 1, 1, 1, 0, 0, 1, 1, 0]",207.39,194.38,233.84,164.16,875705.55
WST,319.75,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",292.7,267.92,325.92,209.39,711555.95
CPAY,349.01,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",325.49,311.09,364.13,255.0,572709.75
ENTG,132.71,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",137.14,108.58,156.33,68.7,2982079.6
NMR,8.58,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",8.14,7.97,9.54,6.1,1418278.55
IHG,163.35,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",146.37,134.27,163.35,109.28,217987.3
FN,623.71,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",656.61,499.98,746.47,232.83,975541.15
SBS,5.32,6,"[0, 0, 0, 1, 1, 1, 1, 1, 1, 0]",6.2,5.36,7.08,3.81,6026420.3
WWD,359.79,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",366.72,317.96,402.89,228.82,655613.5
SITM,664.28,8,"[1, 1, 1, 1, 1, 1, 1, 0, 1, 0]",590.26,392.03,901.48,190.16,620706.0
INSM,94.17,3,"[0, 0, 0, 0, 1, 0, 1, 0, 1, 0]",129.47,155.1,211.41,70.68,4081748.7
BEKE,16.16,3,"[0, 0, 0, 1, 0, 0, 0, 1, 1, 0]",16.68,17.12,19.99,14.54,5857188.8
AKAM,141.87,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",123.75,96.92,161.14,70.53,6091059.25
PFG,105.03,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",97.77,88.01,105.22,72.85,1105598.9
RL,372.85,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",360.46,344.36,389.52,257.2,836551.35
ATI,180.14,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",159.59,122.3,181.1,71.34,1569872.5
MRNA,47.6,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",49.65,38.09,57.8,22.36,6876945.95
ILMN,158.04,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",138.49,124.18,170.93,84.98,1962778.45
AFRM,65.46,5,"[1, 1, 0, 0, 0, 0, 1, 0, 1, 1]",61.81,67.11,92.18,42.53,5097827.3
CRS,499.09,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",434.18,343.83,499.09,231.97,584900.4
SMCI,43.99,6,"[1, 1, 1, 0, 0, 0, 1, 0, 1, 1]",31.38,36.02,60.71,20.53,41596346.05
MKSI,312.09,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",286.93,200.51,335.15,88.89,1091709.95
IFF,72.6,7,"[0, 1, 1, 1, 1, 1, 0, 1, 1, 0]",73.62,68.98,82.93,58.84,2108008.55
EXPD,163.44,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",150.7,141.72,164.19,110.22,1140094.65
ROIV,28.49,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",28.74,22.83,32.41,10.74,6804522.9
DD,46.99,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",47.22,41.38,51.12,27.19,3664370.25
IREN,59.19,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",50.32,46.97,76.41,9.77,55053238.85
RGLD,205.7,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",240.41,226.44,303.74,150.48,626265.25
FUTU,91.08,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",137.28,158.13,195.9,89.76,7644396.15
ULS,97.02,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",93.42,80.88,104.74,62.21,669252.8
CHRW,188.14,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",173.73,160.07,199.22,91.19,1774176.35
LUV,41.02,8,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 0]",39.93,38.69,54.56,28.65,6036959.15
DKS,213.38,6,"[0, 1, 1, 1, 0, 1, 0, 1, 1, 0]",216.89,212.63,233.13,170.53,1394613.05
VTRS,15.93,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",15.13,12.55,17.26,8.41,10409795.8
RCI,37.73,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",36.04,36.77,40.6,26.14,1135766.4
FFIV,396.19,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",339.58,296.28,409.13,223.99,715500.3
CX,12.04,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",12.33,11.13,13.55,6.73,4559322.05
INCY,100.64,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",96.68,96.08,110.57,67.26,1618994.85
KEP,12.07,2,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",14.23,16.07,23.26,10.22,1279143.0
APG,42.2,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",43.94,40.06,49.4,31.77,2458489.85
SNX,271.78,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",224.9,171.55,279.33,121.93,747639.45
CDE,16.73,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",18.6,18.71,27.12,8.67,22007373.95
RBC,590.97,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",582.95,489.23,623.19,367.05,295040.75
BURL,314.0,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",319.76,293.94,347.82,222.85,1165224.3
ROKU,123.57,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",116.54,103.56,131.91,74.41,2050717.7
AMKR,68.29,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",66.04,45.41,78.01,19.7,4848605.3
RS,396.26,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",350.94,308.64,396.46,262.77,312222.9
BWXT,187.46,6,"[0, 0, 0, 1, 1, 1, 1, 1, 1, 0]",210.59,194.93,238.1,130.98,976794.75
ZTO,22.1,7,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 0]",24.27,21.58,25.88,16.79,1866287.8
NXT,125.65,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",124.28,101.8,156.4,53.8,2831465.3
ITT,190.95,6,"[0, 0, 1, 1, 1, 1, 0, 1, 1, 0]",203.91,187.69,221.69,148.92,675008.1
FTV,61.16,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",59.41,54.44,62.01,46.39,3258000.45
IONQ,62.8,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",47.81,48.63,82.09,26.59,34531616.6
AGI,35.87,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",42.71,39.07,55.29,24.28,2883995.2
BCH,36.34,8,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 1]",37.51,35.3,43.7,25.75,331941.65
YPF,53.54,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",45.92,36.89,55.31,23.57,2231465.2
CF,109.45,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",122.1,97.33,137.04,75.38,2743305.5
MGA,66.67,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",60.83,53.36,68.15,36.23,1128030.2
TLN,364.78,5,"[1, 1, 0, 0, 0, 0, 1, 1, 1, 0]",355.8,371.66,445.84,255.1,766099.85
LSCC,142.9,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",122.0,88.79,154.6,47.85,2258986.1
WMG,30.01,7,"[1, 1, 1, 1, 0, 1, 0, 1, 1, 0]",29.86,29.9,34.56,23.52,2950309.1
CIB,71.8,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",69.96,64.38,83.05,41.25,412426.15
WCC,353.23,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",331.24,272.73,374.52,170.51,550374.85
JBS,11.62,3,"[0, 0, 0, 1, 1, 0, 0, 0, 1, 0]",14.67,13.91,17.05,11.6,10325065.3
WSO,371.84,3,"[0, 0, 0, 1, 0, 0, 0, 1, 1, 0]",400.4,378.62,478.22,318.41,355416.2
DOCN,169.32,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",123.51,67.76,180.5,25.74,3106587.1
EWBC,126.26,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",119.39,110.52,126.26,89.22,778707.25
AA,73.44,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",68.68,52.39,83.79,27.6,4661048.3
PR,19.59,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",20.53,16.14,22.52,11.86,9524910.5
NVMI,507.96,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",499.66,395.24,556.11,220.89,450820.6
RTO,29.53,7,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 0]",32.33,29.32,34.52,22.29,901630.8
OWL,9.42,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",9.43,12.96,19.42,8.04,23763758.8
OVV,57.91,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",58.1,46.27,63.08,35.51,3482945.25
TTMI,178.38,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",146.17,91.94,196.95,35.38,2660623.9
BEN,31.39,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",28.67,25.01,32.35,20.59,4048475.1
IEX,218.59,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",206.09,185.48,218.59,155.73,657270.65
LAMR,149.69,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",140.92,128.98,157.93,110.62,625932.8
VNOM,46.06,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",46.6,40.65,50.23,34.57,1560843.05
GNRC,265.89,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",239.93,192.64,285.31,124.01,812022.85
NDSN,282.21,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",279.3,255.62,298.37,207.12,418825.65
SN,118.28,9,"[1, 1, 1, 1, 1, 0, 1, 1, 1, 1]",113.22,109.96,131.45,82.13,2805729.25
H,193.72,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",166.41,156.63,193.72,130.07,876009.65
BALL,52.62,5,"[0, 0, 0, 1, 1, 1, 0, 1, 1, 0]",58.63,54.83,67.31,45.92,2734162.5
MLI,133.26,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",128.6,114.64,140.46,71.85,565255.9
LOGI,113.38,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",102.5,103.21,126.69,82.47,1216240.25
CLH,278.36,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",295.68,259.42,313.7,201.73,513319.25
GMAB,24.8,3,"[0, 0, 0, 0, 1, 1, 0, 0, 1, 0]",26.86,29.27,35.34,20.3,2110236.55
PAA,22.8,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",22.12,18.73,24.15,14.89,2421835.7
NBIX,163.12,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",142.9,140.38,167.35,123.1,1209474.25
HST,24.44,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",21.41,18.52,24.62,14.42,8329138.3
JLL,294.69,4,"[0, 0, 0, 0, 1, 1, 0, 1, 1, 0]",312.55,315.52,358.66,230.88,382325.15
ASND,205.81,5,"[0, 0, 0, 1, 1, 1, 0, 1, 1, 0]",232.33,216.74,249.84,163.32,577573.25
LECO,260.96,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",259.19,251.02,297.91,197.61,289228.8
OKTA,116.85,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",85.2,86.21,139.79,62.93,4872828.65
HTHT,44.15,6,"[0, 0, 0, 1, 1, 1, 1, 1, 1, 0]",48.44,45.08,54.63,29.07,2624353.75
DTM,141.38,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",140.22,123.59,151.12,97.12,612027.8
MOD,275.23,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",256.56,186.09,306.89,90.02,1422994.1
RRX,210.28,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",204.06,170.37,231.37,128.18,935518.85
BSAC,29.98,7,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 0]",31.56,29.51,35.69,21.8,452112.0
JAZZ,232.04,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",213.64,170.88,240.06,105.93,940729.7
ONTO,268.99,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",265.69,187.38,307.86,90.0,1296493.25
OHI,43.8,6,"[0, 0, 1, 1, 1, 1, 0, 1, 1, 0]",45.93,43.43,48.99,33.89,2488980.2
SMMT,14.11,2,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",18.84,18.42,29.32,13.85,5286653.45
RMBS,152.03,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",126.14,104.38,170.66,58.1,2305165.65
AUR,6.26,7,"[1, 1, 1, 1, 0, 1, 1, 0, 1, 0]",5.94,5.05,8.4,3.77,32361484.0
NIO,5.45,4,"[0, 0, 0, 1, 0, 1, 1, 0, 1, 0]",6.04,5.87,7.89,3.41,44728698.75
HAS,83.54,5,"[0, 0, 0, 1, 1, 1, 0, 1, 1, 0]",91.15,84.84,104.36,65.31,2274247.5
LTM,47.02,3,"[0, 0, 0, 0, 1, 1, 0, 0, 1, 0]",50.12,50.83,68.29,37.17,807362.2
SUN,65.49,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",66.38,56.81,72.2,46.14,538985.2
QXO,15.54,2,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",19.14,20.48,27.07,15.54,16286384.05
AEIS,306.11,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",345.8,257.47,388.93,122.58,1045353.05
ALLY,42.38,7,"[0, 1, 1, 1, 1, 1, 0, 1, 1, 0]",42.39,41.13,46.41,34.97,3079774.3
PL,32.74,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",38.7,22.92,51.4,5.03,13715611.75
EVR,340.15,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",333.87,327.07,381.16,237.64,400615.15
SKM,39.64,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",36.96,26.83,46.0,19.68,3115019.9
TIGO,83.67,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",81.97,60.53,88.88,32.46,2279861.45
SANM,251.95,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",205.37,157.84,282.72,86.33,828319.25
IESC,734.91,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",611.43,465.78,742.09,261.89,195568.35
BBIO,67.37,6,"[0, 0, 1, 0, 1, 1, 1, 1, 1, 0]",70.5,66.86,79.91,39.03,2961590.3
TOL,137.16,5,"[0, 0, 0, 0, 1, 1, 1, 1, 1, 0]",138.21,140.03,165.81,104.05,1128331.25
DINO,72.39,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",65.59,54.93,73.99,35.37,2145026.6
NYT,74.02,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",78.88,69.35,85.86,50.99,1620076.6
DY,458.86,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",419.97,352.28,535.2,231.83,550289.15
RBRK,71.73,6,"[1, 1, 1, 0, 0, 0, 1, 0, 1, 1]",59.18,67.9,98.5,43.81,4360179.95
DVA,192.08,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",171.47,139.61,200.54,103.87,850083.4
GH,124.89,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",99.45,91.25,133.22,40.98,2517519.0
PEN,320.07,7,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 0]",326.33,305.36,359.4,225.54,418328.05
BMNR,16.85,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",20.53,32.0,134.96,4.26,37886502.65
SWK,78.53,7,"[1, 1, 1, 0, 1, 1, 0, 1, 1, 0]",75.4,74.59,90.95,60.73,1454139.05
ENLT,95.06,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",86.28,56.03,107.42,18.69,234396.35
OKLO,58.94,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",63.5,85.63,174.14,45.58,15510364.75
BWA,75.86,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",60.38,50.24,77.03,32.21,4050022.3
APA,37.66,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",38.72,28.94,44.09,17.09,5380048.0
IONS,73.54,5,"[0, 0, 0, 0, 1, 1, 1, 1, 1, 0]",74.94,73.82,86.5,35.24,1671572.35
HL,14.89,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",18.23,17.44,31.8,5.58,16698965.8
HII,292.26,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",349.13,342.64,451.78,219.59,519650.35
SOLS,80.46,6,"[0, 1, 0, 1, 0, 0, 1, 1, 1, 1]",81.47,80.46,88.49,41.35,2022975.75
FIVE,186.49,6,"[0, 0, 0, 1, 1, 1, 1, 1, 1, 0]",223.34,189.17,247.71,121.83,1561415.15
U,28.8,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",25.96,33.64,49.47,17.13,9799650.2
IVZ,27.55,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",25.87,24.69,28.98,14.03,4817678.95
NTNX,51.85,5,"[1, 1, 0, 0, 0, 0, 1, 0, 1, 1]",43.69,53.05,81.12,34.41,4810845.6
MEDP,457.9,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",454.62,512.6,620.59,297.92,298600.7
EXEL,51.74,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",47.02,42.9,52.7,34.54,2561498.5
ALGN,172.05,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",172.85,158.81,207.19,124.88,1017558.3
