ticker,price,score,points,sma50,sma200,wk52_high,wk52_low,volume
LVS,46.03,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",48.52,55.51,68.73,44.78,4651759.8
IX,40.1,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",38.93,31.96,40.59,22.43,232818.85
CRDO,236.5,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",231.26,164.42,302.52,87.81,8261707.7
ALAB,326.97,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",348.3,205.52,483.02,100.27,4767416.55
STLD,240.57,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",245.51,194.43,282.12,119.93,1238559.45
HAL,32.71,6,"[0, 0, 0, 1, 1, 1, 1, 1, 1, 0]",37.35,33.26,42.8,20.04,11958341.7
HUM,394.5,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",358.52,261.15,409.42,162.46,1338767.8
MTZ,358.86,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",378.0,294.01,437.51,172.51,1304298.3
UAL,115.35,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",115.01,104.87,136.11,84.57,4956552.9
ZM,84.11,5,"[0, 0, 0, 1, 1, 1, 0, 1, 1, 0]",94.04,87.69,111.88,69.77,3180314.4
TS,57.36,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",59.01,49.39,64.02,33.04,1011096.3
CASY,875.25,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",824.86,682.21,916.28,493.17,498713.85
TECK,59.85,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",61.66,52.97,70.46,31.1,3344275.05
SYM,40.57,2,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",44.6,56.87,87.3,38.57,1676552.35
EL,79.92,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",83.44,92.02,118.78,66.97,2604625.85
SHG,71.65,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",66.61,60.82,73.28,46.81,262967.65
Q,138.66,5,"[0, 1, 0, 1, 0, 0, 1, 1, 1, 0]",151.47,138.66,175.64,73.4,1862019.75
TWLO,185.06,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",201.92,147.15,236.64,92.44,1832729.8
RVMD,188.75,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",166.82,111.27,192.62,34.7,2840448.8
RDDT,168.78,4,"[0, 0, 0, 1, 0, 0, 1, 0, 1, 1]",173.47,181.09,270.71,121.84,4195535.55
IQV,207.32,8,"[1, 1, 1, 0, 0, 1, 1, 1, 1, 1]",186.92,196.59,244.29,156.66,1248270.4
NTRS,177.95,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",173.67,148.46,191.13,120.74,1058304.5
DOV,197.8,5,"[0, 0, 0, 1, 1, 1, 0, 1, 1, 0]",215.43,204.83,232.21,159.95,1197985.8
RPRX,59.02,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",55.33,45.48,59.02,34.37,3008498.25
ASTS,59.18,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",84.51,83.24,133.09,36.91,18549095.35
BIIB,200.62,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",199.37,181.7,216.63,126.64,1511127.7
VG,15.16,9,"[1, 1, 1, 1, 1, 0, 1, 1, 1, 1]",12.58,10.65,17.51,5.9,14656074.65
EXPE,257.61,8,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 0]",242.22,244.86,300.02,176.67,1464501.45
CRCL,62.18,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",84.22,92.13,193.08,50.23,15230921.35
ARES,121.28,2,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",122.86,132.36,185.9,94.25,2062145.35
FTI,76.02,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",69.74,58.87,76.94,34.67,4331694.65
FTAI,216.81,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",242.85,227.87,308.99,109.08,1346921.9
AXIA,10.12,5,"[0, 0, 0, 0, 1, 1, 1, 1, 1, 0]",10.37,10.85,13.43,6.29,2007786.05
CNC,63.74,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",63.14,45.84,68.72,25.21,4393808.3
NTRA,264.69,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",236.88,217.89,283.8,133.66,1408065.65
NVT,158.78,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",164.52,127.09,184.34,76.68,1946864.0
MTSI,282.82,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",351.26,243.72,409.68,118.35,1784788.15
TPL,425.55,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",394.55,381.75,538.97,272.83,353131.75
TPR,139.13,7,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 0]",141.4,133.26,159.61,94.47,2614458.6
CFG,71.8,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",66.92,60.34,74.4,45.57,5203873.6
CW,750.03,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",744.1,659.77,792.77,471.69,257981.4
DOW,30.9,7,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 1]",32.42,29.82,41.45,19.83,11040541.45
EIX,79.64,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",72.61,64.88,80.38,48.73,2305605.9
PKX,53.34,3,"[0, 0, 0, 0, 1, 1, 0, 0, 1, 0]",61.59,59.99,91.72,45.13,410686.75
BAP,387.63,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",361.44,309.6,400.81,224.39,304506.25
VRSN,261.58,7,"[0, 1, 1, 1, 1, 0, 0, 1, 1, 1]",277.67,255.32,310.0,210.93,746890.1
HUBB,488.38,6,"[1, 0, 1, 0, 1, 1, 0, 1, 1, 0]",487.31,476.97,556.18,403.7,510516.25
STRL,717.34,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",792.63,496.85,993.74,252.68,884506.2
EC,16.33,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",15.15,12.13,16.69,7.9,2416515.8
P,75.19,7,"[0, 1, 1, 1, 0, 0, 1, 1, 1, 1]",76.31,74.8,98.7,54.51,2602799.95
AER,148.57,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",143.54,139.6,153.99,106.41,1038138.05
PAAS,44.19,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",49.08,50.31,68.3,26.86,4063941.25
DG,115.16,4,"[1, 0, 0, 0, 1, 1, 0, 0, 1, 0]",112.25,121.38,154.71,94.6,2627201.9
VIV,13.7,8,"[1, 0, 1, 0, 1, 1, 1, 1, 1, 1]",13.38,13.4,16.39,10.41,1147652.0
SYF,71.77,3,"[0, 0, 0, 0, 0, 1, 0, 1, 1, 0]",73.03,73.85,87.76,63.52,4060006.3
ZS,139.7,2,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",143.39,194.76,336.27,118.05,2626978.85
SQM,69.32,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",77.41,71.29,94.63,35.4,947950.85
BG,122.3,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",119.1,110.13,131.41,74.25,1364980.6
FMX,127.08,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",124.06,107.65,131.34,81.24,509158.6
MDB,299.14,4,"[0, 0, 0, 1, 0, 1, 1, 0, 1, 0]",335.04,333.52,440.6,201.0,1531239.65
XPO,214.16,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",210.0,178.73,228.37,118.79,1089626.4
ALB,116.91,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",152.12,151.21,215.07,66.4,2364382.55
UTHR,529.53,7,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 0]",550.21,512.07,596.76,274.7,418610.75
FSLR,205.92,3,"[0, 0, 0, 1, 0, 1, 0, 0, 1, 0]",248.28,234.97,318.25,174.73,1753137.25
TSN,56.75,4,"[0, 0, 0, 0, 1, 1, 0, 1, 1, 0]",59.5,59.0,68.18,49.45,2819018.75
TSEM,260.42,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",255.28,163.78,316.85,44.67,1793815.7
RF,30.66,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",29.08,27.09,32.4,22.67,10658859.15
KEY,22.72,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",22.3,20.38,23.99,16.27,11390359.5
TEAM,80.15,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",89.0,110.47,203.0,57.15,3716934.5
LYB,61.72,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",62.54,56.82,81.53,40.28,5223913.65
JBHT,289.37,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",276.49,219.85,298.41,129.81,1093517.45
SBAC,174.85,3,"[0, 0, 0, 0, 1, 0, 0, 1, 1, 0]",193.36,192.88,229.7,164.16,962691.2
WST,355.48,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",334.41,282.5,365.74,230.78,822104.85
CPAY,364.8,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",350.61,317.92,371.81,255.0,643184.5
ENTG,135.3,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",145.29,118.31,184.0,68.7,3186981.65
NMR,9.77,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",8.8,8.25,10.04,6.65,1102420.6
IHG,154.12,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",161.55,141.29,174.13,113.11,240723.4
FN,517.73,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",590.46,527.89,746.47,277.04,1092043.5
SBS,5.73,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",5.66,5.52,7.08,3.81,5633585.2
WWD,411.94,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",388.75,343.6,436.44,236.67,700346.15
SITM,576.41,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",681.12,451.67,901.48,190.16,611882.3
INSM,107.41,3,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 1]",105.97,149.38,211.41,91.88,2716620.65
BEKE,16.08,3,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 1]",16.32,16.64,19.99,14.26,3799193.4
AKAM,117.37,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",133.26,104.01,161.14,70.53,3779520.2
PFG,107.32,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",107.3,92.87,113.95,72.85,1532182.7
RL,371.69,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",378.53,357.21,413.24,280.32,619420.95
ATI,199.84,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",183.3,140.14,204.09,71.34,1575391.1
MRNA,57.02,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",57.68,44.01,81.8,22.36,7817951.45
ILMN,196.86,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",168.99,136.68,196.86,91.0,1830623.1
AFRM,71.21,6,"[0, 1, 1, 1, 0, 0, 1, 1, 1, 0]",73.29,66.2,92.18,42.53,4107913.6
CRS,601.54,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",530.94,396.07,619.25,231.97,760725.15
SMCI,31.2,4,"[0, 1, 0, 1, 0, 0, 1, 0, 1, 0]",32.79,33.59,60.71,20.53,48256676.65
MKSI,345.3,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",347.71,239.47,444.8,89.14,1428606.4
IFF,73.77,7,"[0, 1, 1, 1, 1, 1, 0, 1, 1, 0]",76.21,70.84,83.83,58.53,2017802.85
EXPD,176.18,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",164.42,149.15,182.8,110.22,1255354.85
ROIV,35.1,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",31.95,25.88,36.81,11.17,5487189.85
DD,137.4,7,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 0]",140.97,130.8,153.36,86.15,1400501.95
IREN,40.58,4,"[0, 0, 0, 1, 0, 1, 1, 0, 1, 0]",51.3,48.87,76.41,15.4,43792123.75
RGLD,199.64,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",209.67,228.28,303.02,150.12,669352.25
FUTU,98.96,2,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",103.51,145.64,195.9,89.76,1588639.75
ULS,86.6,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",94.88,84.88,104.74,62.21,1215961.1
CHRW,205.51,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",185.68,169.86,209.42,96.13,1642321.35
LUV,44.71,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",45.39,41.09,54.33,28.52,5942386.0
DKS,204.36,3,"[0, 0, 0, 1, 0, 0, 0, 1, 1, 0]",221.09,211.98,239.17,185.52,1128923.9
VTRS,17.28,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",16.36,13.57,17.59,8.41,9571720.8
RCI,32.67,2,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 0]",35.55,36.45,40.21,31.45,1455636.8
FFIV,388.08,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",397.43,309.16,431.26,223.99,557510.85
CX,12.26,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",12.6,11.63,13.52,8.17,5607370.15
INCY,116.69,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",106.05,100.14,118.52,70.16,1710776.2
KEP,12.07,2,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",12.54,15.89,23.26,11.32,1217705.6
APG,39.56,4,"[0, 0, 0, 0, 1, 1, 0, 1, 1, 0]",41.71,41.06,49.4,33.64,2984349.05
SNX,247.96,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",256.54,188.37,289.57,139.4,932478.85
CDE,15.24,3,"[0, 0, 0, 0, 1, 0, 1, 0, 1, 0]",16.99,18.81,27.12,8.67,34791798.75
RBC,595.31,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",597.54,523.68,648.89,369.71,240604.95
BURL,339.48,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",323.43,303.01,356.22,242.43,661420.4
ROKU,141.67,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",133.5,109.82,144.43,79.98,3502499.9
AMKR,65.33,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",73.33,52.98,93.55,20.96,4593523.9
RS,395.37,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",385.04,324.92,413.43,262.77,375657.75
BWXT,176.67,3,"[0, 0, 0, 0, 1, 1, 0, 0, 1, 0]",192.51,197.81,238.1,143.04,978589.95
ZTO,24.04,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",23.02,22.26,25.88,17.59,1392597.85
NXT,104.49,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",122.29,108.53,156.4,53.8,4108772.75
ITT,195.2,8,"[1, 1, 1, 0, 1, 1, 0, 1, 1, 1]",193.37,190.1,221.24,157.7,1003140.25
FTV,60.62,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",60.61,56.4,63.6,46.34,2513427.4
IONQ,34.07,2,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",52.89,47.58,82.09,26.59,20630466.95
AGI,29.38,2,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",34.61,38.94,55.22,24.25,4183242.3
BCH,40.62,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",38.82,37.14,43.7,25.75,288625.3
YPF,51.92,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",49.53,40.24,56.35,23.57,1368482.25
CF,126.71,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",115.06,101.49,137.04,75.38,2533659.3
MGA,65.76,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",64.86,56.4,68.15,39.72,1292750.85
TLN,379.27,6,"[1, 1, 1, 1, 0, 0, 0, 1, 1, 0]",376.82,369.3,445.84,302.97,753231.85
LSCC,138.13,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",139.04,99.75,155.27,48.73,1911113.25
WMG,26.6,3,"[0, 0, 0, 1, 0, 0, 0, 1, 1, 0]",29.68,29.14,34.56,23.52,2082697.0
CIB,86.79,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",75.02,68.0,86.79,41.96,248239.05
WCC,330.66,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",346.23,291.42,373.98,202.05,768954.5
JBS,12.13,2,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",12.32,13.56,17.05,11.6,5588665.15
WSO,359.85,4,"[0, 0, 0, 0, 1, 1, 0, 1, 1, 0]",383.8,375.41,474.15,315.7,367363.6
DOCN,131.15,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",152.12,85.13,181.29,25.74,4085948.4
EWBC,130.63,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",127.56,114.53,136.14,92.51,985152.2
AA,45.27,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",60.38,55.72,83.79,28.14,6812031.7
PR,21.37,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",19.49,16.94,22.33,11.76,9726347.15
NVMI,455.37,7,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 0]",502.88,428.48,605.65,237.16,550224.9
RTO,29.21,5,"[0, 0, 0, 0, 1, 1, 0, 1, 1, 1]",30.13,30.11,34.52,22.51,770294.15
OWL,9.21,2,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",9.5,11.75,18.97,8.04,17201150.45
OVV,61.39,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",56.37,48.32,62.75,35.32,3012558.95
TTMI,144.85,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",172.89,110.64,221.47,40.06,3082430.35
BEN,32.29,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",32.21,26.26,34.44,20.39,4276221.3
IEX,222.22,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",217.73,194.46,228.96,155.22,657564.05
LAMR,157.73,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",153.15,133.24,162.38,109.47,621357.4
VNOM,45.14,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",44.6,41.62,50.23,34.64,1723232.75
GNRC,210.5,6,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 0]",257.73,203.75,295.54,136.37,926607.15
NDSN,292.1,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",287.77,265.45,304.64,206.54,369697.8
SN,145.83,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",132.78,114.87,154.53,84.57,1626652.55
H,183.62,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",187.57,164.5,202.09,134.51,718044.4
BALL,62.23,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",58.36,56.44,67.31,45.92,2103293.8
MLI,63.13,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",64.14,59.48,70.23,41.23,1873298.9
LOGI,102.9,6,"[0, 1, 1, 1, 0, 0, 0, 1, 1, 1]",105.97,102.58,126.69,85.84,1088738.25
CLH,306.47,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",294.23,268.74,313.7,201.73,425318.35
GMAB,29.17,7,"[1, 1, 1, 0, 0, 0, 1, 1, 1, 1]",26.77,29.17,35.34,21.08,2075841.55
PAA,24.69,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",22.8,19.72,24.69,14.89,1829271.65
NBIX,174.15,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",164.92,144.71,180.55,123.1,1129672.75
HST,23.96,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",23.05,19.03,24.5,14.11,9417788.4
JLL,319.38,8,"[1, 1, 1, 0, 1, 1, 0, 1, 1, 1]",306.06,316.74,358.66,261.37,400307.25
ASND,252.66,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",243.3,224.99,277.18,163.32,869940.7
LECO,250.38,4,"[0, 0, 0, 0, 1, 1, 0, 1, 1, 0]",259.6,253.79,297.02,218.56,340781.1
OKTA,136.1,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",120.81,92.58,154.62,62.93,3231982.0
HTHT,40.62,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",43.47,46.0,54.63,29.07,1663154.95
DTM,146.19,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",144.56,129.02,150.74,96.67,703267.85
MOD,249.62,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",263.86,203.53,306.89,97.87,1696547.7
RRX,214.03,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",211.3,181.3,238.19,127.98,1146619.8
BSAC,33.74,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",32.14,30.85,35.69,21.8,336918.25
JAZZ,254.87,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",236.54,187.8,254.87,105.93,746322.1
ONTO,291.27,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",294.97,217.64,378.45,90.0,1358512.05
OHI,50.97,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",47.42,44.6,50.97,35.93,1838092.65
SMMT,14.98,2,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",15.29,17.33,29.32,13.05,3768028.5
RMBS,103.19,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",129.37,109.3,170.66,62.85,3637445.5
AUR,5.99,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",6.64,5.14,8.4,3.77,22759416.75
NIO,4.64,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",5.26,5.59,7.89,4.44,24143081.3
HAS,87.35,7,"[1, 0, 1, 0, 1, 1, 0, 1, 1, 1]",84.78,85.88,104.36,69.25,2472813.9
LTM,49.84,3,"[0, 0, 0, 0, 1, 1, 0, 0, 1, 0]",52.75,51.92,68.29,41.27,696543.25
SUN,74.59,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",68.23,59.89,75.95,46.14,395499.15
QXO,13.83,2,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",16.18,19.77,27.07,13.54,32487008.65
AEIS,315.14,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",324.92,283.51,388.93,135.01,934020.6
ALLY,43.97,7,"[0, 1, 1, 1, 1, 1, 0, 1, 1, 0]",44.16,41.88,47.25,35.72,3207793.05
PL,22.36,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",33.7,25.7,51.4,6.18,10977897.15
EVR,334.8,6,"[0, 0, 1, 1, 1, 1, 0, 1, 1, 0]",345.32,329.85,381.16,266.5,422090.75
SKM,35.2,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",35.93,28.7,46.0,19.68,2369620.25
TIGO,96.25,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",88.61,67.49,98.61,36.06,1612908.85
SANM,218.56,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",237.21,175.19,282.72,95.79,1069717.1
IESC,663.7,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",682.52,513.84,766.54,321.59,348183.95
BBIO,82.93,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",72.17,70.54,90.17,44.81,4829053.4
TOL,146.55,8,"[1, 1, 1, 1, 1, 1, 0, 1, 1, 0]",145.51,141.79,165.52,117.49,1021542.7
DINO,89.09,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",73.46,58.82,91.69,40.83,2699705.05
NYT,70.17,5,"[0, 0, 0, 0, 1, 1, 1, 1, 1, 0]",73.88,71.52,85.59,50.83,1583543.55
DY,440.39,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",452.58,380.69,535.2,245.31,630854.5
RBRK,72.63,5,"[0, 1, 1, 1, 0, 0, 1, 0, 1, 0]",74.31,66.85,98.5,43.81,3022323.75
DVA,234.27,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",211.94,153.3,237.28,103.87,782249.0
GH,150.2,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",135.93,104.75,170.77,40.98,3355932.65
PEN,317.9,7,"[0, 0, 1, 0, 1, 1, 1, 1, 1, 1]",319.58,313.72,359.4,225.54,415131.65
BMNR,16.59,2,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",16.78,26.57,63.2,13.31,37753240.1
SWK,87.41,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",83.54,76.06,94.12,60.08,1471746.9
ENLT,90.2,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",90.9,65.27,107.42,23.16,223560.05
OKLO,44.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",56.49,78.82,174.14,41.11,9426331.2
BWA,64.33,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",67.8,53.97,77.03,34.07,2452392.2
APA,36.42,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",35.52,30.54,43.79,17.45,5275337.1
IONS,55.87,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",71.91,75.63,86.5,40.69,4578501.7
HL,15.32,5,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 1]",16.2,18.24,31.8,5.68,42312210.7
HII,287.09,4,"[0, 0, 0, 0, 1, 1, 0, 0, 1, 1]",295.61,344.77,451.78,254.23,455699.4
SOLS,60.88,4,"[0, 0, 0, 1, 1, 0, 1, 0, 1, 0]",77.57,60.88,88.6,41.35,4603768.5
FIVE,201.31,8,"[1, 0, 1, 0, 1, 1, 1, 1, 1, 1]",199.74,195.59,247.71,131.94,1198313.15
U,28.94,5,"[1, 1, 0, 0, 0, 0, 1, 0, 1, 1]",28.55,31.57,49.47,17.13,6891831.05
IVZ,29.8,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",27.96,25.69,30.5,19.76,4701546.6
NTNX,52.63,7,"[1, 1, 1, 1, 0, 0, 1, 0, 1, 1]",50.55,49.59,81.12,34.41,3650052.55
MEDP,605.82,8,"[1, 1, 1, 0, 0, 1, 1, 1, 1, 1]",484.64,516.23,620.59,393.42,365626.3
EXEL,55.65,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",52.93,45.3,57.1,34.54,2560916.6
ALGN,168.24,6,"[0, 0, 1, 0, 1, 1, 1, 1, 1, 0]",172.27,165.45,207.19,124.88,963557.4
WLK,75.23,3,"[0, 0, 0, 0, 1, 0, 1, 0, 1, 0]",82.1,86.77,122.65,55.28,1092503.1
SAIA,426.55,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",446.05,373.71,487.14,250.48,388665.9
MP,44.65,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",56.95,60.3,98.65,44.65,4657548.8
