ticker,price,score,points,sma50,sma200,wk52_high,wk52_low,volume
BNED,10.69,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",9.99,9.07,12.18,6.12,255971.4
DDD,3.0,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",2.57,2.4,3.88,1.37,7161893.5
DIN,30.0,8,"[1, 0, 1, 0, 1, 1, 1, 1, 1, 1]",28.42,28.97,38.55,19.74,480916.6
TG,7.95,4,"[0, 0, 0, 1, 1, 0, 0, 1, 1, 0]",8.59,8.11,10.35,6.29,204224.3
FRST,15.04,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",14.12,12.44,15.04,9.37,204523.55
EVTL,2.17,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",2.51,4.32,7.28,2.02,3045559.45
IRD,4.03,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",4.86,3.05,5.75,0.91,931342.1
LE,11.21,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",11.42,14.49,19.15,8.86,227268.2
QUIK,20.78,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",16.1,9.23,23.74,4.89,678713.8
TLS,4.35,3,"[0, 0, 0, 0, 0, 1, 1, 0, 1, 0]",4.4,5.4,7.76,2.38,986207.85
SHIP,15.41,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",14.91,11.02,16.68,6.05,257531.55
DBI,8.88,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",7.13,5.79,9.11,2.15,606741.5
ALTO,5.63,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",5.03,2.91,5.99,0.92,2344933.75
SSSS,13.86,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",13.04,10.2,14.91,6.94,296096.95
PAYS,6.62,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",6.33,5.23,8.56,3.18,838494.75
VMD,9.92,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",9.59,7.95,10.05,5.93,226607.6
CURR,2.97,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",3.31,2.34,4.49,0.36,182909.85
MEI,11.37,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",8.93,7.66,13.87,5.01,1400890.25
NAUT,2.33,6,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 0]",2.83,2.03,3.95,0.64,472679.0
DMAC,5.61,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",6.22,7.17,9.39,3.51,153982.1
CAN,0.35,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.47,0.76,2.05,0.35,10148689.9
RMAX,9.35,8,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 0]",8.3,8.03,11.29,5.66,383504.2
NMRA,1.62,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",2.01,2.2,3.59,0.73,1041100.9
HLLY,2.59,3,"[0, 0, 0, 0, 1, 0, 1, 0, 1, 0]",2.94,3.49,4.39,1.99,915062.0
LVWR,1.17,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1.61,3.22,7.48,1.17,136584.95
IMRX,3.93,3,"[0, 0, 0, 0, 0, 1, 1, 0, 1, 0]",5.25,5.84,9.26,1.82,2225994.2
TSSI,13.33,6,"[0, 1, 1, 1, 0, 0, 1, 0, 1, 1]",13.7,12.63,31.1,6.92,1750709.35
SLP,15.91,7,"[1, 1, 1, 0, 1, 1, 1, 0, 1, 0]",14.48,15.6,27.43,11.36,262676.35
ABEO,5.38,5,"[1, 1, 1, 1, 0, 0, 0, 0, 1, 0]",5.37,5.29,7.23,4.17,1031141.0
REPL,8.97,8,"[1, 1, 1, 0, 1, 1, 1, 0, 1, 1]",4.99,6.91,12.63,1.7,8675045.95
DSX,2.35,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",2.55,2.1,2.9,1.44,1220275.15
STRZ,26.25,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",19.33,13.65,28.01,8.65,186244.65
SLN,6.23,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",6.65,6.03,7.97,4.3,190170.0
ATOM,8.36,8,"[1, 1, 1, 1, 1, 1, 1, 0, 1, 0]",7.49,4.43,12.11,1.99,1723208.4
BRCC,1.21,6,"[1, 1, 1, 1, 0, 0, 1, 0, 1, 0]",1.2,1.18,2.03,0.62,1686636.9
TYGO,3.3,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",4.1,2.86,5.16,1.14,640697.25
PINE,19.46,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",19.15,16.96,20.21,12.76,145242.0
AZ,6.32,2,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",7.16,6.89,11.9,5.12,597180.8
ZNTL,3.58,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",3.93,2.43,6.61,1.16,994149.95
RPAY,3.45,5,"[1, 1, 0, 1, 0, 0, 1, 0, 1, 0]",3.45,3.87,5.96,2.4,555589.85
ASYS,19.71,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",17.86,12.38,22.82,3.96,384528.05
NVCT,9.42,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",9.31,7.8,12.45,5.65,108426.8
MASS,8.1,8,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 0]",7.3,6.8,9.15,5.09,262740.25
FLWS,4.42,6,"[1, 1, 1, 1, 0, 0, 1, 0, 1, 0]",3.91,4.07,6.94,3.0,527601.6
RZLT,4.08,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",3.39,5.33,10.94,1.4,1829580.4
PRLD,3.84,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",4.28,2.53,5.52,0.78,327128.9
GSIT,8.02,8,"[1, 1, 1, 1, 1, 1, 1, 0, 1, 0]",7.96,6.88,12.97,2.91,3007939.05
ZIP,3.21,3,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 0]",2.91,3.58,6.37,1.69,731223.75
EDIT,2.64,5,"[0, 1, 0, 1, 0, 1, 1, 0, 1, 0]",2.95,2.67,4.15,1.66,3156862.3
RILY,8.62,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",8.44,6.7,10.68,2.91,1149318.35
CXDO,7.69,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",7.91,6.89,10.47,5.14,743287.55
PALI,1.74,6,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 0]",2.0,1.73,2.8,0.54,2716902.05
BKKT,8.11,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",9.0,14.53,45.04,6.95,2556651.3
SMWB,4.13,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",3.16,5.96,10.4,2.33,982606.1
SY,1.83,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",2.66,3.12,5.87,0.89,937464.5
VFF,2.16,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",2.68,3.12,4.18,1.03,1051071.1
ELDN,3.58,8,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 0]",3.57,2.69,4.36,1.39,1057636.0
FNKO,5.24,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",4.5,3.78,5.68,2.46,760049.75
VLN,2.25,7,"[1, 1, 1, 1, 0, 1, 1, 0, 1, 0]",2.19,1.81,3.53,1.11,4216269.55
SGHT,4.63,5,"[1, 0, 0, 0, 1, 1, 1, 0, 1, 0]",4.36,5.25,9.05,3.2,174706.85
SHMD,5.26,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",6.15,5.56,10.42,2.1,1231112.2
OPTX,11.91,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",9.26,4.97,13.23,1.24,1416080.05
ACIU,2.19,3,"[0, 0, 0, 0, 1, 1, 0, 0, 1, 0]",2.86,2.97,3.99,1.83,284929.3
MBI,5.91,4,"[0, 0, 0, 0, 0, 1, 1, 0, 1, 1]",5.94,6.73,8.13,4.21,390090.95
TARA,4.04,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",5.01,5.23,7.56,2.78,769770.25
PDYN,7.17,7,"[1, 1, 1, 1, 0, 0, 1, 0, 1, 1]",6.65,6.88,12.68,4.15,2057594.75
CCCC,3.59,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3.16,2.61,4.38,1.4,3060739.95
FVCB,16.3,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",15.57,14.13,16.3,11.09,204836.15
DEFT,0.56,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.71,1.21,3.48,0.48,4829946.45
USAU,13.95,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",15.9,16.69,22.6,10.22,199302.25
FATE,1.91,8,"[1, 1, 1, 1, 1, 1, 1, 0, 1, 0]",1.74,1.32,2.84,0.92,4519190.05
CGEN,2.04,6,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 0]",2.62,1.94,3.1,1.33,609531.7
ALXO,1.57,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",1.83,1.67,2.6,0.41,1082268.4
ACH,2.55,3,"[0, 0, 0, 1, 0, 0, 1, 0, 1, 0]",3.04,3.3,9.42,1.91,963406.15
CNDT,1.44,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1.59,1.94,2.96,1.16,1600367.8
AIRS,5.03,7,"[1, 1, 1, 1, 0, 0, 1, 0, 1, 1]",3.74,4.46,11.65,1.58,1093243.15
IKT,1.62,5,"[0, 0, 0, 1, 1, 1, 0, 1, 1, 0]",1.78,1.71,2.14,1.41,680670.45
PRE,20.0,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",18.12,15.94,22.15,7.01,292175.45
RDCM,12.8,4,"[0, 0, 0, 1, 0, 1, 0, 1, 1, 0]",14.25,13.26,16.14,10.68,284697.35
CHRS,1.42,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",1.69,1.6,2.51,0.72,1442102.8
ARTV,6.8,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",8.93,5.26,13.39,1.47,505469.8
SIDU,4.06,9,"[1, 1, 1, 1, 1, 1, 1, 0, 1, 1]",3.92,2.31,6.2,0.63,30878575.45
TRDA,6.26,3,"[0, 0, 0, 0, 1, 1, 0, 0, 1, 0]",10.54,9.41,16.03,5.02,441531.5
LAW,3.69,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",3.97,5.51,8.91,2.76,437805.85
OPRT,4.77,2,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",5.31,5.42,7.69,4.13,591426.65
JACK,11.58,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",11.94,16.68,24.88,9.4,950632.6
ARCT,7.12,2,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",8.08,10.18,23.16,5.9,457539.75
FOSL,4.04,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",4.54,3.63,5.61,1.3,951690.9
STRT,77.94,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",75.05,74.98,90.91,55.02,104422.75
INSG,11.28,4,"[0, 0, 0, 1, 0, 1, 1, 0, 1, 0]",14.17,12.78,20.29,6.4,457568.75
FHTX,3.71,2,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",4.52,4.91,6.68,3.53,165608.35
CDXS,2.61,7,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 0]",2.46,2.03,3.33,0.98,854587.95
VUZI,3.41,8,"[1, 1, 1, 1, 0, 1, 1, 0, 1, 1]",3.12,2.93,5.14,1.9,3013778.3
NXDT,5.09,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",4.83,3.88,5.47,2.4,177644.4
SILC,43.32,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",35.1,21.51,50.98,13.5,181920.95
RNAC,5.86,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",6.8,7.78,13.77,5.84,168645.8
NBP,1.56,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",2.19,3.53,6.56,1.56,751445.15
XPOF,5.51,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",6.2,7.11,11.01,4.26,721221.3
AP,10.63,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",9.86,5.81,12.2,1.85,161914.95
NVA,7.02,7,"[1, 0, 1, 0, 1, 1, 1, 0, 1, 1]",6.2,6.6,14.37,1.83,455035.0
CANG,0.33,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.46,1.27,2.75,0.33,890309.7
LTRX,6.72,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",6.39,5.68,8.45,2.34,1533500.7
VYGR,3.37,2,"[0, 0, 0, 0, 0, 1, 0, 0, 1, 0]",3.87,4.08,5.33,2.94,590663.1
DUOT,12.23,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",9.33,8.93,14.64,6.0,914311.7
AIRJ,4.64,7,"[1, 1, 1, 1, 0, 0, 1, 0, 1, 1]",3.59,3.94,6.59,2.51,1892359.15
EAF,8.85,3,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 0]",8.61,11.67,19.82,5.23,242274.75
OSG,5.45,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",4.96,6.91,10.08,3.94,483580.5
OABI,2.28,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",1.86,1.78,2.72,1.36,807160.05
SPCE,4.12,8,"[1, 1, 1, 1, 0, 1, 1, 0, 1, 1]",3.13,3.24,7.52,2.17,51948019.7
WLAC,18.83,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",13.88,12.2,20.79,10.18,513321.35
POWW,1.98,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",2.03,1.81,2.15,1.09,428086.2
OBIO,3.95,5,"[0, 0, 1, 0, 1, 1, 1, 0, 1, 0]",4.1,3.91,5.35,2.35,249537.85
ALTG,6.43,5,"[0, 1, 1, 1, 0, 0, 1, 0, 1, 0]",6.51,6.33,8.62,4.19,383548.6
HUMA,1.38,6,"[1, 1, 1, 0, 0, 0, 1, 0, 1, 1]",0.91,1.21,2.73,0.57,7906797.25
LOVE,15.96,7,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 0]",15.75,14.86,20.89,10.54,136300.7
ALEC,1.64,4,"[0, 0, 0, 1, 0, 1, 1, 0, 1, 0]",2.26,2.11,3.32,1.14,780552.55
UIS,3.98,8,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1]",2.91,3.02,4.96,2.0,1119748.5
LFMD,5.02,7,"[1, 1, 1, 1, 0, 0, 1, 0, 1, 1]",4.31,4.51,15.06,2.64,897656.25
WALD,1.64,4,"[1, 1, 0, 0, 0, 0, 1, 0, 1, 0]",1.21,1.68,3.08,0.76,819570.6
BZAI,1.71,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",1.84,2.41,6.29,1.02,7892605.25
HRTX,0.45,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.92,1.15,2.23,0.43,4001987.95
GPRO,0.87,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",1.12,1.43,2.88,0.63,8329516.4
CRNT,2.98,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",2.56,2.31,3.2,1.84,854551.7
NKTX,2.4,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",2.79,2.28,3.49,1.66,538976.0
AREC,2.15,3,"[0, 0, 0, 0, 0, 1, 1, 0, 1, 0]",2.28,2.89,6.81,0.71,3760282.5
MIST,1.23,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1.66,1.88,2.95,1.01,1614038.8
LPRO,2.11,8,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1]",1.77,1.78,2.64,1.2,1282056.85
IMPP,5.23,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",4.79,4.49,6.35,2.97,609778.2
RELL,16.63,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",14.69,11.78,18.42,8.68,378160.15
OSUR,4.15,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",3.27,2.94,4.3,2.11,876816.85
CNTX,1.71,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",2.42,1.78,3.36,0.56,693032.2
MVIS,0.39,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.61,0.88,1.5,0.39,10045369.15
AMPY,4.55,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",5.51,5.14,6.63,3.18,736142.75
TNYA,0.69,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.77,1.02,2.1,0.55,4848431.9
SMRT,1.13,3,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 1]",1.32,1.56,2.12,0.88,1292263.75
SRI,7.23,7,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 0]",6.61,6.83,9.17,4.72,160542.45
FF,4.45,8,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 0]",4.26,3.78,4.97,3.0,326268.45
ANNA,3.05,3,"[0, 0, 0, 1, 0, 0, 1, 0, 1, 0]",4.38,3.71,10.24,2.31,434639.55
INSE,7.8,3,"[1, 0, 0, 0, 0, 0, 0, 1, 1, 0]",7.23,8.21,9.82,6.11,102382.35
SND,5.82,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",5.02,3.67,5.82,1.73,342057.1
SABS,3.4,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",3.72,3.45,4.59,1.69,591306.85
SHIM,3.64,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",4.53,3.39,6.67,1.55,229425.05
SLNH,1.37,3,"[0, 0, 0, 0, 0, 1, 1, 0, 1, 0]",1.38,1.55,4.42,0.43,25332192.3
DMRC,13.34,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",9.09,7.9,16.43,4.36,304612.7
PLBY,1.31,2,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",1.55,1.67,2.71,1.2,1127928.25
TONX,3.29,5,"[1, 1, 0, 1, 0, 0, 1, 0, 1, 0]",2.92,4.11,22.45,1.8,454920.55
TKNO,4.65,7,"[1, 1, 1, 1, 0, 0, 1, 0, 1, 1]",3.6,3.94,6.37,1.99,159491.05
KLTR,1.42,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",1.35,1.48,2.18,1.08,460649.3
EGAN,7.46,3,"[0, 0, 0, 0, 0, 1, 1, 0, 1, 0]",7.47,9.6,15.46,5.58,363362.25
PESI,9.68,2,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",11.1,12.35,15.76,8.19,271657.15
TENX,10.54,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",13.07,10.83,18.27,5.62,635658.05
UNCY,6.66,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",7.34,6.03,9.0,3.74,748966.75
DPRO,6.42,5,"[1, 0, 0, 0, 0, 1, 1, 0, 1, 1]",5.78,7.08,13.77,2.27,2437731.3
DTIL,6.77,7,"[0, 1, 1, 1, 0, 1, 1, 1, 1, 0]",7.03,5.59,8.61,3.57,348602.85
VERI,1.7,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",2.05,3.77,8.39,1.22,3128475.65
SLQT,0.84,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",0.89,1.37,2.69,0.59,1764242.0
QSI,1.06,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",0.95,1.24,2.63,0.71,6887045.15
XYF,4.84,3,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 0]",4.56,7.55,18.91,3.22,136257.95
KPTI,8.5,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",8.27,7.19,10.09,3.77,498877.95
CRBP,7.56,3,"[0, 0, 0, 1, 0, 1, 0, 0, 1, 0]",9.79,10.31,19.36,6.9,721575.35
DGXX,6.36,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",5.02,3.56,8.46,1.74,16350570.15
KRMD,3.99,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",4.12,4.58,6.52,2.94,114848.2
CRBU,1.84,4,"[0, 0, 0, 1, 0, 1, 1, 0, 1, 0]",2.05,1.95,2.84,1.11,1926951.25
BHR,2.52,5,"[1, 0, 0, 0, 1, 1, 0, 1, 1, 0]",2.47,2.65,3.14,2.0,292668.8
INGN,6.06,2,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",6.61,7.0,8.95,5.59,402121.4
SUUN,1.44,6,"[1, 1, 1, 0, 0, 0, 1, 0, 1, 1]",0.73,1.33,2.48,0.5,3732942.75
MGNX,3.88,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3.57,2.24,4.53,1.19,1492573.85
ATLX,3.58,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",4.67,4.94,7.45,3.53,899347.45
TLSA,1.22,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1.34,1.58,2.5,1.15,271388.4
IFRX,1.71,6,"[0, 1, 1, 1, 0, 1, 1, 0, 1, 0]",1.83,1.32,2.74,0.77,1556933.5
WTF,2.94,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",3.55,4.19,7.1,2.82,354552.2
ELTX,13.55,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",11.06,10.01,13.93,7.54,148189.25
CVGI,5.08,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",4.54,2.47,5.78,1.27,486883.8
ABOS,2.17,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",2.49,2.19,3.37,1.07,325366.15
DOUG,1.71,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1.8,2.35,3.11,1.56,458834.3
AMTX,2.22,5,"[0, 1, 1, 1, 0, 0, 1, 0, 1, 0]",2.67,2.15,3.66,1.32,1205724.7
ZEPP,6.18,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",12.24,27.07,61.27,2.28,166695.4
SKYX,1.05,3,"[0, 0, 0, 0, 1, 1, 0, 0, 1, 0]",1.13,1.64,3.13,1.0,1702878.75
CVRX,5.4,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",7.01,7.83,10.81,4.74,397237.0
LFCR,5.57,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",4.82,6.68,8.82,3.66,206208.95
EPSN,5.98,8,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 1]",6.1,5.23,8.1,4.2,175894.3
ADAG,3.26,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",3.75,2.66,4.61,1.4,148230.0
KRRO,10.59,3,"[0, 0, 0, 1, 0, 0, 1, 0, 1, 0]",12.39,18.12,51.36,5.28,137532.1
DOMO,3.35,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",3.52,8.37,18.2,2.42,652948.35
PYXS,1.69,3,"[0, 0, 0, 0, 0, 1, 1, 0, 1, 0]",1.82,2.28,5.34,1.04,575207.0
BDTX,1.85,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",2.63,2.92,4.87,1.85,2085502.05
CNTN,2.65,3,"[0, 0, 0, 0, 0, 1, 1, 0, 1, 0]",3.2,3.41,7.71,1.17,753207.25
TBI,6.66,8,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1]",5.11,5.07,7.68,3.31,310626.25
THRY,3.79,3,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 0]",3.43,6.31,13.85,2.1,925111.5
HYPR,1.41,6,"[0, 1, 1, 1, 0, 1, 1, 0, 1, 0]",1.42,1.26,2.2,0.69,580274.9
ORMP,3.64,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",3.9,3.02,4.73,1.92,226306.95
RFIL,16.67,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",14.96,9.95,19.38,4.12,263782.25
MX,6.89,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",4.53,3.28,8.93,2.27,4403288.4
OWLT,4.79,2,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",5.32,9.19,16.52,4.53,239832.2
KZIA,11.4,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",11.43,8.69,15.72,5.0,205901.35
ONL,2.82,8,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 0]",2.66,2.47,3.0,1.84,340314.3
IMDX,5.72,8,"[1, 1, 1, 0, 1, 1, 1, 0, 1, 1]",4.65,5.1,8.48,2.4,351302.5
ANTX,3.85,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",4.09,2.14,5.46,1.03,227753.6
IMUX,12.06,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",11.69,9.03,15.13,5.1,250567.8
DIBS,4.01,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",4.98,4.68,6.43,2.55,280641.6
CURV,1.74,7,"[1, 1, 1, 1, 0, 0, 1, 0, 1, 1]",1.7,1.46,5.12,0.97,762321.6
APYX,4.77,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3.82,3.44,4.77,1.71,184996.2
RGP,4.53,7,"[1, 1, 1, 0, 0, 0, 1, 1, 1, 1]",4.08,4.32,5.66,3.42,337392.3
CHPT,7.21,5,"[1, 1, 0, 0, 0, 0, 1, 0, 1, 1]",6.39,7.93,16.46,4.51,647010.0
BOOM,7.0,6,"[1, 1, 1, 0, 0, 0, 1, 1, 1, 0]",6.38,6.87,8.97,4.73,217839.45
WATT,25.81,8,"[1, 1, 1, 1, 1, 1, 1, 0, 1, 0]",24.5,12.25,35.33,3.76,342421.75
DHX,3.5,8,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 0]",3.16,2.43,3.87,1.5,281144.55
HURA,2.05,5,"[0, 1, 1, 1, 0, 0, 1, 0, 1, 0]",2.29,1.9,3.25,0.44,520938.5
BZUN,2.68,2,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 0]",2.66,2.97,4.77,2.1,306953.2
IDN,4.16,3,"[0, 0, 0, 1, 1, 0, 0, 0, 1, 0]",6.56,5.77,8.99,4.12,723626.95
SPRO,2.74,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",2.66,2.37,3.04,1.83,821090.3
NNBR,2.9,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",2.29,1.83,3.14,1.14,913080.8
CRDL,1.08,3,"[0, 0, 0, 1, 1, 0, 0, 0, 1, 0]",1.33,1.12,1.63,0.93,391771.5
AGEN,3.14,2,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",3.72,3.78,7.06,2.77,668797.9
JELD,1.64,3,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 0]",1.48,2.9,6.76,0.95,1499835.05
EDSA,5.37,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",9.47,4.17,18.28,0.8,353059.55
VWAV,5.48,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",5.9,8.84,14.18,2.3,538758.8
RDZN,1.72,7,"[1, 1, 1, 0, 1, 1, 1, 0, 1, 0]",1.57,1.47,2.41,0.83,513498.55
