ticker,price,score,points,sma50,sma200,wk52_high,wk52_low,volume
UNIT,12.52,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",11.26,8.05,12.52,5.36,1945442.65
ARCB,172.67,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",125.17,91.78,173.22,59.5,366576.65
NN,22.78,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",19.65,16.48,23.59,11.37,2782022.7
HOG,25.74,8,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1]",23.56,23.03,30.05,17.06,2291945.45
ATRO,94.8,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",78.07,62.76,94.8,30.01,590915.0
CLDX,29.96,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",31.95,27.75,34.55,20.01,723990.75
VAC,92.87,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",75.31,64.75,92.87,43.9,553334.55
ARQT,24.59,8,"[1, 0, 1, 0, 1, 1, 1, 1, 1, 1]",22.59,23.75,31.2,13.26,1768677.65
GRAL,60.16,5,"[1, 0, 0, 0, 1, 1, 1, 0, 1, 0]",57.85,70.78,116.06,31.42,875589.85
VISN,12.65,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",10.97,9.13,12.8,2.78,5875663.15
TARS,62.61,5,"[0, 0, 0, 0, 1, 1, 1, 1, 1, 0]",64.05,68.17,82.51,38.82,651538.65
NGVT,70.92,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",71.63,63.29,77.87,40.4,230677.55
AMSC,39.51,4,"[0, 1, 0, 1, 0, 0, 1, 0, 1, 0]",46.18,41.94,66.68,25.95,1464847.55
WAFD,36.57,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",34.53,31.83,36.57,26.72,475956.3
HUN,15.08,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",14.12,11.36,15.47,7.31,4297437.9
HUBG,45.8,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",41.3,39.69,52.19,32.24,819040.0
TRMK,45.41,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",44.11,40.98,45.41,32.86,351176.9
IRON,68.08,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",68.14,72.92,94.11,50.05,460225.0
CUBI,77.22,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",75.13,71.43,81.21,50.35,311262.75
VERA,33.65,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",37.06,36.87,55.67,19.25,1109218.15
ICHR,84.04,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",66.69,36.62,84.04,14.06,1137024.45
RARE,23.98,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",24.0,27.15,41.44,18.5,1543545.1
KOD,33.97,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",39.66,25.73,46.44,3.53,711536.65
SAH,84.25,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",75.34,68.62,87.27,57.92,281163.9
DRD,22.95,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",28.03,28.99,38.8,12.84,252865.1
HE,13.17,5,"[0, 0, 0, 1, 1, 1, 0, 1, 1, 0]",14.48,13.44,17.08,10.25,1700387.2
IMNM,18.36,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",21.9,19.13,26.97,8.4,1272373.0
FRSH,9.22,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",8.78,10.4,15.66,6.88,12317066.4
NSIT,110.58,8,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1]",86.13,91.76,146.66,64.43,510693.4
HTFL,30.67,7,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 0]",29.19,30.01,39.91,20.49,1237455.4
OSW,24.81,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",24.05,21.87,25.27,18.39,542372.3
SEDG,58.44,9,"[1, 1, 1, 1, 1, 1, 1, 0, 1, 1]",51.61,39.78,78.51,15.96,4776156.85
ROG,145.99,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",131.81,101.82,154.22,64.78,281941.7
ATKR,78.99,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",74.37,66.28,85.41,52.77,500454.2
TALO,14.8,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",15.19,12.27,16.59,7.79,1772449.55
IDYA,28.84,5,"[0, 0, 0, 0, 1, 1, 1, 1, 1, 0]",29.87,31.08,37.86,21.02,1101099.4
ELVN,40.36,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",41.36,27.64,48.11,15.14,1040144.5
DGII,68.33,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",60.18,46.59,69.82,31.14,350646.2
LWLG,10.04,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",12.32,6.39,18.22,1.21,6980913.25
TMC,5.13,2,"[0, 0, 0, 0, 0, 1, 0, 0, 1, 0]",5.31,6.24,10.69,4.1,6320449.3
LMAT,92.34,5,"[0, 0, 0, 1, 1, 1, 0, 1, 1, 0]",104.59,93.96,117.1,79.04,308646.05
MTX,77.31,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",74.89,66.41,82.71,52.91,166988.7
BRZE,21.66,3,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 1]",22.69,25.52,36.19,15.79,3424633.9
AAMI,77.7,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",68.36,53.87,77.7,31.09,406022.8
RLAY,14.24,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",13.92,9.02,16.8,3.06,5097267.7
MLYS,23.94,3,"[0, 0, 0, 0, 0, 1, 1, 0, 1, 0]",27.92,32.94,47.33,12.87,1927613.55
FBNC,61.3,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",58.54,54.72,61.96,39.58,193816.6
ANDE,70.64,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",73.25,58.35,79.42,34.24,290762.9
VNET,8.95,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",9.23,9.65,14.03,5.44,9699753.25
HTO,56.64,8,"[0, 1, 1, 1, 1, 1, 0, 1, 1, 1]",57.64,51.88,60.84,43.73,444252.65
DXPE,167.44,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",155.51,129.64,181.51,76.6,142853.45
PTON,5.65,5,"[1, 1, 0, 0, 0, 0, 1, 0, 1, 1]",5.33,6.07,9.0,3.71,16195889.35
SGML,14.73,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",17.62,11.84,23.65,4.28,3571641.65
TENB,26.87,7,"[1, 1, 1, 0, 0, 0, 1, 1, 1, 1]",22.27,24.49,35.46,16.04,3965661.4
DFTX,24.11,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",22.24,15.91,24.59,6.49,2130739.9
VERX,12.11,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",12.76,17.97,37.01,10.8,1455180.9
PLUS,83.78,8,"[1, 0, 1, 0, 1, 1, 1, 1, 1, 1]",83.64,81.17,92.78,61.7,246767.05
AMPX,17.1,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",18.72,13.45,22.91,3.45,8887351.05
AMR,189.13,8,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 1]",193.86,184.6,249.65,99.46,276023.5
COHU,58.57,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",46.09,30.42,58.57,17.86,1674873.0
AESI,16.47,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",16.32,12.28,19.75,8.1,3015628.5
NESR,24.86,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",24.39,17.89,26.84,5.72,1778046.7
WTTR,18.47,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",17.19,12.81,20.04,7.78,1626436.8
ACHC,24.89,7,"[0, 1, 1, 1, 0, 1, 1, 1, 1, 0]",25.66,20.85,28.26,11.68,2383823.7
MNR,13.1,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",13.1,11.88,14.26,9.93,414885.05
CSGS,80.69,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",80.13,74.06,80.69,59.97,353613.6
GRDN,43.08,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",38.07,31.93,43.08,19.67,395172.1
CEPU,15.96,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",15.06,14.17,17.95,7.68,347227.65
PRDO,35.31,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",34.56,32.89,37.77,27.01,639719.4
HLIO,83.63,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",73.88,62.78,85.94,31.04,386264.85
WOLF,45.54,5,"[1, 1, 0, 1, 0, 0, 1, 0, 1, 0]",42.43,45.54,73.5,14.8,9361232.1
NTB,58.12,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",55.7,49.32,58.25,40.26,203581.95
FUN,24.39,7,"[1, 1, 1, 1, 0, 0, 1, 0, 1, 1]",19.79,18.76,32.94,12.83,1984876.2
BLBD,71.43,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",66.06,56.99,72.74,40.8,491309.25
KEEL,5.52,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",3.88,3.05,6.47,0.75,50508844.35
PENG,64.33,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",40.65,26.04,71.41,16.24,3309644.5
AXGN,42.36,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",39.35,29.7,43.74,9.29,907868.05
PENN,21.21,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",17.1,15.97,21.45,11.76,3660473.2
CMPR,90.51,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",88.73,74.16,104.48,42.62,214049.9
FLOC,23.72,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",24.2,19.87,28.09,14.08,675289.7
DRH,11.84,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",10.57,9.2,11.84,7.16,1949369.05
XIFR,11.56,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",11.05,10.26,12.77,8.08,988305.35
ADPT,18.73,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",14.51,15.35,20.46,10.14,2108607.7
HTH,37.88,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",37.23,35.25,39.6,28.58,279686.4
CTOS,10.73,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",8.97,6.95,10.73,4.64,852107.75
DRVN,13.83,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",13.14,14.54,19.21,10.3,1613035.65
RDW,17.09,9,"[1, 1, 1, 1, 1, 1, 1, 0, 1, 1]",13.28,9.74,25.9,5.06,62874444.75
VVX,90.05,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",72.83,63.86,90.05,44.53,522641.4
BCRX,8.5,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",8.96,7.92,10.4,6.24,3931835.0
TIC,8.34,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",8.48,10.08,14.49,6.57,2130738.25
WERN,43.84,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",36.57,31.13,44.51,22.94,1074494.2
CENTA,37.23,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",34.09,31.52,37.27,26.27,305915.65
QUBT,9.91,3,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 0]",9.66,11.93,24.62,6.31,25482218.75
THR,61.14,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",58.1,41.44,71.25,24.1,828715.35
ECO,49.76,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",50.59,38.85,54.8,20.31,497239.25
BHC,5.16,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",5.48,6.18,8.34,4.95,1848929.75
NMM,73.4,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",71.46,58.68,76.62,37.44,140834.2
MBIN,49.56,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",46.96,38.61,49.89,28.93,109040.3
FLYW,14.78,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",14.43,13.48,17.73,10.33,2237153.15
PBI,17.14,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",14.71,11.53,17.14,8.89,2652647.3
WLY,44.65,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",41.17,36.04,44.65,28.52,339784.3
CMRE,16.03,7,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 0]",16.68,15.1,17.79,8.81,473358.15
SLDE,16.94,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",18.2,16.99,23.3,12.74,1114291.55
OCUL,8.7,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",8.94,10.59,16.11,6.88,2513232.35
ESTA,85.11,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",68.54,62.26,85.11,33.62,476867.1
SRPT,15.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",19.44,19.77,37.31,11.93,2923386.85
IMOS,63.76,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",50.65,34.39,70.26,15.09,112556.25
NVCR,17.71,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",14.99,13.23,18.46,10.03,1459130.5
DEI,12.32,8,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1]",11.11,11.64,16.09,8.99,2701904.2
EZPW,30.75,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",31.4,23.37,34.65,13.13,788206.9
PDFS,63.85,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",45.98,33.01,63.85,18.97,1113304.55
TRVI,13.46,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",13.96,11.62,15.4,5.47,1004864.55
DCO,165.0,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",143.39,113.71,165.0,76.4,204829.0
WS,43.5,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",38.15,35.77,48.45,24.15,222763.7
STOK,29.36,6,"[0, 0, 0, 1, 1, 1, 1, 1, 1, 0]",32.39,30.48,38.35,11.35,551941.75
DHC,8.8,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",7.97,5.9,9.13,3.25,1921714.2
TYRA,25.57,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",33.85,25.79,39.61,9.1,897593.15
SEM,16.66,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",16.42,14.89,16.66,11.56,1712638.5
CLBK,20.73,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",19.22,16.92,20.94,13.73,403196.15
MGNI,16.2,6,"[1, 1, 1, 0, 0, 0, 1, 0, 1, 1]",13.45,15.78,26.52,11.2,2433690.95
NGL,15.66,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",15.43,10.75,18.11,4.0,356425.4
NTST,20.18,8,"[1, 1, 1, 1, 1, 1, 0, 1, 1, 0]",20.09,18.62,20.74,15.59,1305176.55
ANAB,54.24,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",55.5,34.95,69.78,12.93,529289.3
PSNY,20.12,5,"[1, 1, 0, 1, 0, 0, 1, 0, 1, 0]",20.09,21.15,41.1,12.01,160347.65
NEXT,8.26,6,"[1, 1, 1, 1, 0, 0, 1, 0, 1, 0]",7.99,6.69,12.0,4.8,2583431.3
BBAI,4.14,3,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 0]",4.06,5.24,8.91,3.04,48889181.4
ATEN,32.66,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",27.82,20.73,32.66,16.47,1049066.2
GTY,33.2,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",33.13,29.57,34.61,24.79,379950.85
OMCL,37.82,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",40.51,38.59,51.39,26.88,541098.45
SION,36.05,6,"[0, 0, 0, 1, 1, 1, 1, 1, 1, 0]",40.16,36.93,45.95,13.85,352963.15
SOC,11.72,4,"[0, 1, 0, 1, 0, 0, 1, 0, 1, 0]",13.72,12.91,31.69,4.12,3758788.4
BW,15.86,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",17.26,9.43,21.85,0.88,3744583.5
BSTZ,30.3,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",26.87,22.69,31.56,17.51,215114.45
NEOG,9.24,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",9.18,8.01,11.33,4.65,2789977.9
UTI,40.78,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",38.09,31.76,44.9,21.77,1742951.0
INBX,93.54,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",101.69,73.42,141.84,14.27,348752.35
AUPH,15.85,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",15.74,14.48,16.42,7.47,1216552.6
TSHA,5.58,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",5.81,4.81,6.98,2.31,2273162.85
GNL,9.4,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",9.38,8.55,9.76,6.41,2200845.6
MBX,37.25,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",32.32,27.94,43.14,9.73,697489.85
WSR,19.07,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",18.74,14.89,19.08,11.28,460176.35
ASTH,39.85,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",34.72,28.1,39.85,18.16,459121.85
LAC,4.41,3,"[0, 0, 0, 0, 0, 1, 1, 0, 1, 0]",4.9,5.03,10.05,2.53,12691423.5
IMAX,42.12,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",37.24,35.69,42.83,24.51,1147579.45
FIGS,11.28,6,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 0]",13.52,11.15,17.12,5.03,2644231.3
MD,24.16,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",22.4,20.59,24.65,11.98,747469.2
NWL,4.62,8,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1]",3.9,4.14,6.05,2.94,9594976.15
PHVS,32.2,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",29.59,26.21,32.94,16.56,365889.6
PUMP,14.78,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",15.71,10.97,18.2,4.52,5693472.55
LC,18.24,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",16.48,16.98,21.58,10.46,1816069.55
AGM,181.37,8,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1]",172.02,168.86,204.24,139.0,138908.5
RAMP,37.62,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",31.82,28.56,37.83,22.42,3098597.55
LAR,9.0,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",9.39,6.46,11.79,1.91,2278069.55
STEL,38.4,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",37.37,33.81,39.54,26.1,338316.2
PRKS,46.44,8,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1]",36.97,39.69,55.21,29.73,984928.2
SNDX,17.91,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",21.05,19.43,25.15,8.73,1733331.1
JBLU,4.98,8,"[0, 1, 1, 1, 1, 1, 0, 1, 1, 1]",4.99,4.89,6.46,4.01,25087477.8
ARCO,8.76,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",8.7,7.74,9.5,6.37,1539453.7
NEXA,12.91,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",14.05,9.73,16.72,4.66,975266.85
AGRO,11.69,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",13.22,9.8,15.18,7.07,772816.3
HTZ,5.04,2,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",5.8,5.45,7.97,3.89,6209468.95
SPB,83.83,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",79.68,65.79,84.9,49.33,370861.95
BLX,59.65,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",54.55,47.59,59.65,38.29,179435.5
MESO,14.12,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",15.01,16.26,20.96,10.16,175301.05
OCS,11.0,4,"[0, 0, 0, 1, 1, 1, 0, 0, 1, 0]",25.3,22.95,32.65,10.71,1220364.85
ANIP,81.65,7,"[1, 1, 0, 0, 0, 1, 1, 1, 1, 1]",79.72,83.34,98.81,62.12,319105.7
PGNY,25.65,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",21.19,22.0,28.42,16.3,1501074.8
INVX,28.75,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",27.43,23.34,31.05,15.08,450378.1
CASH,82.91,7,"[0, 0, 1, 1, 1, 1, 0, 1, 1, 1]",86.99,80.79,99.93,66.39,192944.2
RAPP,35.21,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",36.23,29.37,39.93,10.88,298529.65
SNDA,35.1,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",35.5,31.9,38.78,23.92,640480.8
FIHL,23.65,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",21.28,19.13,23.65,14.51,503639.85
TPB,80.93,2,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",83.12,98.44,142.85,70.59,371129.7
VET,11.21,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",12.37,9.88,14.42,7.01,1417422.4
BORR,4.66,6,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 0]",5.65,4.41,6.61,1.83,10471647.3
ECPG,80.44,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",80.29,59.68,84.41,35.97,302980.95
SONO,15.44,6,"[1, 0, 0, 0, 0, 1, 1, 1, 1, 1]",14.72,15.73,19.16,9.91,1446347.85
WBTN,11.63,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",11.88,13.44,21.31,8.17,357313.1
ADNT,22.44,7,"[1, 1, 1, 1, 0, 0, 0, 1, 1, 1]",21.57,21.97,27.09,17.8,957462.9
VRE,18.99,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",18.91,16.2,19.0,13.54,858985.0
UFPT,238.6,8,"[1, 1, 1, 0, 1, 1, 0, 1, 1, 1]",210.98,217.28,267.56,185.28,193934.4
CLVT,2.2,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",2.53,3.07,4.53,1.68,4787281.4
AIN,70.95,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",60.1,55.55,71.14,40.8,237408.35
CTS,67.88,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",58.53,48.51,67.88,36.41,276031.5
VOYG,47.87,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",34.61,29.82,54.6,17.99,2998706.85
ZYME,22.97,7,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 0]",25.82,22.6,28.56,12.02,698043.9
CAPR,25.04,6,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 0]",31.04,20.87,35.34,4.6,835954.1
PSIX,40.58,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",58.82,71.3,115.78,36.36,752015.25
LOB,38.66,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",36.83,35.74,41.68,27.44,225508.1
XPRO,16.37,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",16.45,14.97,18.39,8.27,1066129.6
PVLA,106.38,6,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 0]",120.09,96.23,148.34,20.51,243532.3
FLNG,30.5,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",30.53,26.27,32.46,19.62,478906.25
SFL,11.19,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",11.28,9.01,12.57,6.59,1414523.85
CYD,47.92,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",47.47,41.8,59.71,20.38,249790.3
TILE,31.32,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",28.17,28.37,34.79,19.99,571160.75
PCT,9.02,4,"[0, 1, 0, 1, 0, 0, 1, 0, 1, 0]",9.13,9.92,16.92,5.06,6980598.05
LPG,43.54,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",38.79,30.61,47.72,21.63,748401.1
TE,8.47,9,"[1, 1, 1, 1, 1, 1, 1, 0, 1, 1]",6.66,5.55,12.04,1.16,50996731.1
VRDN,16.14,3,"[1, 0, 0, 0, 1, 0, 0, 0, 1, 0]",15.85,24.22,33.78,13.3,1716810.7
NRIX,16.98,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",16.4,14.88,21.47,8.24,2702147.25
QURE,26.82,6,"[1, 1, 0, 1, 0, 1, 1, 0, 1, 0]",22.28,27.05,70.59,9.03,1419348.8
DV,10.23,2,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",10.25,10.94,16.27,8.61,3421056.6
FIVN,20.83,6,"[1, 1, 1, 1, 0, 0, 1, 0, 1, 0]",19.64,20.26,29.16,13.61,3296903.35
INVA,22.44,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",22.87,21.0,24.24,16.67,940910.6
SILA,30.27,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",28.73,24.73,30.29,21.4,554166.15
OPRA,17.77,8,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 0]",17.39,15.42,20.08,11.79,329700.1
ARDX,5.79,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",6.18,6.13,7.99,3.55,2885060.2
POET,11.25,8,"[1, 1, 1, 1, 1, 1, 1, 0, 1, 0]",10.77,7.38,20.57,3.96,49781337.55
NUVB,4.76,5,"[1, 0, 0, 0, 1, 1, 1, 0, 1, 0]",4.72,5.27,9.54,1.71,4546875.05
PEB,17.73,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",14.6,12.34,17.73,8.93,2000853.9
NTLA,12.35,5,"[0, 1, 0, 1, 0, 1, 1, 0, 1, 0]",13.65,13.39,27.98,8.04,6278624.4
NVAX,9.03,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",8.93,8.43,11.19,6.22,5128126.65
SKYT,35.8,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",33.76,24.58,39.91,8.19,944563.85
ARLO,12.71,2,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",13.69,14.74,19.44,11.23,1252435.15
PRLB,77.96,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",67.99,57.31,78.25,37.61,204305.65
DCOM,39.81,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",36.51,31.89,39.81,24.98,254246.8
GLUE,17.1,6,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 0]",18.57,15.51,25.31,4.19,935899.9
AMLX,13.91,6,"[0, 0, 0, 1, 1, 1, 1, 1, 1, 0]",15.23,13.92,18.36,5.02,1182041.55
