ticker,price,score,points,sma50,sma200,wk52_high,wk52_low,volume
TMC,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,10.69,3.45,7525423.0
LMAT,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,116.75,78.76,359988.9
MTX,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,82.57,54.7,170014.55
BRZE,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,36.19,15.79,2489505.9
AAMI,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,97.31,41.78,345793.4
RLAY,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,20.75,3.99,2360999.85
MLYS,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,47.33,22.5,861560.05
FBNC,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,66.34,45.74,173908.85
ANDE,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,80.87,37.83,364841.15
VNET,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,14.03,6.06,5067326.35
HTO,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,64.97,43.43,333376.3
DXPE,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,200.84,85.53,139272.65
PTON,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,9.0,3.71,8430125.95
SGML,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,23.65,4.68,1659922.65
TENB,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,42.65,16.04,3907466.75
DFTX,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,48.45,9.04,2228286.6
VERX,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,25.94,10.58,1789787.3
PLUS,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,96.75,68.72,192065.75
AERO,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,22.91,12.36,320547.25
AMPX,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,22.91,6.93,5182482.7
AMR,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,249.65,135.9,367389.05
COHU,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,73.91,18.74,912303.25
AESI,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,19.75,8.1,2864117.5
NESR,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,36.31,9.36,2173274.6
WTTR,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,22.18,8.23,1371986.2
CDNL,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,94.31,22.03,855971.1
ACHC,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,35.61,11.68,1582859.8
MNR,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,13.87,9.65,373685.5
GRDN,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,43.83,23.41,400906.1
CEPU,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,17.95,7.68,240758.75
PRDO,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,37.58,26.88,652503.45
HLIO,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,92.74,46.89,303480.5
WOLF,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,73.5,14.8,4134658.2
NTB,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,63.91,39.94,184002.8
FUN,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,26.74,12.83,2390528.15
BLBD,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,81.5,46.59,670978.2
KEEL,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,6.66,1.25,38664287.5
PENG,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,81.39,16.24,1587794.6
AXGN,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,51.73,15.4,821469.35
PENN,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,22.06,11.76,2551218.0
CMPR,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,105.31,57.1,191753.3
FLOC,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,27.81,13.94,563438.85
DRH,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,13.38,7.28,2349259.7
XIFR,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,12.88,8.83,718341.05
ADPT,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,26.44,12.41,1949135.8
HTH,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,39.79,30.38,208816.15
CTOS,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,11.97,5.34,878608.45
DRVN,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,19.21,10.3,931989.6
RDW,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,25.9,5.06,14917085.0
VVX,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,90.81,52.16,469737.4
BCRX,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,11.11,6.24,3117026.95
TIC,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,14.49,6.54,2157259.5
WERN,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,47.29,22.87,816448.15
CENTA,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,40.6,26.27,338004.75
QUBT,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,24.62,6.31,7644244.85
ECO,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,67.96,23.49,561960.25
BHC,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,7.9,4.43,2969461.2
NMM,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,90.86,43.39,149137.7
MBIN,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,55.72,30.19,150529.35
FLYW,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,19.54,10.64,1645327.55
PBI,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,18.4,8.84,1446963.35
WLY,51.05,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",51.19,39.45,55.72,28.33,435049.25
CMRE,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,17.64,10.71,349889.1
SLDE,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,23.64,12.7,852711.5
OCUL,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,16.11,6.88,2718643.8
ESTA,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,95.65,36.84,488893.15
SRPT,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,24.45,14.86,3020749.45
NVCR,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,19.99,10.03,1220141.7
DEI,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,15.83,8.85,1454608.0
EZPW,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,35.59,16.66,1231859.35
PDFS,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,70.79,19.2,620814.9
TRVI,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,19.5,7.01,1506198.4
DCO,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,206.98,86.41,214909.25
WS,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,48.27,28.0,232591.1
STOK,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,38.35,19.63,855503.2
DHC,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,9.64,3.72,1500621.1
TYRA,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,39.61,11.82,453255.0
CLBK,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,11.82,6.21,4420575.2
MGNI,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,25.92,11.2,2974001.05
NGL,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,18.97,5.53,265082.05
NTST,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,22.01,16.58,1853918.95
ANAB,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,69.81,12.93,384596.45
PSNY,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,33.0,12.01,143785.15
NEXT,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,10.69,4.8,2385445.5
BBAI,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,8.91,2.59,18594530.5
ATEN,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,38.03,16.43,1379861.75
GTY,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,36.61,24.43,512965.0
OMCL,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,51.39,29.46,658471.85
SION,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,51.04,4.5,4704528.0
SOC,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,24.59,3.08,9647164.85
BW,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,21.85,2.01,5974947.45
BSTZ,30.68,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",29.43,24.94,31.71,19.48,151230.85
NEOG,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,12.15,5.27,1605346.25
UTI,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,51.2,20.85,2134041.7
INBX,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,141.84,26.53,289514.25
AUPH,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,18.62,11.05,1113452.9
TSHA,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,6.98,2.83,2515813.35
GNL,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,9.56,7.09,2681111.55
MBX,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,70.7,9.74,413963.75
ASTH,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,49.81,18.16,433486.05
LAC,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,10.05,2.71,9583144.95
IMAX,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,54.79,29.21,1088419.4
FIGS,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,17.12,6.57,2880387.2
MD,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,27.39,15.8,769211.0
NWL,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,6.29,2.91,6822213.85
PHVS,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,37.31,20.96,673461.2
PUMP,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,18.2,4.52,2688569.2
RAMP,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,38.01,22.42,967193.2
LAR,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,11.79,3.02,2137253.95
PRKS,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,55.21,29.73,511447.45
SNDX,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,25.15,13.11,1194221.15
JBLU,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,6.46,4.03,21486775.3
ARCO,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,9.42,6.47,1104615.25
NEXA,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,16.55,4.75,767926.05
AGRO,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,15.18,7.07,948911.0
HTZ,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,7.81,1.51,53352835.1
SPB,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,90.49,49.07,400631.65
BLX,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,62.03,40.7,160366.25
MESO,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,20.96,12.88,215196.2
LIFE,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,39.44,9.85,1447709.0
OCS,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,32.65,10.71,186768.2
ANIP,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,98.81,70.49,436865.6
PGNY,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,32.36,16.3,1200184.8
INVX,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,31.63,16.3,840129.0
CASH,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,99.87,66.35,189166.55
RAPP,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,52.5,14.36,276244.05
SNDA,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,43.07,25.32,494409.75
TPB,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,142.7,70.52,265326.0
VET,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,14.29,7.09,1254297.05
BORR,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,6.61,2.44,6119260.7
ECPG,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,103.74,40.53,377135.55
SONO,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,19.16,12.7,1364285.9
WBTN,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,21.31,8.25,474919.65
ADNT,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,27.09,17.8,934336.95
UFPT,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,334.84,185.28,133579.05
CLVT,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,4.48,1.68,3904668.25
AIN,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,75.9,40.6,318632.05
CTS,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,68.27,36.39,152850.25
VOYG,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,51.77,17.99,1445924.25
ZYME,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,29.67,14.08,724693.3
CAPR,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,35.34,3.85,11743252.45
PSIX,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,115.78,25.44,423236.6
LOB,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,43.73,29.31,198628.3
XPRO,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,18.96,11.87,828576.25
PVLA,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,157.77,53.51,183321.05
FLNG,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,32.48,22.45,415756.35
SFL,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,12.65,6.59,1220797.65
CYD,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,58.55,31.69,126736.7
TILE,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,39.32,24.4,513234.6
PCT,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,15.13,5.06,3899266.85
LPG,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,51.32,22.34,527756.75
TE,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,12.04,1.75,26715559.4
WLTH,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,13.95,7.2,1062549.8
VRDN,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,33.78,13.3,1565845.4
NRIX,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,27.79,8.24,1098783.9
QURE,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,70.59,9.03,1149974.25
DV,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,15.97,8.61,5375645.3
FIVN,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,34.57,13.61,2183807.45
INVA,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,24.24,16.67,672784.85
OPRA,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,20.51,11.56,377901.2
ARDX,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,7.99,3.74,5407273.25
POET,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,20.57,4.17,10326433.8
NUVB,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,9.54,3.01,5503636.3
PEB,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,19.75,10.18,1971292.65
NTLA,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,27.98,8.04,3276359.7
NVAX,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,11.19,6.22,5166473.65
ARLO,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,19.44,11.23,1390536.05
PRLB,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,92.32,46.81,170732.2
DCOM,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,41.74,25.24,280994.7
GLUE,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,25.31,4.8,1006538.15
AMLX,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,39.66,9.84,3872657.3
CLOV,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,5.41,1.7,4291008.9
REX,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,51.16,30.08,159750.6
STBA,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,52.97,33.52,220888.4
KOS,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,3.27,0.87,11334711.8
KSS,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,24.15,11.63,4660913.15
IOVA,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,8.99,1.81,19197492.85
PAHC,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,59.33,28.4,225766.9
OUST,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,62.52,16.63,2635236.85
STGW,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,9.35,4.4,1227442.45
BAND,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,78.44,12.82,789174.35
NVRI,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,23.86,11.08,392409.4
ABCL,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,12.5,2.78,10497945.65
HOPE,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,14.5,9.53,868732.3
AMRC,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,43.23,18.51,727383.0
TFIN,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,81.08,46.95,156688.45
HCSG,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,25.31,15.18,678744.0
DCH,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,9.0,5.09,2869954.8
XHR,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,21.82,11.98,655249.5
WLFC,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,239.35,53.42,244068.45
GBX,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,58.06,40.16,366952.45
LILAK,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,8.57,4.7,1433050.3
LILA,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,8.7,4.65,457141.5
ZD,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,56.08,26.51,610141.45
ECVT,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,14.97,7.84,1335122.65
VIR,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,11.63,4.79,1870658.85
AHCO,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,13.38,5.22,3599343.35
ALGT,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,119.16,58.03,544278.85
TRS,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,44.99,30.99,407097.4
CRML,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,29.97,5.13,7876066.6
TH,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,20.52,6.22,1310323.65
UAMY,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,17.47,4.31,8109042.95
IMTX,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,11.87,5.45,591038.45
GSL,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,45.3,25.7,370738.45
YELP,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,33.83,19.78,1105048.8
CNOB,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,33.91,22.68,326606.25
RES,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,7.9,4.12,1325624.0
BY,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,39.75,25.35,236825.35
NVGS,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,24.14,14.2,379921.95
PGEN,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,7.44,3.1,5272432.65
BHVN,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,18.11,7.79,3030661.35
TNC,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,90.74,60.42,275616.9
HLF,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,19.96,7.75,1915210.1
SHLS,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,12.77,5.71,4699740.75
ATAI,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,7.44,3.35,6285060.15
BCAX,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,30.4,10.44,620624.6
GCT,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,53.25,25.46,665013.35
AIP,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,48.59,8.59,740667.8
GHRS,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,30.64,11.94,293012.0
SBET,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,19.24,4.56,8717351.95
GILT,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,20.85,9.47,579895.7
AVAH,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,13.82,6.22,3796863.4
CBL,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,60.05,26.93,213012.6
BKSY,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,51.63,13.14,908950.75
FTRE,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,20.7,8.4,1163357.3
NSSC,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,46.87,34.82,482373.9
DMRA,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,34.14,2.58,317812.1
PRG,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,47.37,25.86,483676.1
OBK,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,54.96,31.84,183569.8
MUX,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,29.05,13.37,1170224.95
PRCT,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,40.68,16.69,1119861.15
NBR,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,110.63,35.33,221583.25
MAZE,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,51.83,14.97,384924.8
ENVX,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,13.19,3.13,8703293.6
TBLA,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,5.58,2.95,2784181.55
URGN,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,50.29,16.42,901854.8
NNE,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,56.63,14.88,1735519.5
HROW,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,54.8,29.03,577046.7
HLX,10.6,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",9.56,8.81,10.6,6.09,1560825.0
LINC,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,55.68,17.8,1348779.2
RYZ,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,31.03,19.57,463499.55
HLIT,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,17.11,8.85,1709404.6
TROX,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,10.34,2.82,2584591.25
VIA,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,53.93,13.31,676038.9
LIND,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,34.48,11.45,784853.85
IPX,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,60.11,20.25,255437.85
WVE,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,21.31,4.9,3573652.5
PLTK,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,4.26,2.2,2031704.25
AVBP,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,34.74,17.17,407233.2
RLJ,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,12.48,6.26,1865179.45
LOMA,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,13.12,7.13,460819.05
TV,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,3.44,2.37,786968.15
SBH,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,17.0,11.82,1185464.9
