ticker,price,score,points,sma50,sma200,wk52_high,wk52_low,volume
CRDO,245.97,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",241.48,172.06,302.52,87.81,5179591.95
ALAB,303.44,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",354.01,217.21,483.02,100.27,4753079.95
STLD,249.81,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",249.26,204.37,282.12,123.97,1058444.35
HAL,34.66,8,"[1, 0, 1, 0, 1, 1, 1, 1, 1, 1]",34.46,34.05,42.8,20.62,10851659.25
HUM,382.0,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",381.95,269.78,409.42,162.46,1365496.8
MTZ,280.13,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",341.71,301.2,437.51,172.51,1591571.2
UAL,118.72,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",122.83,107.11,136.11,85.21,3407589.85
ZM,104.71,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",93.28,89.36,111.88,72.16,3039639.1
TS,52.95,7,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 0]",56.94,50.9,64.02,33.04,1494265.7
CASY,855.0,3,"[0, 0, 0, 0, 0, 0, 1, 1, 1, 0]",,,915.59,492.8,281360.7
TECK,63.91,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",61.6,54.56,70.46,31.1,3012569.95
SYM,40.46,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",42.1,54.42,87.3,38.57,1730227.9
EL,84.27,3,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 1]",84.18,91.12,118.78,66.97,2341364.1
SHG,74.86,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",69.67,62.76,75.92,46.81,214730.95
Q,133.58,7,"[0, 1, 1, 1, 1, 0, 1, 1, 1, 0]",144.48,119.11,175.64,73.4,1822148.0
TWLO,232.1,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",207.71,156.25,255.95,100.09,2550022.65
RVMD,216.0,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",183.13,124.37,216.0,35.67,1672087.4
RDDT,158.25,2,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",174.33,177.36,270.71,121.84,8892830.85
IQV,240.03,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",208.7,198.93,247.56,156.66,1516834.4
NTRS,190.58,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",180.52,153.83,191.47,120.74,1149697.9
DOV,203.06,4,"[0, 0, 0, 0, 1, 1, 0, 1, 1, 0]",213.52,208.3,232.21,159.95,1237379.95
RPRX,59.69,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",56.77,47.32,59.73,34.24,2740478.65
ASTS,67.07,4,"[0, 0, 0, 0, 1, 0, 1, 0, 1, 1]",71.9,81.79,133.09,36.91,11968299.15
BIIB,212.55,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",203.94,187.0,216.63,132.22,966504.1
VG,14.2,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",12.66,10.95,17.51,5.9,15088913.1
EXPE,321.42,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",273.15,252.96,332.69,187.7,1626766.8
CRCL,71.73,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",69.32,85.83,150.48,50.23,10824544.15
ARES,140.31,8,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1]",127.51,131.98,178.13,94.25,2459386.8
FTI,78.29,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",70.47,61.59,79.81,34.67,3421320.2
FTAI,211.5,5,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 1]",230.73,231.33,308.31,139.32,1757334.5
CNC,65.22,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",64.91,48.26,68.72,28.38,5039425.25
NTRA,311.69,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",266.07,227.37,322.1,160.12,1330366.5
NVT,164.63,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",161.69,131.78,184.1,87.43,2212470.25
MTSI,292.88,8,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 1]",316.93,256.73,409.68,121.0,1511605.65
TPL,365.36,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",388.19,387.83,538.97,272.83,368472.35
TPR,132.26,6,"[0, 0, 0, 1, 1, 1, 1, 1, 1, 0]",145.95,136.45,164.78,96.67,2888799.2
CFG,73.46,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",70.45,62.03,74.73,46.98,3347396.3
CW,695.67,7,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 0]",738.51,674.12,792.77,477.19,267177.95
DOW,31.19,8,"[1, 0, 1, 0, 1, 1, 1, 1, 1, 1]",30.35,30.56,41.45,19.91,9615442.5
EIX,73.69,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",73.67,66.6,80.38,50.16,3456848.8
PKX,57.02,5,"[1, 0, 0, 0, 1, 1, 0, 0, 1, 1]",55.72,60.39,91.72,45.13,319975.1
BAP,368.44,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",382.51,322.25,402.27,236.66,295492.85
VRSN,276.74,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",273.84,258.1,310.0,210.93,880058.9
HUBB,483.86,6,"[0, 0, 1, 0, 1, 1, 0, 1, 1, 1]",495.03,483.34,556.18,403.7,613685.8
STRL,554.76,6,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 0]",696.46,515.14,993.74,273.82,839981.75
EC,17.68,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",15.97,12.83,17.68,8.2,2067489.0
P,117.06,8,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1]",80.34,74.77,118.16,55.53,2874861.4
AER,149.62,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",147.78,141.95,154.82,114.25,1067848.1
PAAS,46.6,6,"[1, 0, 0, 0, 1, 1, 1, 0, 1, 1]",45.93,51.11,68.3,30.46,4117639.6
DG,120.84,5,"[1, 0, 0, 0, 1, 1, 0, 1, 1, 0]",118.84,123.37,154.71,94.6,1947242.75
VIV,11.29,3,"[0, 0, 0, 0, 1, 1, 0, 0, 1, 0]",12.96,13.4,16.32,11.0,1813759.25
SYF,80.58,8,"[1, 1, 1, 1, 0, 1, 0, 1, 1, 1]",75.24,74.16,87.38,63.25,3234976.75
ZS,185.7,6,"[1, 1, 1, 0, 0, 0, 1, 0, 1, 1]",147.54,181.68,336.27,118.05,2238848.4
SQM,74.47,8,"[1, 0, 1, 0, 1, 1, 1, 1, 1, 1]",72.97,73.73,94.63,40.31,878874.8
BG,114.36,6,"[0, 0, 1, 0, 1, 1, 1, 1, 1, 0]",115.19,111.8,131.41,75.69,1317967.75
FMX,117.31,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",125.05,110.41,132.15,81.24,511946.2
MDB,434.62,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",352.18,338.67,472.29,211.96,1465591.4
XPO,202.72,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",208.05,185.37,228.37,123.66,976077.4
ALB,132.71,5,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 1]",133.47,153.87,215.07,71.61,2305007.75
UTHR,518.27,6,"[0, 0, 0, 1, 1, 1, 1, 1, 1, 0]",535.33,518.76,596.76,304.76,515119.05
FSLR,220.01,3,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 1]",232.71,234.15,318.25,184.7,2657697.6
TSN,57.99,6,"[1, 0, 0, 0, 1, 1, 0, 1, 1, 1]",57.81,59.67,68.18,49.45,3198363.85
TSEM,240.55,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",244.59,178.15,316.85,49.97,2058638.15
RF,31.7,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",30.53,27.77,32.4,22.67,8010467.8
KEY,22.79,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",22.9,20.89,23.99,16.27,9155503.25
TEAM,163.0,8,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1]",101.35,107.84,182.36,57.15,5543367.2
LYB,65.33,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",59.71,58.34,81.53,40.28,4614252.25
JBHT,274.19,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",279.11,228.5,297.91,129.59,932168.0
SBAC,181.4,4,"[0, 0, 0, 0, 1, 0, 0, 1, 1, 1]",185.3,192.12,222.41,164.16,1152884.35
WST,346.59,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",346.16,288.72,365.5,230.63,740917.0
CPAY,406.82,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",367.2,326.64,425.24,255.0,574901.0
ENTG,150.26,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",146.58,122.54,183.84,68.64,2773587.75
NMR,9.65,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",9.31,8.46,10.04,6.73,801537.75
IHG,159.38,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",163.43,144.18,174.13,116.75,261406.75
FN,482.59,5,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 1]",538.62,536.69,746.47,277.04,945933.85
SBS,4.55,3,"[0, 0, 0, 0, 1, 1, 0, 0, 1, 0]",5.49,5.56,7.08,4.17,8376704.65
WWD,366.2,7,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 0]",395.66,354.34,436.44,236.67,659176.05
SITM,680.06,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",639.04,481.09,901.48,212.77,501484.6
INSM,128.46,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",108.87,145.12,211.41,91.88,3143527.65
BEKE,16.87,7,"[1, 1, 1, 0, 1, 0, 0, 1, 1, 1]",16.14,16.55,19.99,14.26,2794846.2
AKAM,115.2,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",121.26,107.85,161.14,71.97,3586455.7
PFG,113.14,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",111.01,95.56,115.41,75.81,1391272.55
RL,378.25,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",390.13,362.73,413.24,282.3,599890.6
ATI,226.46,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",198.02,149.86,231.78,71.34,1580350.65
MRNA,62.96,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",61.37,46.86,81.8,22.36,5355366.1
ILMN,188.29,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",182.65,144.02,205.09,91.0,1785886.25
AFRM,73.56,7,"[0, 1, 1, 1, 0, 1, 1, 1, 1, 0]",75.78,66.3,92.18,42.53,2992883.15
CRS,531.96,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",562.34,418.02,619.25,231.97,692673.9
SMCI,37.41,6,"[1, 1, 1, 0, 0, 0, 1, 0, 1, 1]",30.55,31.67,58.68,20.53,63423563.8
MKSI,300.24,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",342.65,254.46,444.8,98.84,1541382.35
IFF,81.0,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",78.85,72.65,88.07,58.53,1736531.5
EXPD,185.95,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",170.89,153.74,188.27,111.96,1191649.45
ROIV,37.37,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",33.98,27.49,37.37,11.64,5521885.75
DD,138.81,7,"[0, 0, 1, 0, 1, 1, 1, 1, 1, 1]",139.79,134.71,153.36,90.93,1735136.35
IREN,42.0,3,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 1]",44.31,46.91,76.41,18.73,46511628.1
RGLD,230.43,7,"[1, 0, 0, 0, 1, 1, 1, 1, 1, 1]",206.83,230.55,303.02,165.28,740047.2
FUTU,108.58,3,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 1]",100.23,140.06,195.9,89.76,1144955.3
ULS,75.96,4,"[0, 0, 0, 1, 1, 1, 0, 0, 1, 0]",88.75,85.45,104.74,62.21,1040459.2
CHRW,144.67,4,"[0, 0, 0, 1, 1, 1, 0, 0, 1, 0]",178.52,172.32,209.42,119.2,2379024.55
LUV,42.49,7,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 0]",47.17,42.3,54.33,29.29,5231296.75
DKS,191.52,4,"[0, 0, 0, 1, 1, 0, 0, 1, 1, 0]",215.28,210.13,239.17,185.52,1349963.7
VTRS,16.17,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",16.59,14.2,17.86,9.23,11109855.0
RCI,35.91,4,"[1, 0, 0, 0, 0, 0, 0, 1, 1, 1]",34.84,36.27,40.21,31.45,1367537.8
FFIV,393.62,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",404.5,317.57,431.26,223.99,745326.75
CX,10.66,5,"[0, 0, 0, 1, 1, 1, 0, 1, 1, 0]",12.13,11.78,13.52,8.61,7798726.6
INCY,123.47,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",114.71,103.17,129.93,81.66,1836831.15
KEP,11.28,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",12.13,15.69,23.26,11.28,1079557.5
APG,42.78,8,"[1, 1, 1, 0, 1, 1, 0, 1, 1, 1]",41.47,41.68,49.4,33.64,2855022.25
SNX,259.8,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",259.39,197.44,289.57,141.35,683898.8
CDE,18.51,5,"[1, 0, 0, 0, 1, 0, 1, 0, 1, 1]",16.45,18.53,27.12,11.25,38809890.1
RBC,545.65,7,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 0]",591.49,539.46,648.89,369.71,222599.25
BURL,336.95,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",341.98,311.26,372.19,242.43,701343.3
ROKU,157.78,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",141.91,114.5,158.31,82.93,2680341.6
AMKR,54.84,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",67.53,55.07,93.55,22.8,6100186.35
RS,421.4,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",399.38,336.86,428.02,261.99,324600.85
BWXT,165.01,2,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",182.45,195.29,,,881980.25
ZTO,23.13,6,"[0, 0, 1, 0, 1, 1, 1, 1, 1, 0]",23.23,22.71,25.88,17.59,1867003.6
NXT,91.15,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",108.36,109.43,156.4,64.04,2779714.7
ITT,217.67,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",197.6,193.01,221.24,163.58,939750.35
FTV,59.45,7,"[0, 1, 1, 1, 1, 1, 0, 1, 1, 0]",61.17,57.48,64.09,46.82,2800997.4
IONQ,44.12,5,"[0, 1, 0, 1, 0, 0, 1, 0, 1, 1]",45.47,45.12,82.09,26.59,20790362.9
AGI,32.9,4,"[1, 0, 0, 0, 1, 0, 0, 0, 1, 1]",31.46,38.73,55.22,25.71,4879340.5
BCH,41.09,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",40.28,38.11,43.7,26.77,282269.75
YPF,50.68,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",49.8,42.33,56.35,23.57,1139989.45
CF,119.72,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",114.53,104.09,136.34,74.99,2228144.1
MGA,70.27,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",66.34,58.2,71.29,42.56,1314225.05
TLN,317.66,2,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",369.36,363.09,445.84,302.97,809987.5
LSCC,124.21,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",134.83,104.77,155.27,61.4,1998592.7
WMG,26.3,2,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 0]",27.63,28.69,34.56,23.52,2378125.65
CIB,97.65,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",83.19,71.05,98.01,47.14,324305.7
WCC,349.16,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",344.15,303.72,374.1,206.66,645934.9
JBS,13.66,6,"[1, 0, 0, 0, 1, 1, 0, 1, 1, 1]",12.61,13.71,17.05,11.6,6321646.0
WSO,313.65,2,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",365.6,372.31,452.97,309.41,539903.85
DOCN,125.25,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",138.96,92.72,181.29,29.99,3310760.3
EWBC,135.07,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",130.75,116.84,136.6,91.94,646032.1
AA,50.02,5,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 1]",51.8,56.59,83.63,29.1,4991520.9
PR,22.35,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",19.86,17.74,22.35,11.76,8521460.65
NVMI,390.96,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",465.65,434.91,605.65,237.16,555766.3
RTO,23.59,2,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",27.91,29.66,34.2,23.39,1659676.15
OWL,11.59,6,"[1, 1, 1, 0, 0, 0, 1, 0, 1, 1]",9.78,11.15,17.68,7.89,21469745.45
OVV,65.02,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",57.6,50.2,65.02,35.32,3825479.0
TTMI,125.71,6,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 0]",155.51,116.94,221.47,40.06,3265513.1
BEN,33.99,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",33.14,27.21,35.77,20.39,4354372.1
IEX,234.16,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",226.36,200.69,240.52,156.95,709112.95
LAMR,151.72,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",156.41,137.06,164.33,111.93,718574.7
VNOM,43.57,7,"[1, 1, 1, 0, 1, 1, 0, 1, 1, 0]",42.5,41.59,49.44,34.2,1625135.9
GNRC,211.56,6,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 0]",236.21,206.06,295.54,136.37,1194475.3
NDSN,304.21,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",295.93,272.05,311.36,210.75,303989.85
SN,182.82,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",154.28,122.09,188.59,84.57,1850242.65
H,178.72,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",188.23,167.48,202.09,135.06,909802.3
BALL,61.67,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",61.38,57.84,67.31,45.92,1888969.15
MLI,64.48,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",64.36,60.82,70.23,44.85,1164710.45
LOGI,98.31,3,"[0, 0, 0, 1, 0, 0, 0, 1, 1, 0]",103.54,102.07,126.69,85.84,1165847.65
CLH,319.5,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",302.77,275.66,326.34,201.73,509399.95
GMAB,32.96,7,"[1, 1, 1, 0, 0, 0, 1, 1, 1, 1]",27.98,29.07,35.34,23.82,2400798.65
PAA,24.19,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",22.84,20.16,24.57,14.64,2650319.05
NBIX,154.23,7,"[0, 1, 1, 1, 1, 1, 0, 1, 1, 0]",167.5,146.98,185.5,123.1,1467973.25
HST,22.92,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",23.8,19.81,25.54,14.79,10133188.25
JLL,371.03,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",329.9,321.97,375.0,280.16,348933.7
ASND,248.85,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",249.42,228.89,277.18,189.74,526799.8
LECO,281.97,9,"[1, 1, 1, 1, 1, 1, 0, 1, 1, 1]",264.29,257.17,297.02,218.56,479118.6
OKTA,143.92,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",136.61,97.51,154.95,62.93,2539704.15
HTHT,45.92,7,"[1, 0, 0, 0, 1, 1, 1, 1, 1, 1]",42.69,46.45,54.63,31.81,1525154.65
DTM,135.71,7,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 0]",141.5,131.05,150.74,98.13,901768.45
MOD,200.66,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",237.34,207.85,306.89,119.68,1613630.85
RRX,171.88,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",206.37,185.39,238.19,127.98,1354557.25
BSAC,34.44,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",33.48,31.62,35.7,22.4,257782.45
JAZZ,253.07,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",243.47,198.33,261.62,119.07,790791.45
ONTO,315.42,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",302.95,231.0,378.45,101.95,1209301.6
OHI,46.44,7,"[0, 1, 1, 1, 1, 1, 0, 1, 1, 0]",47.53,44.93,51.03,37.16,1911684.4
SMMT,12.82,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",14.16,16.68,26.98,12.55,4735324.1
RMBS,93.71,3,"[0, 0, 0, 0, 1, 0, 1, 0, 1, 0]",112.07,108.93,170.66,69.68,2520349.15
AUR,6.15,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",6.42,5.26,8.4,3.77,28582766.3
NIO,4.53,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",4.86,5.38,7.89,4.44,25252603.3
HAS,93.99,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",86.19,87.49,104.36,69.25,1962616.7
LTM,50.54,4,"[0, 0, 0, 1, 1, 1, 0, 0, 1, 0]",54.01,52.8,68.29,41.47,707283.95
SUN,77.08,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",69.69,61.33,77.08,45.51,489026.65
QXO,13.5,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",15.35,19.37,27.07,13.3,18909988.6
AEIS,314.43,8,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 1]",321.96,294.47,388.93,145.09,719888.1
ALLY,43.63,7,"[0, 1, 1, 1, 1, 1, 0, 1, 1, 0]",44.52,42.05,46.92,35.47,2928300.4
PL,23.36,5,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 1]",25.91,26.45,51.4,6.38,6039189.3
EVR,298.66,4,"[0, 0, 0, 1, 1, 0, 0, 1, 1, 0]",336.58,329.46,381.16,266.5,560827.4
SKM,38.41,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",34.21,29.9,46.0,19.68,2598613.2
TIGO,87.19,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",92.82,71.97,104.31,40.36,1488394.75
SANM,198.28,8,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 1]",220.95,180.6,282.72,109.61,810043.95
IESC,738.79,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",690.18,541.92,793.96,321.59,188972.55
BBIO,82.98,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",77.75,72.87,90.17,47.29,2206938.05
TOL,142.86,5,"[0, 0, 0, 1, 1, 1, 0, 1, 1, 0]",150.54,143.11,165.52,123.92,791906.3
DINO,95.7,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",79.72,61.84,95.7,43.64,2923621.4
NYT,65.07,4,"[0, 0, 0, 0, 1, 1, 0, 1, 1, 0]",71.75,72.49,85.59,54.2,2320839.8
DY,414.7,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",435.27,391.52,535.2,245.31,407220.05
RBRK,100.55,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",80.25,67.47,105.09,43.81,2933037.6
DVA,177.91,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",215.65,160.35,240.96,103.87,1035548.6
GH,160.12,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",150.84,112.93,170.77,54.79,2140584.45
PEN,324.75,8,"[1, 0, 1, 0, 1, 1, 1, 1, 1, 1]",319.94,319.05,359.4,225.54,323249.45
BMNR,18.28,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",16.33,23.34,63.2,13.31,30796577.5
SWK,98.4,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",90.81,78.59,104.0,60.08,2156486.25
ENLT,83.43,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",87.27,69.86,107.42,26.03,198060.6
OKLO,41.36,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",48.25,69.53,174.14,36.84,9684794.25
BWA,67.95,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",67.75,55.8,77.03,40.58,2293273.65
APA,42.37,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",35.62,31.92,43.79,19.56,5703995.9
IONS,59.62,3,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 1]",64.86,74.2,86.5,41.82,2826380.05
HL,17.95,6,"[1, 0, 0, 0, 1, 1, 1, 0, 1, 1]",15.72,18.53,31.8,7.43,38494281.9
HII,317.61,5,"[1, 0, 0, 0, 1, 1, 0, 0, 1, 1]",296.2,347.49,451.78,260.99,566651.5
SOLS,60.09,4,"[0, 0, 0, 0, 1, 0, 1, 0, 1, 1]",69.11,67.09,88.6,41.35,2822978.65
FIVE,238.51,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",203.61,202.15,247.71,138.49,885816.6
U,46.74,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",32.29,31.73,49.47,17.13,12447342.65
IVZ,32.38,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",29.06,26.27,32.57,20.03,5022360.0
NTNX,65.83,8,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1]",55.13,49.15,81.12,34.41,2433821.1
MEDP,590.3,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",539.64,519.96,620.59,393.42,344503.3
EXEL,53.12,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",53.99,46.44,57.1,34.54,2704265.4
ALGN,167.91,6,"[0, 0, 0, 1, 1, 1, 1, 1, 1, 0]",175.44,169.14,197.51,124.88,930051.15
WLK,77.52,4,"[0, 0, 0, 0, 1, 0, 1, 0, 1, 1]",78.4,86.77,122.65,55.28,1156397.55
SAIA,368.92,6,"[0, 0, 0, 1, 1, 1, 1, 1, 1, 0]",418.88,378.62,487.14,250.48,557393.6
MP,56.67,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",51.64,57.8,98.65,38.1,7291097.5
VIAV,41.37,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",43.21,33.55,55.33,10.55,5239450.35
AAOI,131.41,8,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 1]",132.07,96.06,223.1,19.49,12724865.5
PINS,23.06,7,"[1, 1, 1, 1, 0, 0, 1, 0, 1, 1]",22.44,22.33,37.95,15.42,11597828.15
