ticker,price,score,points,sma50,sma200,wk52_high,wk52_low,volume
IX,39.11,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",39.53,33.6,41.31,24.22,266180.55
CRDO,222.61,8,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 1]",240.68,173.16,302.52,87.81,4964652.1
ALAB,277.53,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",349.12,219.29,483.02,100.27,4725122.1
STLD,229.27,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",245.77,205.83,282.12,127.5,1262507.15
HAL,34.63,8,"[1, 0, 1, 0, 1, 1, 1, 1, 1, 1]",34.08,34.22,42.8,21.26,10301181.9
HUM,386.61,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",383.45,271.83,409.42,162.46,1430743.85
MTZ,255.36,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",334.84,302.45,437.51,174.99,1705776.7
UAL,113.57,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",123.55,107.62,136.11,85.21,3100614.2
ZM,104.83,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",94.12,89.78,111.88,72.72,2972414.5
TS,53.42,7,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 0]",55.89,51.48,64.02,33.04,1667437.05
CASY,854.21,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",839.06,715.52,915.59,492.8,290639.1
TECK,70.2,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",61.65,55.3,70.46,32.6,2956029.25
SYM,40.03,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",41.99,53.67,87.3,38.57,1864008.1
EL,104.13,7,"[1, 1, 1, 0, 0, 0, 1, 1, 1, 1]",85.3,91.24,118.78,66.97,3438184.5
SHG,75.04,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",70.37,63.19,75.92,46.81,194375.9
Q,126.24,5,"[0, 0, 1, 1, 1, 0, 1, 0, 1, 0]",142.82,120.2,175.64,73.4,2034405.35
TWLO,222.59,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",208.03,158.49,255.95,100.09,2616339.1
RVMD,211.58,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",188.25,127.43,216.0,35.67,1710990.75
RDDT,152.7,2,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",172.6,176.42,270.71,121.84,9117963.6
IQV,260.24,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",214.55,199.77,260.24,156.66,1507416.3
NTRS,186.66,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",181.76,155.01,191.47,120.74,1053095.35
DOV,203.62,4,"[0, 0, 0, 0, 1, 1, 0, 1, 1, 0]",212.29,208.78,232.21,159.95,978411.4
RPRX,61.33,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",57.28,47.81,61.73,34.24,2875607.55
ASTS,62.35,4,"[0, 0, 0, 0, 1, 0, 1, 0, 1, 1]",69.83,81.62,133.09,36.91,11816207.2
BIIB,218.12,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",205.64,188.33,221.56,132.22,958265.8
VG,14.39,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",12.77,11.07,17.51,5.9,13502195.75
EXPE,339.12,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",281.36,255.2,339.12,187.7,1653054.9
CRCL,87.72,7,"[1, 1, 1, 0, 1, 0, 1, 0, 1, 1]",69.58,85.12,150.48,50.23,13428972.2
ARES,140.01,8,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1]",128.27,131.61,178.13,94.25,2382684.1
FTI,75.85,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",71.39,62.76,79.76,35.45,3395946.1
FTAI,198.42,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",228.48,232.0,308.31,147.66,1702559.9
CNC,65.65,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",65.01,49.01,68.72,28.38,4787287.25
NTRA,327.72,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",274.82,229.99,332.03,160.21,1475102.4
NVT,153.35,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",160.71,133.22,184.1,88.81,2318892.3
MTSI,257.43,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",309.14,259.06,409.68,122.18,1558428.15
TPL,373.45,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",387.73,389.17,538.97,272.83,425040.3
TPR,132.16,6,"[0, 0, 0, 1, 1, 1, 1, 1, 1, 0]",144.97,136.92,164.78,97.22,3235818.35
CFG,70.23,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",70.86,62.44,74.73,46.98,3228790.85
CW,614.97,5,"[0, 0, 0, 1, 1, 1, 0, 1, 1, 0]",731.34,675.09,792.77,477.19,352965.7
DOW,31.44,8,"[1, 0, 1, 0, 1, 1, 1, 1, 1, 1]",30.22,30.76,41.45,19.91,8924696.25
EIX,73.97,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",73.89,67.0,80.38,50.16,3577401.55
PKX,58.66,5,"[1, 0, 0, 0, 1, 1, 0, 0, 1, 1]",54.72,60.39,91.72,45.13,289177.95
BAP,379.74,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",384.67,324.78,402.27,236.66,282793.05
VRSN,290.79,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",272.86,258.22,309.09,210.31,761753.35
HUBB,466.76,4,"[0, 0, 0, 0, 1, 1, 0, 1, 1, 0]",494.51,483.5,556.18,403.7,601901.65
STRL,496.66,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",670.98,517.82,993.74,273.82,858384.1
EC,17.33,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",16.14,13.04,17.89,8.2,1908069.55
P,100.44,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",83.36,74.98,118.16,56.99,3213234.8
AER,147.56,7,"[0, 1, 1, 1, 1, 1, 0, 1, 1, 0]",148.63,142.3,154.82,118.85,1074748.1
PAAS,53.63,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",46.43,51.46,68.3,32.32,5066473.75
DG,125.33,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",120.31,123.99,154.71,94.6,1928300.3
VIV,11.45,3,"[0, 0, 0, 0, 1, 1, 0, 0, 1, 0]",12.84,13.4,16.32,11.0,1853544.1
SYF,80.02,8,"[1, 1, 1, 1, 0, 1, 0, 1, 1, 1]",75.95,74.28,87.38,63.25,3173460.75
ZS,176.06,5,"[1, 1, 0, 0, 0, 0, 1, 0, 1, 1]",151.77,178.68,336.27,118.05,2234143.8
SQM,82.33,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",73.27,74.37,94.63,40.31,1000577.75
BG,110.16,5,"[0, 0, 0, 0, 1, 1, 1, 1, 1, 0]",112.8,111.87,130.59,75.21,1448670.8
FMX,121.99,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",124.86,110.98,132.15,81.24,533360.0
MDB,402.69,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",358.16,339.98,472.29,214.34,1523060.0
XPO,191.99,7,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 0]",205.81,186.5,228.37,123.66,972177.95
ALB,141.51,6,"[1, 0, 0, 0, 1, 1, 1, 0, 1, 1]",132.38,154.75,215.07,71.61,2324898.35
UTHR,512.88,5,"[0, 0, 0, 0, 1, 1, 1, 1, 1, 0]",532.41,521.23,596.76,304.76,530754.25
FSLR,208.31,3,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 1]",228.73,233.3,318.25,184.7,2654537.55
TSN,57.87,4,"[0, 0, 0, 0, 1, 1, 0, 1, 1, 0]",57.97,59.83,68.18,49.45,3263676.2
TSEM,211.1,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",243.02,180.9,316.85,57.57,2061121.95
RF,30.63,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",30.68,27.91,32.4,22.67,7686348.6
KEY,21.87,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",22.89,20.99,23.99,16.27,9535965.2
TEAM,171.33,8,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1]",107.71,107.94,182.36,57.15,5548654.1
LYB,65.2,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",59.91,58.81,81.53,40.28,4443172.4
JBHT,259.88,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",278.06,232.34,297.91,129.59,867975.0
SBAC,185.07,5,"[1, 0, 0, 0, 1, 0, 0, 1, 1, 1]",182.42,190.69,220.88,163.03,1120662.35
WST,353.32,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",348.13,290.17,365.5,230.63,560642.95
CPAY,413.92,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",373.08,331.04,425.24,255.0,569064.25
ENTG,138.25,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",147.19,123.61,183.84,68.64,2703946.95
NMR,9.76,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",9.46,8.55,10.04,6.73,794560.9
IHG,162.53,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",162.44,144.91,173.43,116.28,270279.95
FN,421.14,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",514.63,537.43,746.47,312.28,1051248.15
SBS,4.63,3,"[0, 0, 0, 0, 1, 1, 0, 0, 1, 0]",5.43,5.56,7.08,4.28,9582970.45
WWD,333.15,6,"[0, 0, 0, 1, 1, 1, 1, 1, 1, 0]",392.98,355.69,436.05,236.46,673683.85
SITM,580.97,8,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 1]",633.12,487.49,901.48,224.49,509525.3
INSM,123.98,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",111.34,143.88,211.41,91.88,3066877.75
BEKE,17.71,7,"[1, 1, 1, 0, 1, 0, 0, 1, 1, 1]",16.25,16.57,19.99,14.26,3185534.4
AKAM,105.66,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",119.2,108.57,161.14,71.97,3564979.3
PFG,111.89,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",111.72,96.63,115.41,76.35,1224792.35
RL,370.82,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",389.41,363.91,413.24,284.32,615122.75
ATI,209.81,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",200.69,153.53,231.78,73.17,1593965.0
MRNA,138.89,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",69.39,49.3,174.38,22.36,25339515.65
ILMN,223.22,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",188.68,147.5,223.22,91.0,2117533.2
AFRM,76.88,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",76.71,66.41,92.18,42.53,2870316.55
CRS,477.1,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",564.21,425.33,619.25,231.97,712273.1
SMCI,35.17,6,"[1, 1, 1, 0, 0, 0, 1, 0, 1, 1]",30.55,31.39,58.68,20.53,54949001.55
MKSI,269.06,6,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 0]",338.99,257.2,444.8,99.91,1629905.1
IFF,85.81,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",79.62,73.11,88.07,58.53,1601035.6
EXPD,187.83,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",173.54,155.86,188.27,111.96,1064356.5
ROIV,36.36,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",34.61,27.83,37.4,11.64,5780453.75
DD,136.67,6,"[0, 0, 1, 0, 1, 1, 1, 1, 1, 0]",139.7,135.39,153.36,91.31,1749956.45
IREN,39.81,3,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 1]",43.22,46.48,76.41,22.35,47427111.2
RGLD,263.75,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",211.09,232.21,303.02,168.01,785492.05
FUTU,115.81,3,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 1]",102.05,138.62,195.9,89.76,1356758.5
ULS,74.16,4,"[0, 0, 0, 1, 1, 1, 0, 0, 1, 0]",86.93,85.35,104.74,62.21,982750.75
CHRW,142.86,3,"[0, 0, 0, 0, 1, 1, 0, 0, 1, 0]",174.85,172.15,209.42,123.05,2123620.25
LUV,40.71,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",47.03,42.52,54.33,29.29,4560079.85
DKS,179.33,2,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",212.6,209.49,239.17,179.33,1754236.4
VTRS,16.54,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",16.49,14.22,17.73,9.17,10372345.7
RCI,36.39,6,"[1, 1, 1, 0, 0, 0, 0, 1, 1, 1]",34.71,36.24,40.21,31.45,1177154.0
FFIV,379.04,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",403.46,320.19,431.26,223.99,665488.45
CX,11.03,4,"[0, 0, 0, 0, 1, 1, 0, 1, 1, 0]",12.01,11.83,13.52,8.83,7511955.4
INCY,127.98,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",116.6,103.78,129.93,81.66,1790460.5
KEP,11.31,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",12.07,15.6,23.26,11.18,1038327.1
APG,40.72,5,"[0, 0, 0, 0, 1, 1, 0, 1, 1, 1]",41.4,41.79,49.4,33.64,2796791.3
SNX,243.65,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",257.57,199.36,289.57,141.35,670342.75
CDE,20.88,8,"[1, 1, 1, 0, 1, 0, 1, 1, 1, 1]",16.84,18.64,27.12,12.13,39249075.65
RBC,495.9,6,"[0, 0, 0, 1, 1, 1, 1, 1, 1, 0]",584.67,541.14,648.89,369.71,253847.05
BURL,330.64,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",342.38,312.42,372.19,242.43,774064.8
ROKU,158.18,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",144.88,115.55,158.31,82.93,2564362.55
AMKR,47.9,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",65.82,55.39,93.55,23.68,5700003.65
RS,382.49,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",398.42,339.09,428.02,261.99,351059.3
BWXT,149.52,2,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",179.35,193.72,237.73,149.52,982326.6
ZTO,21.28,4,"[0, 0, 0, 0, 1, 1, 0, 1, 1, 0]",23.16,22.77,25.88,17.59,2121765.85
NXT,84.72,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",105.84,109.18,156.4,64.33,2814187.35
ITT,204.96,9,"[1, 1, 1, 1, 1, 1, 0, 1, 1, 1]",199.25,193.48,221.24,167.52,926201.1
FTV,60.46,7,"[0, 1, 1, 1, 1, 1, 0, 1, 1, 0]",61.08,57.66,64.09,46.82,2641336.3
IONQ,41.06,4,"[0, 0, 0, 1, 0, 0, 1, 0, 1, 1]",44.21,44.8,82.09,26.59,20571103.3
AGI,38.32,5,"[1, 0, 0, 0, 1, 0, 1, 0, 1, 1]",31.66,38.86,55.22,27.83,5308128.3
BCH,43.04,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",40.58,38.28,43.7,26.77,294622.35
YPF,51.28,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",49.51,42.62,56.35,23.57,1115388.7
CF,129.24,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",115.97,104.97,136.34,74.99,2419874.45
MGA,67.8,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",66.77,58.69,73.05,42.56,1299265.1
TLN,305.54,2,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",366.45,361.39,445.84,302.97,930735.45
LSCC,114.15,6,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 0]",133.05,105.7,155.27,61.73,1893507.3
WMG,27.76,4,"[1, 0, 0, 0, 0, 0, 0, 1, 1, 1]",27.13,28.35,34.31,23.35,2455584.95
CIB,101.82,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",86.23,72.41,101.82,47.86,308056.75
WCC,337.01,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",343.81,305.46,374.1,206.66,635148.35
JBS,13.88,7,"[1, 0, 1, 0, 1, 1, 0, 1, 1, 1]",12.76,13.74,17.05,11.6,6357900.95
WSO,310.8,2,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",359.53,371.44,452.97,309.3,567385.85
DOCN,111.54,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",134.45,94.21,181.29,30.78,3156905.8
EWBC,128.91,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",130.93,117.47,136.6,91.94,604987.25
AA,49.39,5,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 1]",50.27,56.88,83.63,30.69,5343898.95
PR,23.69,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",20.21,17.96,23.87,11.76,9216781.3
NVMI,362.75,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",454.02,435.64,605.65,237.16,566798.4
RTO,23.8,2,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",27.29,29.59,34.2,23.14,1802459.15
OWL,11.68,6,"[1, 1, 1, 0, 0, 0, 1, 0, 1, 1]",9.96,11.08,17.68,7.89,21408701.35
OVV,65.92,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",58.5,51.16,66.82,35.32,3430464.15
TTMI,107.12,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",150.25,117.86,221.47,44.09,3477059.0
BEN,34.62,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",33.43,27.56,35.77,20.39,4339229.0
IEX,233.69,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",227.7,202.02,240.52,156.95,707477.75
LAMR,152.68,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",156.64,137.81,164.33,111.93,738090.7
VNOM,44.71,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",42.54,41.78,49.44,34.2,1733012.7
GNRC,203.56,6,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 1]",232.29,206.92,295.54,136.37,1180769.45
NDSN,333.93,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",299.48,274.03,334.7,219.09,420576.35
SN,182.99,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",158.57,124.0,188.59,84.57,1767708.25
H,180.09,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",187.17,168.35,202.09,135.06,911854.3
BALL,64.42,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",62.09,58.17,67.31,45.92,1884944.75
MLI,63.45,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",63.89,61.2,70.23,46.8,1101394.65
LOGI,97.21,3,"[0, 0, 0, 1, 0, 0, 0, 1, 1, 0]",102.42,101.6,126.69,85.84,1117915.0
CLH,313.74,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",305.48,277.83,326.34,201.73,528767.0
GMAB,33.02,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",28.91,29.16,35.34,23.85,2865239.5
PAA,24.96,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",23.03,20.34,24.96,14.64,2715684.25
NBIX,153.04,7,"[0, 1, 1, 1, 1, 1, 0, 1, 1, 0]",166.74,147.21,185.5,123.1,1468785.85
HST,23.19,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",23.78,19.97,25.54,14.79,10341962.3
JLL,387.21,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",336.95,323.68,390.21,280.16,355322.1
ASND,251.95,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",252.93,229.92,277.18,189.74,543220.75
LECO,282.24,9,"[1, 1, 1, 1, 1, 1, 0, 1, 1, 1]",266.02,258.18,297.02,218.56,510776.15
OKTA,130.97,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",138.06,98.43,154.95,62.93,2557562.85
HTHT,48.64,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",42.83,46.72,54.63,33.99,1646106.9
DTM,125.74,5,"[0, 0, 0, 1, 1, 1, 0, 1, 1, 0]",140.6,132.01,150.74,98.13,1014483.0
MOD,188.37,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",231.11,208.68,306.89,119.68,1724690.85
RRX,162.72,4,"[0, 0, 0, 1, 1, 1, 0, 0, 1, 0]",202.97,185.94,238.19,127.98,1487060.45
BSAC,36.1,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",33.79,31.77,36.1,22.59,268924.9
JAZZ,254.47,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",245.12,200.63,261.62,124.43,769330.6
ONTO,282.91,8,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 1]",304.23,234.82,378.45,101.95,1241024.65
OHI,46.59,7,"[0, 1, 1, 1, 1, 1, 0, 1, 1, 0]",47.7,45.07,51.03,37.16,1930705.7
SMMT,12.73,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",14.1,16.57,26.98,12.43,4913267.4
RMBS,87.07,2,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",107.67,108.66,170.66,73.28,2366520.6
AUR,5.69,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",6.41,5.28,8.4,3.77,29669065.25
NIO,4.36,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",4.8,5.32,7.89,4.36,27328717.55
HAS,95.41,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",86.82,87.46,103.58,68.73,1797033.05
LTM,53.16,7,"[0, 0, 1, 1, 1, 1, 0, 1, 1, 1]",54.24,52.94,68.29,41.47,709721.4
SUN,76.11,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",70.65,61.85,77.08,45.51,503952.15
QXO,13.41,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",15.17,19.3,27.07,13.3,18480839.45
AEIS,274.67,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",319.58,296.17,388.93,145.09,711410.2
ALLY,42.45,7,"[0, 1, 1, 1, 1, 1, 0, 1, 1, 0]",44.54,42.14,46.92,35.47,2663381.15
PL,21.57,5,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 1]",25.1,26.63,51.4,6.44,5363678.55
EVR,290.11,3,"[0, 0, 0, 1, 0, 0, 0, 1, 1, 0]",331.46,329.72,381.16,266.5,594255.05
SKM,40.0,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",34.22,30.28,46.0,19.68,2127952.05
TIGO,92.97,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",93.15,72.91,104.31,42.71,1416759.65
SANM,185.41,6,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 0]",214.1,182.16,282.72,113.14,785481.6
IESC,324.12,4,"[0, 0, 0, 1, 1, 1, 0, 0, 1, 0]",677.22,508.24,766.54,324.12,367571.7
BBIO,81.07,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",78.94,73.27,90.17,47.29,2248637.65
TOL,147.45,7,"[0, 1, 1, 1, 1, 1, 0, 1, 1, 0]",151.53,143.55,165.52,123.92,898446.7
DINO,95.18,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",81.7,62.72,97.32,44.83,2811007.85
NYT,67.49,4,"[0, 0, 0, 0, 1, 1, 0, 1, 1, 0]",71.08,72.94,85.59,54.2,2397683.2
DY,380.95,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",430.35,393.7,535.2,245.31,433939.2
RBRK,98.04,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",82.43,67.98,105.09,43.81,3098760.4
DVA,176.5,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",213.85,161.48,240.96,103.87,1044267.6
GH,163.18,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",153.81,114.34,170.77,54.79,2323958.85
PEN,323.75,8,"[1, 0, 1, 0, 1, 1, 1, 1, 1, 1]",320.24,322.13,359.4,225.54,263538.3
BMNR,24.14,6,"[1, 1, 1, 0, 0, 0, 1, 0, 1, 1]",16.8,22.92,63.2,13.31,35448322.6
SWK,98.51,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",93.13,79.6,104.0,60.08,2168968.65
ENLT,77.64,6,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 0]",86.08,70.75,107.42,27.02,203744.6
OKLO,39.69,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",47.03,67.82,174.14,36.84,9239587.55
BWA,64.36,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",66.42,56.56,77.03,40.58,2298455.5
APA,42.96,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",36.14,32.35,44.39,20.93,6090141.25
IONS,62.04,3,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 1]",63.78,73.94,86.5,41.82,2438478.3
HL,20.4,8,"[1, 1, 1, 0, 1, 1, 1, 0, 1, 1]",16.2,18.69,31.8,7.85,37863643.7
HII,294.63,4,"[0, 0, 0, 0, 1, 1, 0, 0, 1, 1]",296.72,347.22,451.78,263.93,562287.75
SOLS,55.36,3,"[0, 0, 0, 0, 1, 0, 1, 0, 1, 0]",67.23,67.31,88.6,41.35,2581103.15
FIVE,262.72,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",207.93,203.96,262.72,138.49,947642.8
U,46.16,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",33.81,31.93,49.47,17.13,13094876.6
IVZ,32.45,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",29.41,26.45,32.57,20.95,4767551.55
NTNX,66.68,8,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1]",56.52,48.87,81.12,34.41,2505372.75
MEDP,620.03,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",551.57,520.5,620.75,393.42,255941.3
EXEL,54.55,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",54.26,46.98,57.1,34.54,2759296.45
ALGN,159.64,4,"[0, 0, 0, 0, 1, 1, 0, 1, 1, 0]",174.38,169.61,197.51,124.88,949586.2
WLK,76.49,5,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 1]",77.1,86.99,122.65,55.28,1158239.5
SAIA,349.54,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",405.36,381.81,487.14,250.48,540528.05
MP,57.42,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",51.78,57.74,98.65,38.1,7533015.8
VIAV,36.95,6,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 0]",42.43,33.97,55.33,11.03,5581944.45
AAOI,107.63,7,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 1]",127.6,97.81,223.1,19.49,13633480.85
