ticker,price,score,points,sma50,sma200,wk52_high,wk52_low,volume
BNED,13.43,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",10.42,9.23,13.43,6.12,329000.7
DDD,2.95,8,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 0]",2.86,2.46,3.88,1.5,5739336.85
DIN,34.01,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",29.93,29.47,38.33,19.63,362225.1
TG,8.07,6,"[0, 0, 0, 1, 1, 1, 0, 1, 1, 1]",8.5,8.12,10.35,6.29,164785.85
FRST,15.75,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",14.6,12.72,15.75,9.37,240801.5
EVTL,1.7,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",2.45,4.16,7.28,1.7,2544566.65
IRD,3.72,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",4.62,3.21,5.75,0.94,852041.3
LE,11.73,2,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 0]",11.58,14.37,19.15,10.09,244335.5
QUIK,18.41,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",18.57,10.15,23.74,4.89,459283.8
TLS,4.22,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",4.46,5.29,7.76,2.38,983711.2
SHIP,14.31,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",15.32,11.48,16.68,6.05,237617.9
DBI,5.89,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",7.23,5.95,9.11,2.3,908762.35
ALTO,4.98,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",5.16,3.16,5.99,0.92,2389674.0
SSSS,11.8,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",13.42,10.48,14.91,7.61,298658.65
PAYS,7.72,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",6.68,5.35,8.56,3.18,554100.1
VMD,11.69,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",9.85,8.17,11.69,5.93,275031.2
CURR,2.88,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",3.31,2.42,4.49,0.6,154351.45
MEI,18.0,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",10.51,7.98,18.0,5.01,786680.0
NAUT,2.27,6,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 0]",2.59,2.12,3.95,0.64,417586.15
DMAC,6.15,5,"[1, 0, 0, 0, 1, 0, 1, 0, 1, 1]",6.06,7.17,9.39,3.57,175715.3
CAN,0.3,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.44,0.74,2.05,0.3,10687685.55
RMAX,9.5,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",9.19,8.04,11.29,5.66,268885.9
NMRA,1.51,3,"[0, 0, 0, 0, 1, 0, 1, 0, 1, 0]",1.88,2.19,3.59,0.73,3525318.2
HLLY,2.36,2,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",2.81,3.41,4.39,1.99,791191.55
LVWR,1.01,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1.49,3.06,6.21,1.01,104965.65
IMRX,4.53,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",4.99,5.77,9.26,3.04,1957636.95
TSSI,11.65,4,"[0, 1, 0, 1, 0, 0, 1, 0, 1, 0]",13.57,12.53,31.1,6.92,1488947.65
SLP,18.14,8,"[1, 1, 1, 0, 0, 1, 1, 1, 1, 1]",15.67,15.79,20.84,11.36,507856.5
ABEO,5.56,6,"[0, 1, 1, 1, 0, 0, 1, 1, 1, 0]",5.58,5.21,7.23,4.17,1029465.35
REPL,11.13,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",5.86,7.16,12.63,1.7,6292949.9
DSX,2.04,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",2.48,2.13,2.89,1.44,1089770.15
STRZ,26.38,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",22.77,14.52,28.63,8.65,126452.4
SLN,10.0,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",7.04,6.15,10.0,4.3,406575.1
ATOM,7.31,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",8.44,4.73,12.11,1.99,1146598.25
BRCC,1.26,5,"[0, 1, 1, 1, 0, 0, 1, 0, 1, 0]",1.32,1.17,2.03,0.62,1213897.75
TYGO,2.33,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",3.87,2.94,5.16,1.14,873007.55
PINE,20.25,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",19.2,17.04,20.25,12.57,171514.4
AZ,5.29,2,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",6.7,6.7,11.9,5.12,347737.45
ZNTL,3.79,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",3.98,2.54,6.61,1.16,858312.65
RPAY,3.18,3,"[0, 0, 0, 1, 0, 0, 1, 0, 1, 0]",3.57,3.72,5.96,2.4,533449.3
ASYS,20.67,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",19.83,13.28,23.99,4.43,490882.35
NVCT,27.87,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",10.95,8.29,27.87,5.65,213728.5
MASS,8.98,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",7.76,6.95,9.15,5.09,319272.9
FLWS,3.55,2,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",4.09,3.98,6.94,3.0,360766.55
RZLT,5.03,5,"[1, 1, 0, 0, 0, 0, 1, 0, 1, 1]",3.68,5.16,10.94,1.4,2380791.6
PRLD,4.1,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",4.38,2.71,5.52,0.78,351814.1
GSIT,6.89,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",8.43,7.14,12.97,2.91,1296644.3
ZIP,3.97,7,"[1, 1, 1, 1, 0, 0, 1, 0, 1, 1]",3.25,3.48,5.49,1.69,739934.95
EDIT,2.74,6,"[0, 1, 1, 1, 0, 1, 1, 0, 1, 0]",2.92,2.67,4.15,1.66,2785975.75
RILY,7.11,6,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 0]",8.75,6.89,10.68,2.93,1005364.6
CXDO,6.92,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",8.13,6.94,10.47,5.3,914327.1
PALI,1.8,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",1.97,1.8,2.8,0.54,2612426.15
BKKT,7.83,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",9.17,14.52,45.04,6.95,1752839.15
SMWB,5.15,5,"[1, 1, 0, 0, 0, 0, 1, 0, 1, 1]",3.69,5.67,10.4,2.33,964937.4
SY,1.32,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",2.4,2.98,5.87,1.32,647928.2
VFF,1.84,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",2.5,3.07,4.18,1.07,1166956.9
ELDN,3.65,7,"[0, 1, 1, 1, 0, 1, 1, 1, 1, 0]",3.72,2.75,4.36,1.39,1382600.4
FNKO,5.65,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",4.97,3.91,5.68,2.46,640049.65
VLN,2.04,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",2.42,1.82,3.53,1.11,3610075.5
SGHT,5.46,7,"[1, 0, 1, 0, 1, 1, 1, 0, 1, 1]",4.72,5.31,9.05,3.2,152432.1
SHMD,5.69,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",6.25,5.76,10.42,2.1,1175770.55
OPTX,9.8,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",10.03,5.59,14.11,1.25,1112683.55
ACIU,2.45,2,"[0, 0, 0, 0, 0, 1, 0, 0, 1, 0]",2.71,2.98,3.99,1.98,311132.75
MBI,6.14,5,"[1, 0, 0, 0, 0, 0, 1, 1, 1, 1]",6.02,6.63,8.13,4.3,307529.75
TARA,4.0,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",4.73,5.28,7.56,2.78,634439.35
PDYN,5.83,3,"[0, 0, 0, 1, 0, 0, 1, 0, 1, 0]",6.69,6.82,12.68,4.15,2813042.25
CCCC,4.4,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3.48,2.69,4.4,1.4,2562801.55
FVCB,17.29,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",15.95,14.34,17.41,11.54,272663.05
DEFT,0.51,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.67,1.12,3.48,0.48,4657787.1
USAU,14.45,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",15.95,16.84,22.6,10.22,267923.15
FATE,1.87,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",1.93,1.37,2.84,0.92,4171080.3
CGEN,2.02,6,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 0]",2.54,1.98,3.1,1.33,427758.25
ALXO,1.79,8,"[1, 1, 1, 1, 1, 1, 1, 0, 1, 0]",1.76,1.7,2.6,0.41,1297097.95
ACH,3.17,6,"[1, 1, 0, 1, 0, 0, 1, 0, 1, 1]",3.16,3.17,9.42,1.91,723938.65
CNDT,1.3,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1.59,1.85,2.96,1.16,1228673.5
AIRS,4.42,6,"[1, 1, 1, 1, 0, 0, 1, 0, 1, 0]",4.25,4.38,11.65,1.58,669545.9
IKT,1.87,9,"[1, 1, 1, 1, 1, 0, 1, 1, 1, 1]",1.79,1.7,2.14,1.41,618797.9
PRE,19.75,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",18.4,16.7,22.15,7.25,238115.75
RDCM,12.58,4,"[0, 0, 0, 1, 0, 1, 0, 1, 1, 0]",14.34,13.22,16.14,10.68,284955.9
CHRS,1.48,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",1.63,1.61,2.51,0.73,814157.15
ARTV,8.83,8,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 1]",9.48,5.61,13.39,1.47,688911.75
SIDU,2.5,6,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 0]",3.9,2.43,6.2,0.63,21898602.2
TRDA,7.15,5,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 1]",8.95,9.48,16.03,5.02,243602.45
LAW,3.43,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",3.92,5.41,8.91,2.76,242270.5
OPRT,5.73,7,"[1, 1, 1, 1, 0, 0, 1, 0, 1, 1]",5.42,5.34,7.69,4.13,583842.3
JACK,12.82,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",12.38,16.3,24.88,9.4,709512.3
ARCT,6.82,2,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",7.87,9.56,23.16,5.9,375317.25
FOSL,4.17,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",4.4,3.7,5.61,1.48,681055.55
INSG,9.95,4,"[0, 0, 0, 1, 0, 1, 1, 0, 1, 0]",13.7,12.68,20.29,6.4,402578.5
FHTX,4.03,2,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",4.35,4.83,6.68,3.53,152367.45
CDXS,2.25,5,"[0, 1, 1, 1, 0, 0, 1, 0, 1, 0]",2.57,2.02,3.33,0.98,827916.2
VUZI,2.75,4,"[0, 0, 0, 1, 0, 1, 1, 0, 1, 0]",3.3,2.99,5.14,1.9,1977682.1
NXDT,4.66,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",4.92,3.96,5.47,2.4,130552.9
SILC,40.48,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",40.51,23.19,50.98,13.5,144295.5
RNAC,8.93,7,"[1, 1, 1, 1, 0, 0, 1, 0, 1, 1]",7.48,7.69,13.77,5.84,472804.8
NBP,1.6,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1.98,3.34,6.56,1.47,481441.95
XPOF,6.99,6,"[1, 1, 1, 0, 0, 0, 1, 0, 1, 1]",6.14,6.99,11.01,4.26,532674.9
AP,9.76,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",10.65,6.29,12.2,1.85,137615.3
NVA,5.3,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",6.33,6.87,14.37,1.83,329547.85
CANG,0.21,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.42,1.14,2.75,0.19,2071880.6
LTRX,5.32,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",6.61,5.8,8.45,2.82,1598121.05
VYGR,3.55,2,"[0, 0, 0, 0, 0, 1, 0, 0, 1, 0]",3.78,4.08,5.33,2.96,509209.35
DUOT,10.92,8,"[1, 1, 1, 1, 1, 1, 1, 0, 1, 0]",10.51,9.26,14.64,6.0,641802.25
AIRJ,4.72,7,"[1, 1, 1, 1, 0, 1, 1, 0, 1, 0]",4.0,3.93,6.59,2.51,2092408.25
EAF,7.32,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",8.82,11.56,19.82,5.23,282710.85
OSG,6.15,5,"[1, 1, 0, 0, 0, 0, 1, 0, 1, 1]",5.29,6.72,10.08,3.94,515984.05
OABI,2.51,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",2.04,1.81,2.72,1.36,542409.7
SPCE,2.5,3,"[0, 0, 0, 1, 0, 1, 0, 0, 1, 0]",3.36,3.27,7.52,2.17,70444112.95
WLAC,18.83,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",13.88,12.2,20.79,10.21,513321.35
POWW,2.2,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",2.04,1.85,2.34,1.09,853360.95
OBIO,3.9,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",4.03,3.99,5.35,2.35,228692.0
ALTG,7.65,8,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1]",6.87,6.26,8.62,4.19,253894.75
HUMA,0.62,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.99,1.18,2.73,0.57,13839246.5
LOVE,16.11,8,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1]",15.83,14.65,20.75,10.54,213866.4
ALEC,1.85,3,"[0, 0, 0, 1, 0, 0, 1, 0, 1, 0]",2.1,2.05,3.32,1.14,901092.6
UIS,3.5,7,"[1, 1, 1, 1, 0, 1, 1, 0, 1, 0]",3.3,3.0,4.78,2.0,1090445.7
LFMD,4.2,4,"[0, 1, 0, 1, 0, 0, 1, 0, 1, 0]",4.58,4.41,13.75,2.64,945385.0
WALD,1.48,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",1.38,1.68,3.08,0.76,880997.45
BZAI,1.42,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",1.74,2.29,6.29,1.02,4921695.5
HRTX,0.41,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.82,1.09,2.23,0.38,4934334.1
GPRO,0.77,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1.12,1.38,2.88,0.63,6428613.0
CRNT,2.38,5,"[0, 1, 1, 1, 0, 1, 0, 0, 1, 0]",2.68,2.36,3.2,1.84,879901.95
NKTX,2.78,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",2.91,2.31,3.49,1.66,549002.4
AREC,1.86,3,"[0, 0, 0, 0, 0, 1, 1, 0, 1, 0]",2.23,2.9,6.81,0.78,3174495.4
MIST,1.25,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1.59,1.85,2.95,1.01,1317210.3
LPRO,3.12,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",2.1,1.81,3.13,1.2,4708735.15
IMPP,4.88,7,"[0, 1, 1, 1, 0, 1, 1, 1, 1, 0]",4.96,4.59,6.35,2.97,424229.35
RELL,18.06,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",16.04,12.26,18.6,9.29,195039.5
OSUR,4.41,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3.56,3.0,4.47,2.11,767566.7
CNTX,0.56,4,"[0, 0, 0, 1, 1, 1, 0, 0, 1, 0]",2.01,1.78,3.36,0.56,2898175.8
MVIS,0.31,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.55,0.84,1.5,0.31,9373664.25
AMPY,3.98,3,"[0, 0, 0, 0, 1, 1, 0, 0, 1, 0]",5.06,5.15,6.63,3.18,743142.15
TNYA,0.71,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.77,1.0,2.1,0.55,3118101.45
SMRT,1.14,2,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",1.24,1.54,2.12,0.93,1635955.85
SRI,7.06,6,"[0, 1, 1, 1, 0, 0, 1, 1, 1, 0]",7.11,6.77,9.17,4.72,178773.85
FF,4.11,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",4.32,3.81,4.97,3.0,255864.9
ANNA,2.79,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",3.42,3.64,10.24,2.31,386446.35
INSE,8.12,6,"[1, 1, 0, 0, 0, 0, 1, 1, 1, 1]",7.51,8.14,9.82,6.11,124100.85
SND,4.7,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",5.03,3.86,5.82,1.73,379189.2
SABS,3.87,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",3.69,3.54,4.59,1.69,871617.3
SHIM,4.08,8,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 1]",4.5,3.43,6.67,1.67,156781.55
SLNH,1.44,5,"[0, 1, 0, 1, 0, 1, 1, 0, 1, 0]",1.57,1.61,4.42,0.43,19645783.5
DMRC,7.21,4,"[0, 0, 0, 1, 0, 1, 1, 0, 1, 0]",10.09,7.99,16.43,4.36,271741.6
PLBY,1.34,3,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 1]",1.52,1.66,2.71,1.2,687678.9
TONX,2.43,3,"[0, 0, 0, 1, 0, 0, 1, 0, 1, 0]",3.11,3.39,22.45,1.8,307917.2
TKNO,5.46,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",4.05,3.96,6.37,1.99,247450.75
KLTR,1.28,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1.41,1.47,2.01,1.08,366824.0
EGAN,6.11,2,"[0, 0, 0, 0, 0, 1, 0, 0, 1, 0]",7.33,9.65,15.46,5.58,298884.05
PESI,12.24,6,"[1, 0, 0, 0, 1, 0, 1, 1, 1, 1]",10.9,12.28,15.76,8.19,237609.55
TENX,12.89,8,"[1, 1, 1, 0, 1, 1, 1, 0, 1, 1]",12.33,11.18,18.27,5.74,978658.65
UNCY,8.21,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",7.54,6.22,8.56,3.74,1087026.05
DPRO,4.92,3,"[0, 0, 0, 0, 0, 1, 1, 0, 1, 0]",5.92,7.15,13.77,2.9,2229996.55
DTIL,6.75,7,"[0, 1, 1, 1, 0, 1, 1, 1, 1, 0]",7.12,5.68,8.61,3.57,345509.05
VERI,1.28,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1.94,3.69,8.39,1.26,2490404.95
SLQT,0.89,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",0.96,1.29,2.69,0.59,1540769.05
QSI,0.86,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.99,1.23,2.63,0.71,6312693.7
KPTI,9.46,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",8.85,7.33,10.09,3.77,356457.55
CRBP,8.25,3,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 1]",9.39,10.2,19.36,6.9,475030.55
DGXX,5.79,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",6.01,3.81,8.46,1.89,8983026.45
KRMD,4.28,5,"[1, 0, 0, 0, 1, 0, 1, 0, 1, 1]",4.05,4.57,6.52,2.94,118661.45
CRBU,1.57,2,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",1.99,1.94,2.84,1.25,1840228.3
BHR,1.92,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",2.41,2.63,3.14,1.92,684865.65
INGN,6.78,6,"[1, 1, 0, 1, 0, 0, 0, 1, 1, 1]",6.64,6.91,8.95,5.59,330288.8
SUUN,0.84,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",0.77,1.28,2.48,0.5,4575031.75
MGNX,4.66,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3.81,2.39,4.78,1.19,805375.35
ATLX,3.53,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",4.49,4.85,7.45,3.4,642757.45
TLSA,1.13,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1.31,1.54,2.5,1.08,212563.45
IFRX,1.86,6,"[0, 1, 1, 1, 0, 1, 1, 0, 1, 0]",2.02,1.34,2.74,0.79,1101509.3
ELTX,3.75,3,"[0, 0, 0, 1, 0, 0, 1, 0, 1, 0]",10.31,9.8,14.85,2.76,3905558.9
CVGI,4.74,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",4.83,2.67,5.78,1.34,412387.1
ABOS,2.21,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",2.44,2.25,3.37,1.11,387530.3
DOUG,1.76,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1.82,2.29,3.11,1.56,396094.35
AMTX,1.61,2,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",2.44,2.12,3.66,1.32,994672.75
ZEPP,4.62,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",10.43,24.7,61.27,2.55,219712.65
SKYX,1.04,2,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",1.11,1.63,3.13,0.97,1278734.5
CVRX,5.25,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",6.19,7.67,10.81,4.74,283062.85
LFCR,5.39,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",5.14,6.56,8.82,3.66,202202.6
EPSN,5.23,4,"[0, 0, 1, 1, 1, 0, 0, 0, 1, 0]",5.85,5.17,7.45,4.16,162215.65
ADAG,4.12,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3.68,2.75,4.61,1.4,224433.15
KRRO,12.17,4,"[0, 1, 0, 1, 0, 0, 1, 0, 1, 0]",12.2,17.38,51.36,5.28,224639.9
DOMO,2.44,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",3.47,7.64,18.2,2.0,2692509.85
PYXS,2.23,6,"[1, 1, 0, 0, 0, 1, 1, 0, 1, 1]",1.92,2.3,5.34,1.04,464274.5
BDTX,1.7,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",2.47,2.86,4.87,1.61,1630860.75
CNTN,2.68,3,"[0, 0, 0, 0, 1, 0, 1, 0, 1, 0]",3.16,3.29,7.71,1.17,1269444.35
TBI,6.53,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",5.81,5.11,7.68,3.31,321746.25
THRY,3.7,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",3.64,5.76,13.85,2.1,618960.45
HYPR,1.69,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",1.5,1.27,2.2,0.69,885324.1
ORMP,5.0,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",4.02,3.14,5.0,1.92,252414.55
RFIL,20.95,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",16.7,10.64,21.5,5.62,348518.3
MX,4.91,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",5.2,3.45,8.93,2.27,4113269.35
OWLT,5.34,3,"[1, 0, 0, 0, 1, 0, 0, 0, 1, 0]",5.28,9.04,16.52,4.44,296916.9
KZIA,13.92,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",12.71,9.03,15.72,5.0,193947.3
ONL,2.74,7,"[0, 1, 1, 1, 0, 1, 1, 1, 1, 0]",2.81,2.47,3.0,1.87,334660.4
IMDX,5.59,7,"[1, 1, 1, 0, 1, 1, 1, 0, 1, 0]",5.19,5.28,8.48,2.4,272430.6
ANTX,5.14,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",4.46,2.36,5.46,1.03,255954.3
IMUX,15.07,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",12.23,9.36,15.13,5.1,232167.4
DIBS,4.58,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",4.67,4.77,6.43,2.55,174207.0
CURV,2.08,7,"[1, 1, 1, 1, 0, 0, 1, 0, 1, 1]",1.71,1.45,3.27,0.97,788567.5
APYX,4.17,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3.96,3.58,4.86,1.75,164786.75
RGP,3.86,2,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",4.27,4.3,5.66,3.42,467682.7
CHPT,5.29,2,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",6.84,7.68,15.04,4.51,771155.1
BOOM,6.03,3,"[0, 0, 0, 1, 0, 1, 0, 0, 1, 0]",6.75,6.88,8.97,4.73,275326.0
WATT,23.99,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",26.61,13.27,35.33,3.76,234316.4
DHX,3.54,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",3.34,2.48,3.96,1.5,171425.75
HURA,2.59,8,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1]",2.39,1.87,3.25,0.44,520489.4
BZUN,2.76,6,"[1, 1, 0, 1, 0, 0, 1, 0, 1, 1]",2.72,2.93,4.77,2.1,290150.6
IDN,4.05,2,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",5.76,5.69,8.99,4.05,379670.75
SPRO,2.02,4,"[0, 0, 0, 1, 1, 1, 0, 0, 1, 0]",2.63,2.4,3.04,1.83,1796367.55
NNBR,2.68,8,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 0]",2.61,1.85,3.14,1.14,558250.65
CRDL,1.04,3,"[0, 0, 0, 1, 1, 0, 0, 0, 1, 0]",1.26,1.11,1.63,0.93,362737.05
AGEN,2.88,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",3.54,3.7,7.06,2.77,616816.5
JELD,1.65,3,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 0]",1.63,2.63,6.76,0.95,1670426.75
EDSA,7.47,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",9.66,4.41,18.28,0.8,244180.1
VWAV,4.33,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",5.64,8.56,14.18,2.3,618934.05
RDZN,1.45,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",1.67,1.5,2.41,0.83,527327.2
MBOT,1.77,2,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",1.98,2.32,4.5,1.62,1206213.05
QMCO,12.93,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",10.12,8.25,15.95,4.31,1700014.05
MED,10.2,2,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",11.8,11.65,15.22,9.53,221010.9
