ticker,price,score,points,sma50,sma200,wk52_high,wk52_low,volume
IX,37.54,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",39.4,33.22,41.31,24.22,271926.9
CRDO,231.35,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",241.67,172.62,302.52,87.81,5163702.9
ALAB,290.52,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",351.84,218.33,483.02,100.27,4809141.95
STLD,219.0,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",249.15,203.82,282.12,124.27,1186831.35
HAL,35.69,8,"[1, 0, 1, 0, 1, 1, 1, 1, 1, 1]",34.27,34.14,42.8,20.8,10383528.4
HUM,380.73,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",380.79,269.19,409.42,162.46,1392319.15
MTZ,271.86,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",338.2,301.06,437.51,173.67,1655329.5
UAL,111.71,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",123.16,107.3,136.11,85.21,3241570.0
ZM,106.3,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",93.6,89.57,111.88,72.72,2971592.8
TS,52.68,7,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 0]",56.5,51.06,64.02,33.04,1660456.0
CASY,828.38,3,"[0, 0, 0, 0, 0, 0, 1, 1, 1, 0]",,,915.59,492.8,279215.4
TECK,66.16,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",61.56,54.8,70.46,31.59,2873211.75
SYM,41.46,2,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",42.03,54.04,87.3,38.57,1838036.85
EL,96.15,7,"[1, 1, 1, 0, 0, 0, 1, 1, 1, 1]",84.77,91.26,118.78,66.97,3078787.4
SHG,71.71,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",69.67,62.68,75.92,46.81,204869.8
Q,133.52,7,"[0, 1, 1, 1, 1, 0, 1, 1, 1, 0]",143.73,119.47,175.64,73.4,2032703.6
TWLO,219.89,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",207.78,157.34,255.95,100.09,2605928.85
RVMD,211.74,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",183.57,124.02,216.0,35.67,1700146.1
RDDT,150.31,2,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",173.39,176.85,270.71,121.84,9103778.65
IQV,256.05,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",210.08,199.27,256.05,156.66,1550378.65
NTRS,182.51,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",180.37,153.56,191.47,120.74,1058918.3
DOV,199.88,4,"[0, 0, 0, 0, 1, 1, 0, 1, 1, 0]",213.25,208.05,232.21,159.95,1227580.45
RPRX,60.58,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",56.88,47.35,61.73,34.24,2824084.7
ASTS,65.06,4,"[0, 0, 0, 0, 1, 0, 1, 0, 1, 1]",70.91,81.67,133.09,36.91,11619654.0
BIIB,214.35,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",204.49,186.9,221.56,132.22,956107.95
VG,14.29,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",12.72,11.01,17.51,5.9,14285514.45
EXPE,324.17,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",274.32,253.2,332.69,187.7,1636525.05
CRCL,83.66,5,"[1, 0, 0, 0, 1, 0, 1, 0, 1, 1]",69.3,85.39,150.48,50.23,12116974.1
ARES,140.23,8,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1]",128.11,131.93,178.13,94.25,2484824.15
FTI,77.62,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",70.78,61.92,79.76,35.19,3390450.35
FTAI,197.81,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",230.6,231.3,308.31,144.96,1614069.55
CNC,64.14,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",64.94,48.55,68.72,28.38,4939412.65
NTRA,324.84,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",268.37,227.95,325.07,160.21,1400594.45
NVT,154.3,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",161.19,132.29,184.1,87.43,2320396.4
MTSI,266.18,6,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 0]",315.39,257.4,409.68,122.18,1540798.05
TPL,369.56,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",385.75,386.8,538.97,272.83,405461.95
TPR,129.82,6,"[0, 0, 0, 1, 1, 1, 1, 1, 1, 0]",145.22,136.13,164.78,97.14,3042178.25
CFG,69.71,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",70.39,62.02,74.73,46.98,3224411.0
CW,648.28,6,"[0, 0, 0, 1, 1, 1, 1, 1, 1, 0]",736.03,672.84,792.77,477.19,299485.0
DOW,32.9,8,"[1, 0, 1, 0, 1, 1, 1, 1, 1, 1]",30.3,30.66,41.45,19.91,9233271.8
EIX,74.66,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",73.62,66.67,79.79,50.16,3483243.85
PKX,57.28,5,"[1, 0, 0, 0, 1, 1, 0, 0, 1, 1]",55.32,60.41,91.72,45.13,311005.25
BAP,370.21,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",380.03,321.27,402.27,236.66,271138.6
VRSN,276.9,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",273.59,257.16,309.09,210.31,845366.0
HUBB,469.76,4,"[0, 0, 0, 0, 1, 1, 0, 1, 1, 0]",494.51,483.41,556.18,403.7,626189.8
STRL,520.53,6,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 0]",685.83,515.05,993.74,273.82,851804.05
EC,17.65,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",16.07,12.92,17.89,8.2,1998752.6
P,109.98,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",81.9,74.9,118.16,55.73,3060442.9
AER,146.79,7,"[0, 1, 1, 1, 1, 1, 0, 1, 1, 0]",147.37,141.82,154.82,117.08,1082002.1
PAAS,51.92,8,"[1, 0, 1, 0, 1, 1, 1, 1, 1, 1]",46.11,51.27,68.3,31.85,4315363.45
DG,120.58,6,"[1, 0, 0, 0, 1, 1, 0, 1, 1, 1]",119.51,123.6,154.71,94.6,1940880.85
VIV,11.23,3,"[0, 0, 0, 0, 1, 1, 0, 0, 1, 0]",12.85,13.37,16.32,11.0,1844537.9
SYF,76.71,8,"[1, 1, 1, 1, 0, 1, 0, 1, 1, 1]",75.55,74.21,87.38,63.25,3157394.55
ZS,174.95,5,"[1, 1, 0, 0, 0, 0, 1, 0, 1, 1]",149.63,180.21,336.27,118.05,2241674.65
SQM,78.45,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",73.46,73.7,94.63,40.31,886616.05
BG,116.57,7,"[1, 0, 1, 0, 1, 1, 1, 1, 1, 0]",113.91,111.32,130.59,75.21,1324362.65
FMX,118.71,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",124.44,110.11,132.15,81.24,533882.9
MDB,420.37,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",355.54,339.44,472.29,211.96,1482439.25
XPO,196.84,7,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 0]",207.73,184.82,228.37,123.66,982229.7
ALB,134.19,6,"[1, 0, 0, 0, 1, 1, 1, 0, 1, 1]",132.8,154.24,215.07,71.61,2256020.15
UTHR,521.0,7,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 0]",534.38,519.66,596.76,304.76,531005.25
FSLR,214.06,3,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 1]",231.75,234.12,318.25,184.7,2672092.7
TSN,58.4,6,"[1, 0, 0, 0, 1, 1, 0, 1, 1, 1]",57.87,59.68,68.18,49.45,3286259.4
TSEM,223.78,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",244.19,179.56,316.85,49.97,2064859.0
RF,30.22,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",30.52,27.77,32.4,22.67,7627945.95
KEY,21.85,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",22.9,20.94,23.99,16.27,9238063.15
TEAM,174.91,8,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1]",104.46,107.93,182.36,57.15,5770213.8
LYB,68.1,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",59.88,58.49,81.53,40.28,4632117.4
JBHT,274.47,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",278.8,229.58,297.91,129.59,868828.1
SBAC,180.54,3,"[0, 0, 0, 0, 1, 0, 0, 1, 1, 0]",186.01,192.19,222.41,164.16,1059051.75
WST,353.77,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",345.42,288.39,365.5,230.63,704708.15
CPAY,412.0,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",369.4,327.89,425.24,255.0,569908.6
ENTG,144.63,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",147.33,122.95,183.84,68.64,2782614.95
NMR,9.45,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",9.35,8.48,10.04,6.73,803524.2
IHG,159.74,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",163.43,144.55,174.13,116.75,258453.35
FN,444.87,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",527.81,536.89,746.47,277.04,977418.75
SBS,4.46,3,"[0, 0, 0, 0, 1, 1, 0, 0, 1, 0]",5.45,5.55,7.08,4.24,8888288.55
WWD,342.2,6,"[0, 0, 0, 1, 1, 1, 1, 1, 1, 0]",393.42,353.32,436.44,236.67,662451.6
SITM,598.81,8,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 1]",641.58,479.99,901.48,223.89,502641.2
INSM,125.08,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",109.59,145.66,211.41,91.88,3076529.75
BEKE,16.99,7,"[1, 1, 1, 0, 1, 0, 0, 1, 1, 1]",16.17,16.56,19.99,14.26,2946904.2
AKAM,110.09,6,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 0]",120.93,107.77,161.14,71.97,3594124.25
PFG,110.54,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",111.36,95.88,115.41,75.88,1311423.1
RL,372.52,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",389.44,362.36,413.24,282.41,606144.15
ATI,209.22,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",199.31,151.04,231.78,71.8,1580275.65
MRNA,133.32,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",65.62,48.13,174.38,22.36,19863441.45
ILMN,213.24,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",184.24,145.12,213.24,91.0,1917237.15
AFRM,75.05,8,"[0, 1, 1, 1, 0, 1, 1, 1, 1, 1]",76.09,66.36,92.18,42.53,2987852.85
CRS,489.08,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",562.73,419.87,619.25,231.97,696088.95
SMCI,36.5,6,"[1, 1, 1, 0, 0, 0, 1, 0, 1, 1]",30.32,31.52,58.68,20.53,55415197.75
MKSI,281.88,6,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 0]",340.2,253.04,444.8,98.89,1581786.7
IFF,83.39,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",78.99,72.63,88.07,58.53,1732828.0
EXPD,186.4,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",171.97,154.42,188.27,111.96,1042956.75
ROIV,36.84,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",33.96,27.44,37.4,11.64,5573562.55
DD,138.46,7,"[0, 0, 1, 0, 1, 1, 1, 1, 1, 1]",139.86,134.53,153.36,91.31,1422890.15
IREN,42.6,3,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 1]",43.75,46.74,76.41,19.59,46817271.95
RGLD,252.36,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",209.08,230.96,303.02,168.01,736756.7
FUTU,112.73,3,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 1]",101.03,139.26,195.9,89.76,1245500.4
ULS,75.26,4,"[0, 0, 0, 1, 1, 1, 0, 0, 1, 0]",88.45,85.29,104.74,62.21,1033471.0
CHRW,143.83,3,"[0, 0, 0, 0, 1, 1, 0, 0, 1, 0]",176.67,171.58,208.5,120.89,2217265.2
LUV,39.89,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",47.0,42.31,54.33,29.29,4762902.8
DKS,179.34,2,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",214.68,210.02,239.17,179.34,1524026.25
VTRS,16.12,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",16.58,14.23,17.86,9.23,10655076.2
RCI,36.35,6,"[1, 1, 1, 0, 0, 0, 0, 1, 1, 1]",35.02,36.32,40.21,31.45,1244631.15
FFIV,377.79,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",403.34,316.61,431.26,223.99,719562.3
CX,10.6,4,"[0, 0, 0, 0, 1, 1, 0, 1, 1, 0]",12.04,11.79,13.52,8.75,8241080.95
INCY,127.22,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",114.82,103.14,129.93,81.66,1835223.95
KEP,11.23,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",12.11,15.67,23.26,11.18,1048643.55
APG,41.93,7,"[1, 0, 1, 0, 1, 1, 0, 1, 1, 1]",41.65,41.68,49.4,33.64,2842301.15
SNX,250.77,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",259.65,196.94,289.57,141.35,699252.9
CDE,21.11,8,"[1, 1, 1, 0, 1, 0, 1, 1, 1, 1]",16.64,18.57,27.12,11.66,38128105.6
RBC,504.61,6,"[0, 0, 0, 1, 1, 1, 1, 1, 1, 0]",589.23,537.99,648.89,369.71,230640.0
BURL,333.23,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",340.19,310.64,372.19,242.43,768532.5
ROKU,157.12,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",142.83,114.85,158.31,82.93,2687724.05
AMKR,50.86,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",66.78,55.26,93.55,23.01,6350364.8
RS,380.31,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",399.39,336.28,428.02,261.99,350253.1
BWXT,156.44,2,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",181.08,194.45,237.73,156.44,914209.2
ZTO,21.38,4,"[0, 0, 0, 0, 1, 1, 0, 1, 1, 0]",23.09,22.66,25.88,17.59,2004345.0
NXT,87.86,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",107.74,109.28,156.4,64.04,2821353.4
ITT,208.15,9,"[1, 1, 1, 1, 1, 1, 0, 1, 1, 1]",198.25,193.18,221.24,163.58,931911.25
FTV,59.4,7,"[0, 1, 1, 1, 1, 1, 0, 1, 1, 0]",61.12,57.46,64.09,46.82,2719990.1
IONQ,41.53,4,"[0, 0, 0, 1, 0, 0, 1, 0, 1, 1]",44.78,44.93,82.09,26.59,20893017.7
AGI,36.69,5,"[1, 0, 0, 0, 1, 0, 1, 0, 1, 1]",31.49,38.79,55.22,27.72,5083820.1
BCH,41.05,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",40.2,38.06,43.7,26.77,291438.75
YPF,50.92,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",49.7,42.39,56.35,23.57,1106144.3
CF,125.7,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",114.4,104.06,136.34,74.99,2293256.2
MGA,70.39,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",66.43,58.12,71.29,42.56,1221874.05
TLN,316.99,2,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",367.89,362.9,445.84,302.97,888503.7
LSCC,117.56,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",134.3,104.33,155.27,61.53,2001318.3
WMG,27.1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",27.53,28.65,,,2462654.25
CIB,98.65,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",84.31,71.49,99.67,47.86,323933.65
WCC,338.09,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",344.8,303.25,374.1,206.66,653070.85
JBS,13.55,6,"[1, 0, 0, 0, 1, 1, 0, 1, 1, 1]",12.64,13.71,17.05,11.6,6563955.55
WSO,314.45,2,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",363.66,371.95,452.97,309.41,543190.0
DOCN,114.35,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",136.83,93.48,181.29,29.99,3147410.75
EWBC,129.89,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",131.31,117.5,136.6,92.51,614101.0
AA,50.55,5,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 1]",50.93,56.73,83.63,29.28,5164915.25
PR,23.87,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",20.03,17.85,23.87,11.76,8906699.7
NVMI,383.87,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",464.13,434.53,605.65,237.16,568478.3
RTO,23.34,2,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",27.67,29.62,34.2,23.34,1723045.95
OWL,11.4,6,"[1, 1, 1, 0, 0, 0, 1, 0, 1, 1]",9.87,11.11,17.68,7.89,21699212.45
OVV,66.7,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",57.88,50.5,66.7,35.32,3872741.5
TTMI,114.38,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",153.08,117.45,221.47,40.78,3372503.3
BEN,33.97,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",33.25,27.33,35.77,20.39,4335652.9
IEX,233.75,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",226.52,200.51,240.52,156.95,671019.1
LAMR,151.01,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",155.93,136.75,164.33,111.93,731441.95
VNOM,45.03,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",42.51,41.59,49.44,34.2,1697583.85
GNRC,206.75,6,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 0]",235.98,206.0,295.54,136.37,1222163.35
NDSN,334.7,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",296.88,272.04,334.7,217.08,380831.9
SN,179.98,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",154.77,122.09,188.59,84.57,1832447.3
H,179.48,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",188.32,167.25,202.09,135.06,866629.8
BALL,62.61,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",61.39,57.84,67.31,45.92,1911984.55
MLI,61.96,8,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 1]",64.22,60.93,70.23,44.85,1096785.95
LOGI,95.34,3,"[0, 0, 0, 1, 0, 0, 0, 1, 1, 0]",103.52,102.07,126.69,85.84,1149485.15
CLH,321.95,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",302.89,275.36,326.34,201.73,538299.15
GMAB,33.41,7,"[1, 1, 1, 0, 0, 0, 1, 1, 1, 1]",28.35,29.11,35.34,23.85,2686307.7
PAA,24.59,4,"[0, 0, 0, 0, 0, 0, 1, 1, 1, 1]",,,24.59,14.64,2507411.55
NBIX,152.93,7,"[0, 1, 1, 1, 1, 1, 0, 1, 1, 0]",166.58,146.61,185.5,123.1,1281847.45
HST,23.09,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",23.76,19.84,25.54,14.79,10244683.3
JLL,384.3,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",331.23,322.35,390.21,280.16,352001.15
ASND,254.81,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",248.9,228.74,277.18,189.74,536296.4
LECO,276.88,9,"[1, 1, 1, 1, 1, 1, 0, 1, 1, 1]",265.46,257.32,297.02,218.56,465372.5
OKTA,134.16,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",137.38,97.99,154.95,62.93,2474314.45
HTHT,49.54,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",42.86,46.56,54.63,33.99,1610414.0
DTM,129.99,6,"[0, 0, 0, 1, 1, 1, 1, 1, 1, 0]",141.11,131.31,150.74,98.13,953855.55
MOD,190.74,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",236.63,207.07,306.89,119.68,1561983.9
RRX,165.85,4,"[0, 0, 0, 1, 1, 1, 0, 0, 1, 0]",204.67,184.97,238.19,127.98,1433345.4
BSAC,34.57,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",33.41,31.59,35.7,22.59,263150.25
JAZZ,248.7,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",243.11,197.72,261.62,120.53,785769.75
ONTO,298.84,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",304.48,232.62,378.45,101.95,1226089.55
OHI,46.75,7,"[0, 1, 1, 1, 1, 1, 0, 1, 1, 0]",47.75,45.4,51.72,37.66,1900719.75
SMMT,12.43,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",14.1,16.62,26.98,12.43,4959343.15
RMBS,92.15,3,"[0, 0, 0, 0, 1, 0, 1, 0, 1, 0]",109.75,108.79,170.66,70.44,2566421.0
AUR,6.12,8,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 1]",6.41,5.27,8.4,3.77,29163445.65
NIO,4.53,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",4.83,5.35,7.89,4.44,25802469.4
HAS,93.56,7,"[1, 1, 1, 0, 1, 1, 0, 0, 1, 1]",85.94,87.02,,,1754887.2
LTM,50.49,4,"[0, 0, 0, 1, 1, 1, 0, 0, 1, 0]",53.9,52.76,68.29,41.47,751487.8
SUN,75.41,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",69.56,61.22,77.08,45.51,489644.3
QXO,13.34,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",15.26,19.33,27.07,13.3,18734576.35
AEIS,292.62,7,"[0, 0, 0, 1, 1, 1, 1, 1, 1, 1]",321.39,293.89,388.93,145.09,683671.85
ALLY,42.29,2,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 0]",,,46.92,35.47,2792985.9
PL,22.17,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",25.53,26.54,51.4,6.44,5967408.0
EVR,287.09,4,"[0, 0, 0, 1, 1, 0, 0, 1, 1, 0]",334.55,329.15,381.16,266.5,574587.4
SKM,38.31,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",34.13,30.08,46.0,19.68,2389639.85
TIGO,90.47,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",92.21,71.63,104.31,42.29,1413218.8
SANM,190.72,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",218.01,181.16,282.72,111.04,815082.3
IESC,683.27,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",690.87,540.58,793.96,327.73,169638.95
BBIO,82.94,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",77.53,72.81,90.17,47.29,2287937.85
TOL,145.12,6,"[0, 0, 1, 1, 1, 1, 0, 1, 1, 0]",150.88,143.19,165.52,123.92,892801.2
DINO,92.72,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",80.64,62.27,95.7,44.6,2894657.75
NYT,65.3,4,"[0, 0, 0, 0, 1, 1, 0, 1, 1, 0]",71.37,72.57,85.59,54.2,2342614.4
DY,400.23,6,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 0]",435.49,390.69,535.2,245.31,388628.4
RBRK,97.52,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",81.31,67.74,105.09,43.81,3061043.95
DVA,175.24,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",212.35,159.2,240.96,103.87,1018246.65
GH,167.88,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",150.67,112.62,170.77,54.79,2103061.65
PEN,323.76,8,"[1, 0, 1, 0, 1, 1, 1, 1, 1, 1]",320.15,319.88,359.4,225.54,302867.1
BMNR,21.57,5,"[1, 1, 0, 0, 0, 0, 1, 0, 1, 1]",16.51,23.09,63.2,13.31,33925688.0
SWK,98.85,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",91.66,78.89,104.0,60.08,2159134.6
ENLT,79.59,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",86.85,69.76,107.42,26.03,204288.45
OKLO,41.66,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",47.64,68.6,174.14,36.84,9443929.45
BWA,64.8,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",67.3,56.02,77.03,40.58,2306553.35
APA,44.39,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",35.9,32.14,44.39,19.93,5920228.7
IONS,58.76,3,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 1]",65.1,74.26,86.5,41.82,2475881.5
HL,20.82,8,"[1, 1, 1, 0, 1, 1, 1, 0, 1, 1]",15.96,18.6,31.8,7.68,39095721.95
HII,301.4,5,"[1, 0, 0, 0, 1, 1, 0, 0, 1, 1]",296.87,347.66,451.78,262.05,544193.5
SOLS,56.62,3,"[0, 0, 0, 0, 1, 0, 1, 0, 1, 0]",68.98,67.05,88.6,41.35,2720882.2
FIVE,236.31,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",204.47,202.22,247.71,138.49,882159.5
U,46.54,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",33.02,31.83,49.47,17.13,12831530.05
IVZ,31.36,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",29.13,26.28,32.57,20.03,5006888.65
NTNX,66.33,8,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1]",55.61,49.11,81.12,34.41,2466046.55
MEDP,612.64,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",541.89,520.52,620.59,393.42,326565.55
EXEL,53.69,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",54.07,46.58,57.1,34.54,2680112.7
ALGN,158.94,4,"[0, 0, 0, 0, 1, 1, 0, 1, 1, 0]",174.85,168.81,197.51,124.88,912337.35
WLK,78.85,5,"[1, 0, 0, 0, 1, 0, 1, 0, 1, 1]",78.13,86.79,122.65,55.28,1179892.0
SAIA,359.63,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",414.53,379.35,487.14,250.48,524120.85
MP,55.04,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",51.64,57.72,98.65,38.1,7380322.7
VIAV,38.56,6,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 0]",42.85,33.76,55.33,10.79,5506610.15
AAOI,129.1,8,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 1]",129.91,96.96,223.1,19.49,13115613.6
PINS,23.23,7,"[1, 1, 1, 1, 0, 0, 1, 0, 1, 1]",22.46,22.33,37.95,15.42,11511573.35
