ticker,price,score,points,sma50,sma200,wk52_high,wk52_low,volume
LWLG,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,18.22,2.97,2612893.6
TMC,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,10.69,3.45,7209440.55
LMAT,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,116.75,78.76,317244.45
MTX,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,82.57,54.7,168709.95
BRZE,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,36.19,15.79,3160783.2
AAMI,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,97.31,41.78,369960.15
RLAY,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,20.75,3.99,2678439.2
MLYS,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,47.33,22.5,1073114.05
FBNC,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,66.34,45.74,169797.3
ANDE,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,80.87,37.83,387343.75
VNET,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,14.03,6.06,5234406.4
HTO,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,64.97,43.43,337089.15
DXPE,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,200.84,85.53,116509.75
PTON,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,9.0,3.71,7680622.5
SGML,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,23.65,4.68,1849765.05
TENB,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,42.65,16.04,3879889.35
DFTX,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,48.45,9.04,2000268.3
VERX,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,25.94,10.58,1539017.7
PLUS,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,96.75,68.77,184217.3
AERO,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,22.91,12.36,344798.7
AMPX,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,22.91,7.37,4789105.55
AMR,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,249.65,137.16,365828.15
COHU,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,73.91,18.74,1006594.4
AESI,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,19.75,8.1,3008188.2
NESR,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,36.31,10.03,1743301.1
WTTR,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,22.18,8.68,1201021.3
CDNL,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,94.31,22.03,706524.15
ACHC,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,35.61,11.68,1563812.4
MNR,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,13.87,9.65,373215.35
GRDN,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,43.83,23.41,388631.95
CEPU,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,17.95,7.68,223456.7
PRDO,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,37.58,26.88,567580.5
HLIO,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,92.74,46.89,292195.25
WOLF,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,73.5,14.8,3575751.5
NTB,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,63.91,39.94,184634.8
FUN,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,26.74,12.83,1749519.35
BLBD,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,81.5,46.59,577882.95
KEEL,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,6.66,1.71,40186183.4
PENG,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,81.39,16.24,1494471.9
AXGN,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,51.73,15.59,814626.25
PENN,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,22.06,11.76,2481234.0
CMPR,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,105.31,57.1,199778.95
FLOC,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,27.81,13.94,507413.95
DRH,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,13.38,7.28,2242104.95
XIFR,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,12.88,8.83,709881.45
ADPT,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,26.44,12.41,1736456.55
HTH,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,39.79,30.38,218509.5
CTOS,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,11.97,5.34,900475.35
DRVN,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,18.57,10.3,965152.75
RDW,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,25.9,5.06,12217706.55
VVX,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,90.81,52.16,468064.8
BCRX,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,11.11,6.24,3156661.8
TIC,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,14.49,6.54,1507916.05
WERN,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,47.29,22.87,780537.55
CENTA,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,40.6,26.27,302278.35
QUBT,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,24.62,6.31,7159791.35
ECO,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,71.43,24.06,522843.3
BHC,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,7.9,4.43,2717218.05
NMM,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,92.16,43.39,169881.0
MBIN,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,55.72,30.19,161061.2
FLYW,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,19.54,10.64,1418277.15
PBI,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,18.4,8.84,1418998.2
WLY,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,55.72,28.33,525533.7
CMRE,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,17.64,10.71,365282.95
SLDE,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,24.73,12.7,1012089.05
OCUL,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,16.11,6.88,2801433.55
ESTA,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,95.65,36.84,403038.95
SRPT,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,24.45,14.86,3127102.45
NVCR,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,19.99,10.03,1188106.5
DEI,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,15.73,8.85,1336151.85
EZPW,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,35.59,16.79,1011979.6
PDFS,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,70.79,19.33,609972.85
TRVI,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,19.5,7.96,1417561.7
DCO,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,206.98,86.41,187324.2
WS,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,48.27,28.0,251299.35
STOK,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,38.35,22.37,818245.6
DHC,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,9.64,4.02,1315449.9
TYRA,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,39.61,11.91,799609.45
CLBK,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,11.82,6.21,3841073.0
MGNI,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,25.92,11.2,2421675.8
NGL,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,18.97,5.75,245227.25
NTST,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,22.01,16.58,1787208.15
ANAB,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,69.81,12.93,441113.95
PSNY,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,30.0,8.69,270058.85
NEXT,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,9.12,4.8,2304311.0
BBAI,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,8.91,2.59,16450228.65
ATEN,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,38.03,16.43,1211919.25
GTY,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,36.61,24.43,556030.6
OMCL,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,51.39,29.46,675136.9
SION,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,51.04,4.5,2141281.7
SOC,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,24.59,3.08,9189241.15
BW,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,21.85,2.47,5150774.1
BSTZ,31.49,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",29.61,25.17,31.71,19.48,151330.85
NEOG,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,12.15,5.27,1818436.6
UTI,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,51.2,20.85,1684323.25
INBX,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,141.84,26.53,368719.4
AUPH,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,18.62,11.05,984007.15
TSHA,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,6.98,2.83,2353746.35
GNL,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,9.56,7.09,1967260.0
MBX,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,70.7,9.74,383304.1
ASTH,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,49.81,18.16,350691.3
LAC,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,10.05,2.71,9895422.25
IMAX,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,54.79,31.05,1018669.55
FIGS,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,17.12,6.57,2303412.45
MD,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,27.39,15.8,718978.95
NWL,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,6.34,2.91,6656938.1
PHVS,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,37.84,20.96,966881.95
PUMP,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,18.2,4.66,2704345.25
RAMP,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,38.01,22.42,1052612.55
LAR,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,11.79,3.02,2021716.0
PRKS,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,55.21,29.73,546703.15
SNDX,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,25.15,13.11,1253760.5
JBLU,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,6.46,4.03,20896290.35
ARCO,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,9.42,6.47,1123254.3
NEXA,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,16.55,4.78,806700.0
AGRO,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,15.18,7.07,1003476.1
HTZ,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,7.81,1.51,26995813.45
SPB,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,90.49,49.07,346791.1
BLX,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,62.03,40.7,161535.6
MESO,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,20.96,13.19,205380.9
LIFE,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,42.02,9.85,1404723.25
OCS,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,32.65,10.71,163681.3
ANIP,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,98.81,70.23,353396.8
PGNY,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,32.36,16.3,1053150.25
INVX,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,31.63,16.62,712767.4
CASH,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,99.87,66.35,204864.55
RAPP,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,52.5,22.4,283166.5
SNDA,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,43.07,25.53,481007.05
TPB,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,142.7,70.52,243274.6
VET,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,14.29,7.09,1234192.7
BORR,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,6.61,2.44,6019701.0
ECPG,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,103.74,40.53,376187.75
SONO,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,19.16,12.7,1463395.45
WBTN,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,21.31,8.25,434662.2
ADNT,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,27.09,17.8,868269.3
UFPT,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,334.84,185.28,127215.15
CLVT,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,4.37,1.68,3700469.0
AIN,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,75.9,40.6,271846.05
CTS,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,68.27,36.39,154606.05
VOYG,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,51.77,17.99,1266370.6
ZYME,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,31.05,15.19,710772.15
CAPR,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,35.34,3.85,11685554.8
PSIX,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,115.78,25.44,333817.75
LOB,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,43.73,29.31,203406.6
XPRO,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,18.96,11.87,809118.3
PVLA,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,157.77,54.51,189196.15
FLNG,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,31.71,21.92,434643.6
SFL,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,12.86,6.59,1284001.35
CYD,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,58.55,31.69,125074.45
TILE,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,39.29,24.38,505562.15
PCT,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,15.13,5.06,3213116.35
LPG,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,55.2,22.34,538705.85
TE,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,12.04,1.75,22278153.1
WLTH,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,13.95,7.2,1475988.95
VRDN,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,33.78,13.3,1269880.5
NRIX,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,27.79,8.24,1197356.0
QURE,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,70.59,9.03,1141844.65
DV,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,13.95,8.61,2702184.35
FIVN,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,34.57,13.61,1663645.65
INVA,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,24.24,16.67,616117.85
OPRA,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,20.51,11.56,403472.0
ARDX,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,7.99,3.71,3785270.25
POET,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,20.57,4.17,9444070.7
NUVB,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,9.54,3.01,5055358.7
PEB,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,19.75,10.18,1885029.4
NTLA,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,27.98,8.04,3274834.15
NVAX,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,11.19,6.22,5346269.45
ARLO,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,19.44,11.23,1313912.75
PRLB,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,92.32,46.81,164996.35
DCOM,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,41.74,25.24,248159.75
GLUE,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,25.31,4.8,1014906.15
AMLX,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,39.66,11.38,3699201.85
CLOV,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,5.41,1.7,3457642.55
REX,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,51.16,30.08,172294.95
STBA,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,52.97,33.52,212933.85
KOS,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,3.27,0.87,11193410.05
KSS,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,24.15,11.63,4750513.95
IOVA,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,8.99,1.81,14803448.95
PAHC,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,59.14,28.31,228754.35
OUST,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,62.52,16.63,2366283.8
STGW,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,9.35,4.4,1041071.95
BAND,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,78.44,12.82,729951.4
NVRI,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,23.86,11.49,348262.55
ABCL,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,12.5,2.78,7029081.55
HOPE,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,14.5,9.53,792133.3
AMRC,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,43.23,18.51,728810.0
TFIN,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,81.08,46.95,172563.85
HCSG,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,25.31,15.18,628048.6
DCH,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,9.0,5.09,2436884.8
XHR,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,21.82,11.98,659998.0
WLFC,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,79.78,38.12,229050.9
GBX,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,58.06,40.16,341735.45
LILAK,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,8.68,4.7,1359498.3
LILA,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,8.77,4.65,404318.15
ZD,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,56.69,26.51,520069.5
ECVT,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,14.97,7.84,1225023.95
VIR,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,11.63,4.79,1886668.05
AHCO,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,13.38,5.22,2760433.35
ALGT,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,119.16,58.03,525237.5
TRS,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,44.99,30.99,365551.1
CRML,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,29.97,5.13,7697426.6
TH,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,20.52,6.22,1712041.95
UAMY,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,17.47,4.49,8044740.3
IMTX,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,11.87,5.7,635128.15
GSL,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,46.4,25.7,319908.65
YELP,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,33.83,19.78,1059047.85
CNOB,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,33.91,22.68,311261.6
RES,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,7.9,4.12,1400447.5
BY,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,39.75,25.35,267130.45
NVGS,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,24.14,14.2,377799.15
PGEN,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,7.44,3.1,4653627.6
BHVN,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,18.11,7.79,3207727.35
TNC,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,90.74,60.42,230477.45
HLF,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,19.96,7.75,1733008.5
SHLS,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,12.77,5.71,4679020.7
ATAI,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,7.44,3.35,13508282.05
BCAX,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,30.4,10.44,514455.3
GCT,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,53.25,25.46,519775.45
AIP,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,48.59,8.66,683967.05
GHRS,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,30.64,11.94,245129.6
SBET,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,19.24,4.56,9290154.15
GILT,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,20.85,9.9,557991.5
AVAH,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,13.82,6.22,4102822.35
CBL,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,60.05,26.93,202493.15
BKSY,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,51.63,13.14,888807.1
FTRE,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,20.7,8.4,1170909.6
NSSC,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,46.87,34.82,525542.6
DMRA,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,34.14,2.75,334768.0
PRG,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,47.37,25.86,494638.75
OBK,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,54.96,31.84,170627.6
MUX,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,29.05,13.5,1112734.4
PRCT,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,39.57,16.69,995379.4
NBR,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,110.63,36.99,210718.5
MAZE,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,51.83,16.02,372744.2
ENVX,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,13.19,3.13,9003140.25
TBLA,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,5.58,2.95,2361089.6
URGN,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,50.29,16.42,883819.5
NNE,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,56.63,14.88,1711525.8
HROW,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,54.8,29.03,486699.1
HLX,10.6,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",9.47,8.41,10.6,6.12,1500653.4
LINC,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,55.68,17.8,1045415.1
RYZ,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,30.81,19.43,430496.4
HLIT,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,17.11,8.85,1712389.5
TROX,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,10.34,2.82,2320806.1
VIA,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,53.93,13.31,572845.3
LIND,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,34.48,11.45,824802.2
IPX,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,60.11,20.25,241314.65
WVE,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,21.31,4.7,3580688.0
PLTK,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,4.26,2.2,1665784.5
AVBP,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,34.74,17.17,419281.95
RLJ,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,12.48,6.26,1622799.2
LOMA,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,13.12,7.13,405472.3
TV,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,3.44,2.37,1110204.9
